1720512265.027		118080	24655	42	93358	25	117903	1040	217	0	200
1720512265.072		80447	1536	19	78850	42	80260	1041	218	0	200
1720512265.122		73842	1234	19	72229	360	73651	1041	218	0	200
1720512265.172		39349	6559	202	32559	29	38821	1041	218	0	200
1720512265.222		27926	1922	24	25954	26	27739	1041	218	0	200
1720512265.272		22452	1331	17	21080	24	22296	1041	218	0	200
1720512265.321		25346	1392	15	23914	25	25205	1041	218	0	200
1720512265.371		24952	1349	14	23563	26	24818	1041	218	0	200
1720512265.421		44821	1569	14	43155	83	44621	1041	218	0	200
1720512265.471		38470	3110	195	35134	31	37994	1043	218	0	200
1720512265.519		24040	1381	15	22622	22	23882	1043	218	0	200
1720512265.569		28455	1207	14	27204	30	28312	1043	218	0	200
1720512265.618		23004	1553	14	21412	25	22876	1043	218	0	200
1720512265.667		29294	1517	15	27657	105	29077	1043	218	0	200
1720512265.716		26634	1561	25	25025	23	26475	1043	218	0	200
1720512265.766		25545	1342	38	24139	26	25374	1043	218	0	200
1720512265.815		25269	1378	14	23863	14	25145	1043	218	0	200
1720512265.865		31037	1661	17	29329	30	30891	1043	218	0	200
1720512265.913		28671	1596	15	27038	22	28533	1043	218	0	200
1720512265.961		41021	1619	15	39364	23	40887	1043	218	0	200
1720512266.010		27449	1210	18	26199	22	27315	1043	218	0	200
1720512266.059		25558	1575	18	23940	25	25416	1043	218	0	200
1720512266.108		24726	1337	20	23302	67	24518	1043	218	0	200
1720512266.156		28150	1555	16	26544	35	28001	1043	218	0	200
1720512266.205		41800	1404	16	40319	61	41624	1043	218	0	200
1720512266.254		33034	2602	23	30384	25	32810	1043	218	0	200
1720512266.302		25731	1350	15	24336	30	25591	1043	218	0	200
1720512266.350		26438	1526	14	24873	25	26306	1043	218	0	200
1720512266.399		27269	1405	14	25828	22	27136	1043	218	0	200
1720512266.447		29731	1512	16	28179	24	29588	1043	218	0	200
1720512266.496		30222	1656	32	28510	24	30069	1043	218	0	200
1720512266.544		28729	1410	19	27278	22	28589	1043	218	0	200
1720512266.592		26019	1425	30	24532	32	25860	1043	218	0	200
1720512266.639		27508	1402	17	26063	26	27355	1043	218	0	200
1720512266.688		26515	1527	15	24928	45	26338	1043	218	0	200
1720512266.736		60506	37760	16	22680	50	23837	1043	218	0	200
1720512266.783		33036	1309	17	31673	37	32876	1043	218	0	200
1720512266.832		26228	1483	17	24704	24	26070	1043	218	0	200
1720512266.879		35286	1500	17	33745	24	35127	1043	218	0	200
1720512266.926		25497	1404	21	24058	14	25368	1043	218	0	200
1720512266.975		26145	1550	17	24554	24	26007	1043	218	0	200
1720512267.023		44091	1421	91	42557	22	43887	1043	218	0	200
1720512267.070		31558	1070	16	30439	33	31429	1043	218	0	200
1720512267.118		26315	1310	17	24966	22	26182	1043	218	0	200
1720512267.165		33377	1333	14	32006	24	33213	1043	218	0	200
1720512267.213		29271	1826	26	27395	24	29111	1043	218	0	200
1720512267.260		29762	1383	14	28351	14	29636	1043	218	0	200
1720512267.307		27822	1342	39	26417	24	27672	1043	218	0	200
1720512267.356		24664	1419	19	23193	33	24511	1043	218	0	200
1720512267.402		28624	1396	24	27150	54	28444	1043	218	0	200
1720512267.449		34603	1311	14	33249	29	34465	1043	218	0	200
1720512267.496		27865	1343	16	26492	14	27744	1043	218	0	200
1720512267.543		31683	1400	14	30246	23	31542	1043	218	0	200
1720512267.590		24136	1519	20	22581	16	23999	1043	218	0	200
1720512267.637		24954	1379	14	23520	41	24806	1043	218	0	200
1720512267.684		25686	1484	24	24153	25	25552	1043	218	0	200
1720512267.731		43425	1391	32	41975	27	43247	1043	218	0	200
1720512267.778		27326	1188	13	26098	27	27203	1043	218	0	200
1720512267.824		27353	1325	16	25998	14	27227	1043	218	0	200
1720512267.872		49559	1424	16	48053	66	49376	1043	218	0	200
1720512267.918		36757	4336	34	32371	16	36427	1043	218	0	200
1720512267.965		44071	1431	17	42600	23	43919	1043	218	0	200
1720512268.011		27920	1170	13	26707	30	27774	1043	218	0	200
1720512268.057		27149	1496	15	25609	29	27016	1043	218	0	200
1720512268.104		23746	1203	19	22496	28	23603	1043	218	0	200
1720512268.150		25209	1469	13	23711	16	25085	1043	218	0	200
1720512268.197		27412	1601	21	25767	23	27269	1043	218	0	200
1720512268.243		37014	1330	14	35651	19	36886	1043	218	0	200
1720512268.289		49848	1210	14	48600	24	49724	1043	218	0	200
1720512268.335		25760	1663	19	24056	22	25611	1043	218	0	200
1720512268.381		30441	1542	16	28847	36	30263	1043	218	0	200
1720512268.428		56031	1295	16	54699	21	55905	1043	218	0	200
1720512268.474		27503	1486	14	25978	25	27363	1043	218	0	200
1720512268.521		28145	1496	17	26605	27	28003	1043	218	0	200
1720512268.566		27530	1270	21	26221	18	27390	1043	218	0	200
1720512268.611		23908	1414	15	22456	23	23753	1043	218	0	200
1720512268.657		29606	1522	24	28037	23	29444	1043	218	0	200
1720512268.703		31648	1397	13	30200	38	31499	1043	218	0	200
1720512268.750		25172	1757	16	23375	24	24947	1043	218	0	200
1720512268.795		31235	1602	15	29603	15	31109	1043	218	0	200
1720512268.840		41353	1440	15	39875	23	41220	1043	218	0	200
1720512268.886		28574	1140	16	27403	15	28447	1043	218	0	200
1720512268.931		55953	7554	399	47970	30	55105	1043	218	0	200
1720512268.977		32580	2577	86	29895	22	32329	1043	218	0	200
1720512269.024		47927	1504	15	46327	81	47725	1043	218	0	200
1720512269.068		35953	4458	63	31409	23	35542	1044	219	0	200
1720512269.113		25882	1345	14	24508	15	25760	1044	219	0	200
1720512269.159		28788	1298	15	27442	33	28646	1044	219	0	200
1720512269.204		34511	1330	21	33142	18	34382	1044	219	0	200
1720512269.250		30838	1802	16	28984	36	30654	1044	219	0	200
1720512269.294		37056	1432	15	35587	22	36923	1044	219	0	200
1720512269.340		24014	1414	15	22562	23	23892	1044	219	0	200
1720512269.386		25294	1421	24	23825	24	25148	1044	219	0	200
1720512269.430		22255	1415	15	20800	25	22108	1044	219	0	200
1720512269.476		25403	1496	21	23870	16	25281	1044	219	0	200
1720512269.521		32886	1534	15	31322	15	32759	1044	219	0	200
1720512269.565		29447	1493	16	27916	22	29310	1044	219	0	200
