1720113726.936		20000729	1634	25	19999070	0	20000000	996	0	110	0
1720113727.030		20001392	1404	14	19999974	0	20000000	996	0	110	0
1720113727.130		20000825	1523	27	19999275	0	20000000	996	0	110	0
1720113727.228		20001041	2274	16	19998751	0	20000000	996	0	110	0
1720113727.326		20014466	1718	16	20012732	0	20000000	996	0	110	0
1720113727.423		20001694	3054	60	19998580	0	20000000	996	0	110	0
1720113727.520		20001584	2730	74	19998780	0	20000000	996	0	110	0
1720113727.617		20000710	2795	25	19997890	0	20000000	996	0	110	0
1720113727.713		20001484	1559	13	19999912	0	20000000	996	0	110	0
1720113727.808		20001026	1531	12	19999483	0	20000000	996	0	110	0
1720113727.903		20001015	1562	13	19999440	0	20000000	996	0	110	0
1720113727.997		20000920	1451	12	19999457	0	20000000	996	0	110	0
1720113728.092		20001210	1665	13	19999532	0	20000000	996	0	110	0
1720113728.185		20000529	1416	14	19999099	0	20000000	996	0	110	0
1720113728.278		20001006	1681	14	19999311	0	20000000	996	0	110	0
1720113728.370		20001435	4104	38	19997293	0	20000000	996	0	110	0
1720113728.462		20001644	3260	28	19998356	0	20000000	996	0	110	0
1720113728.555		20000938	2261	23	19998654	0	20000000	996	0	110	0
1720113728.645		20001338	4243	38	19997057	0	20000000	996	0	110	0
1720113728.735		20000600	1648	13	19998939	0	20000000	996	0	110	0
1720113728.827		20001660	1362	16	20000282	0	20000000	996	0	110	0
1720113728.916		20001463	2868	23	19998572	0	20000000	996	0	110	0
1720113729.005		20001223	1590	17	19999616	0	20000000	996	0	110	0
1720113729.094		20001041	1411	13	19999617	0	20000000	996	0	110	0
1720113729.183		20003049	3767	31	19999251	0	20000000	996	0	110	0
1720113729.271		20001271	1544	16	19999711	0	20000000	996	0	110	0
1720113729.359		20001333	2430	92	19998811	0	20000000	996	0	110	0
1720113729.446		20001244	2774	26	19998444	0	20000000	996	0	110	0
1720113729.533		20002846	3073	29	19999744	0	20000000	996	0	110	0
1720113729.620		20001957	2628	24	19999305	0	20000000	996	0	110	0
1720113729.706		20001392	1624	14	19999754	0	20000000	996	0	110	0
1720113729.792		20000726	1596	21	19999109	0	20000000	996	0	110	0
1720113729.878		20001567	1451	33	20000083	0	20000000	996	0	110	0
1720113729.962		20000757	2365	20	19998372	0	20000000	996	0	110	0
1720113730.047		20000871	1488	14	19999369	0	20000000	996	0	110	0
1720113730.132		20041384	41453	13	19999918	0	20000000	996	0	110	0
1720113730.216		20001614	1487	13	20000114	0	20000000	996	0	110	0
1720113730.300		20001209	1488	47	19999674	0	20000000	996	0	110	0
1720113730.383		20001348	3982	41	19997325	0	20000000	996	0	110	0
1720113730.467		20001681	4095	82	19997504	0	20000000	996	0	110	0
1720113730.549		20001565	6765	57	19994743	0	20000000	996	0	110	0
1720113730.631		20001712	1561	20	20000131	0	20000000	996	0	110	0
1720113730.714		20001924	3276	105	19998543	0	20000000	996	0	110	0
1720113730.795		20000597	1821	19	19998757	0	20000000	996	0	110	0
1720113730.876		20002408	1779	16	20000613	0	20000000	996	0	110	0
1720113730.958		20000670	1381	28	19999261	0	20000000	996	0	110	0
1720113731.038		20001637	3387	74	19998176	0	20000000	996	0	110	0
1720113731.120		20000897	1943	18	19998936	0	20000000	996	0	110	0
1720113731.200		20000940	1385	17	19999538	0	20000000	996	0	110	0
1720113731.279		20001348	2023	18	19999307	0	20000000	996	0	110	0
1720113731.359		20001256	1551	13	19999692	0	20000000	996	0	110	0
1720113731.438		20001724	1961	20	19999743	0	20000000	996	0	110	0
1720113731.518		20000782	3944	85	19996753	0	20000000	996	0	110	0
1720113731.596		20001174	1711	16	19999447	0	20000000	996	0	110	0
1720113731.674		20001898	5638	54	19996206	0	20000000	996	0	110	0
1720113731.752		20001094	1707	29	19999358	0	20000000	996	0	110	0
1720113731.830		20002331	1760	16	20000555	0	20000000	996	0	110	0
1720113731.908		20001660	3719	71	19997870	0	20000000	996	0	110	0
1720113731.985		20001009	1440	16	19999553	0	20000000	996	0	110	0
1720113732.062		20000686	2950	30	19997706	0	20000000	996	0	110	0
1720113732.139		20001008	3040	27	19997941	0	20000000	996	0	110	0
1720113732.216		20001219	1632	24	19999563	0	20000000	996	0	110	0
