1720511878.528		3979	1848	21	2070	40	3784	1040	120	0	400
1720511878.579		3980	1783	17	2129	51	3746	1040	120	0	400
1720511878.628		3913	1859	16	2000	38	3749	1039	120	0	400
1720511878.678		4802	2187	43	2519	53	4572	1040	120	0	400
1720511878.728		3995	1939	32	1973	51	3817	1040	120	0	400
1720511878.778		3776	1733	34	1972	37	3598	1039	120	0	400
1720511878.828		4373	1935	46	2335	57	4142	1040	120	0	400
1720511878.878		4129	1957	35	2065	72	3897	1040	120	0	400
1720511878.486		446782	444616	14	2116	36	446646	1039	120	0	400
1720511878.931		2883	1274	16	1558	35	2741	1039	120	0	400
1720511878.976		3514	1490	42	1943	39	3339	1040	120	0	400
1720511879.026		3490	1448	14	1970	58	3324	1040	120	0	400
1720511879.074		3916	1551	32	2297	36	3744	1039	120	0	400
1720511879.124		13820	6200	231	7281	108	13167	1040	120	0	400
1720511879.173		3198	1293	17	1834	54	3031	1040	120	0	400
1720511879.223		3329	1421	14	1864	30	3195	1039	120	0	400
1720511879.272		4417	1896	20	2455	46	4210	1040	120	0	400
1720511879.321		4567	1792	18	2718	39	4399	1040	120	0	400
1720511879.370		6373	3176	33	3080	84	6028	1039	120	0	400
1720511879.418		3706	1506	19	2126	55	3520	1040	120	0	400
1720511879.466		4349	2159	36	2107	47	4153	1040	120	0	400
1720511879.515		3290	1356	16	1882	36	3146	1039	120	0	400
1720511879.565		3955	1644	31	2232	48	3775	1040	120	0	400
1720511879.612		3768	1619	17	2064	68	3572	1040	120	0	400
1720511879.662		4680	1719	21	2900	40	4503	1039	120	0	400
1720511879.711		3890	1568	15	2246	61	3685	1040	120	0	400
1720511879.758		3153	1369	15	1721	48	2996	1040	120	0	400
1720511879.807		4106	1864	20	2188	34	3941	1039	120	0	400
1720511879.856		3326	1420	16	1842	48	3155	1040	120	0	400
1720511879.904		3161	1333	17	1783	28	3025	1040	120	0	400
1720511879.952		4062	1643	31	2334	54	3861	1039	120	0	400
1720511880.000		3877	1656	16	2173	32	3728	1040	120	0	400
1720511880.049		3432	1409	15	1953	55	3251	1040	120	0	400
1720511880.096		8301	4030	36	4177	58	7897	1039	120	0	400
1720511880.145		13585	7682	350	5424	129	12624	1040	120	0	400
1720511880.193		4312	1881	19	2341	71	4104	1040	120	0	400
1720511880.240		3547	1477	15	2026	29	3398	1039	120	0	400
1720511880.289		4754	2009	22	2652	71	4527	1040	120	0	400
1720511880.336		3445	1459	14	1942	30	3311	1040	120	0	400
1720511880.384		4299	1897	20	2319	63	4093	1039	120	0	400
1720511880.432		4037	1784	17	2201	35	3884	1040	120	0	400
1720511880.480		15088	7500	93	7262	233	14345	1040	120	0	400
1720511880.527		9557	4369	61	5058	69	9165	1039	120	0	400
1720511880.574		3411	1514	30	1822	45	3240	1040	120	0	400
1720511880.622		3895	1627	17	2214	37	3719	1040	120	0	400
1720511880.669		3603	1602	20	1949	32	3452	1039	120	0	400
1720511880.716		3544	1694	16	1788	46	3287	1040	120	0	400
1720511880.764		13595	7490	64	5959	82	13061	1040	120	0	400
1720511880.812		3134	1300	15	1787	32	3001	1039	120	0	400
1720511880.859		3256	1332	14	1865	45	3108	1040	120	0	400
1720511880.905		3829	1616	18	2143	52	3659	1040	120	0	400
1720511880.952		3408	1421	14	1943	30	3268	1039	120	0	400
1720511881.000		3532	1567	33	1902	30	3375	1040	120	0	400
1720511881.046		8210	6182	16	1984	28	7909	1040	120	0	400
1720511881.093		3304	1284	15	1922	83	3113	1039	120	0	400
1720511881.140		4119	1661	36	2385	37	3919	1040	120	0	400
1720511881.187		6253	1520	16	4635	82	6031	1040	120	0	400
1720511881.235		3679	1658	31	1944	46	3500	1039	120	0	400
1720511881.281		3406	1440	20	1887	59	3236	1040	120	0	400
1720511881.327		3165	1239	14	1866	46	2997	1040	120	0	400
1720511881.375		3622	1636	15	1941	30	3468	1039	120	0	400
1720511881.421		3164	1315	44	1756	49	2978	1040	120	0	400
1720511881.467		3369	1421	17	1886	45	3216	1040	120	0	400
1720511881.514		4318	1791	22	2443	62	4135	1039	120	0	400
1720511881.561		3351	1375	14	1913	49	3183	1040	120	0	400
1720511881.607		4680	1958	54	2623	45	4475	1040	120	0	400
1720511881.653		3481	1419	15	2016	31	3352	1039	120	0	400
1720511881.699		3274	1446	14	1763	51	3117	1040	120	0	400
1720511881.746		3534	1480	27	1995	32	3376	1040	120	0	400
1720511881.792		3907	1644	18	2199	46	3745	1039	120	0	400
1720511881.837		13841	6242	76	7430	93	13275	1040	120	0	400
1720511881.884		6091	2624	30	3329	108	5769	1040	120	0	400
1720511881.930		3010	1123	18	1809	60	2827	1039	120	0	400
1720511881.976		4404	1730	20	2587	67	4205	1040	120	0	400
1720511882.022		4508	2006	21	2442	39	4321	1040	120	0	400
1720511882.068		3270	1321	14	1899	36	3113	1039	120	0	400
1720511882.114		4430	1824	18	2548	40	4256	1040	120	0	400
1720511882.160		14867	7315	149	7196	207	14068	1040	120	0	400
1720511882.206		7372	3598	35	3690	49	7037	1039	120	0	400
1720511882.251		4018	1594	19	2369	36	3803	1040	120	0	400
1720511882.297		13589	6828	163	6513	85	12941	1040	120	0	400
1720511882.342		3411	1446	14	1922	29	3278	1039	120	0	400
1720511882.388		3824	1664	36	2065	59	3610	1040	120	0	400
1720511882.434		13846	6991	378	6411	66	12986	1040	120	0	400
1720511882.480		3633	1508	26	2037	62	3458	1039	120	0	400
1720511882.525		3955	1667	17	2238	33	3789	1040	120	0	400
1720511882.570		3630	1586	15	1996	33	3482	1040	120	0	400
1720511882.616		4465	1895	45	2458	67	4237	1039	120	0	400
1720511882.660		3497	1594	16	1859	28	3324	1040	120	0	400
1720511882.706		3188	1391	18	1722	57	2986	1040	120	0	400
1720511882.751		13552	6946	130	6397	79	12770	1039	120	0	400
1720511882.797		3626	1518	34	2040	34	3468	1040	120	0	400
1720511882.842		14184	7138	63	6894	89	13695	1040	120	0	400
1720511882.886		12013	6394	105	5421	93	11382	1039	120	0	400
1720511882.931		3295	1398	17	1846	34	3154	1040	120	0	400
1720511882.976		3633	1558	15	2017	43	3478	1040	120	0	400
1720511883.021		3409	1563	14	1803	29	3269	1039	120	0	400
1720511883.066		3453	1604	32	1772	45	3283	1040	120	0	400
1720511883.111		3021	1372	14	1604	31	2886	1040	120	0	400
1720511883.156		4448	1897	21	2461	69	4244	1039	120	0	400
1720511883.201		3879	1602	37	2189	51	3664	1040	120	0	400
1720511883.246		4256	1844	18	2332	62	4064	1040	120	0	400
1720511883.290		3173	1348	19	1761	45	3019	1039	120	0	400
1720511883.334		3808	1762	16	1998	32	3588	1040	120	0	400
1720511883.379		7675	5729	17	1871	58	7273	1040	120	0	400
1720511883.424		3700	1521	17	2126	36	3543	1039	120	0	400
1720511883.468		4721	1949	20	2714	38	4529	1040	120	0	400
1720511883.513		3223	1489	14	1675	45	3072	1040	120	0	400
1720511883.557		3911	1606	38	2227	40	3733	1039	120	0	400
1720511883.602		3293	1507	26	1728	32	3138	1040	120	0	400
1720511883.645		4367	1839	20	2431	77	4144	1040	120	0	400
1720511883.690		3041	1286	16	1710	29	2915	1039	120	0	400
1720511883.734		4066	1602	17	2414	33	3916	1040	120	0	400
1720511883.779		3357	1363	14	1932	48	3197	1040	120	0	400
1720511883.823		3122	1356	14	1723	29	2999	1039	120	0	400
1720511883.867		4331	1769	20	2505	37	4145	1040	120	0	400
1720511883.911		3262	1420	15	1781	46	3101	1040	120	0	400
1720511883.954		4188	1935	18	2198	37	4019	1039	120	0	400
1720511883.998		4661	2028	20	2572	41	4475	1040	120	0	400
1720511884.042		3550	1650	16	1855	29	3317	1040	120	0	400
1720511884.087		10443	5788	36	4558	61	10022	1039	120	0	400
1720511884.130		3249	1486	27	1707	29	3106	1040	120	0	400
1720511884.174		13165	6565	77	6243	280	12472	1040	120	0	400
1720511884.218		3137	1379	25	1686	47	2973	1039	120	0	400
1720511884.262		3549	1566	30	1923	30	3400	1040	120	0	400
1720511884.305		4366	1725	18	2560	63	4173	1040	120	0	400
1720511884.349		3402	1384	14	1942	62	3232	1039	120	0	400
1720511884.392		14867	6475	61	8219	112	14277	1040	120	0	400
1720511884.435		5985	2661	61	3193	70	5690	1040	120	0	400
1720511884.479		3162	1331	14	1772	45	3008	1039	120	0	400
1720511884.522		4272	1931	19	2284	38	4071	1040	120	0	400
1720511884.566		3352	1262	22	2037	31	3201	1040	120	0	400
1720511884.610		4761	2148	22	2547	44	4577	1039	120	0	400
