1720512998.283		3336163	1460	63	3334612	28	3335964	1048	220	0	200
1720512999.169		2457876	1480	40	2456312	44	2457692	1050	220	0	200
1720512998.679		2958606	2006	23	2956553	24	2958422	1050	220	0	200
1720512998.482		3164821	1520	13	3163263	25	3164677	1048	220	0	200
1720512998.973		2708649	1481	28	2707092	48	2708465	1050	220	0	200
1720512999.460		2222743	1677	18	2221019	29	2222583	1050	220	0	200
1720512998.777		2925495	2021	24	2923426	24	2925335	1050	220	0	200
1720512999.748		1959317	1457	16	1957821	23	1959179	1050	220	0	200
1720512998.876		2835320	1531	15	2833732	42	2835159	1050	220	0	200
1720512998.382		3352720	1707	39	3350958	16	3352547	1048	220	0	200
1720512999.362		2383222	1964	20	2381201	37	2383034	1050	220	0	200
1720512999.266		2484254	1505	39	2482681	29	2484048	1050	220	0	200
1720512999.556		2204290	1951	20	2202295	24	2204127	1050	220	0	200
1720512998.183		3598142	1283	16	3596806	37	3597983	1048	220	0	200
1720512999.071		2735789	1409	16	2734339	25	2735618	1050	220	0	200
1720512999.652		2168630	1407	15	2167190	18	2168489	1050	220	0	200
1720512998.580		3243048	1516	30	3241481	21	3242903	1050	220	0	200
1720512998.088		3857929	24042	43	3833824	20	3857760	1048	219	0	200
1720512999.940		2018897	2423	25	2016423	26	2018696	1050	220	0	200
1720512999.845		2151567	15312	16	2136207	32	2141467	1050	220	0	200
1720512998.531		3509721	1566	28	3508003	124	3509456	1050	220	0	200
1720512999.987		2058497	1554	14	2056887	42	2058332	1050	220	0	200
1720512998.925		3120864	1737	17	3119065	45	3120665	1050	220	0	200
1720512998.827		3219898	1267	17	3218586	28	3219726	1050	220	0	200
1720512999.893		2159404	8207	143	2151005	49	2158866	1050	220	0	200
1720512998.431		3622106	1889	19	3620153	45	3621922	1048	220	0	200
1720512998.233		3821147	1694	42	3819378	33	3820930	1048	220	0	200
1720512998.630		3424980	2179	39	3422707	55	3424755	1050	220	0	200
1720512999.022		3034465	1638	21	3032748	58	3034260	1050	220	0	200
1720512999.217		2846912	1704	18	2845157	33	2846741	1050	220	0	200
1720512998.333		3736400	1749	34	3734581	36	3736219	1048	220	0	200
1720512999.508		2560960	1623	17	2559306	14	2560780	1050	220	0	200
1720512999.701		2368792	1784	18	2366967	23	2368638	1050	220	0	200
1720512999.120		2950109	1405	14	2948672	18	2949987	1050	220	0	200
1720512998.728		3343074	5934	64	3337060	16	3342649	1050	220	0	200
1720512999.411		2664720	2013	21	2662657	29	2664537	1050	220	0	200
1720512999.797		2281586	63047	31	2218481	27	2223768	1050	220	0	200
1720512999.605		2474972	1565	14	2473371	22	2474846	1050	220	0	200
1720513000.036		2083739	1756	37	2081915	31	2083542	1050	220	0	200
1720512999.314		2813212	1483	31	2811668	30	2813052	1050	220	0	200
1720513000.131		2011643	1602	35	2009980	26	2011449	1050	220	0	200
1720513000.179		2063050	1527	35	2061471	17	2062901	1050	220	0	200
1720513000.226		2145705	1302	18	2144361	24	2145562	1050	220	0	200
1720513000.274		2103552	1685	15	2101825	27	2103386	1050	220	0	200
1720513000.084		2314476	1468	33	2312909	66	2314286	1050	220	0	200
1720512998.133		4308526	1325	15	4307146	40	4308363	1048	220	0	200
1720513000.367		2108380	1929	22	2106413	16	2108219	1050	220	0	200
1720513000.321		2154968	6326	110	2148488	44	2154476	1050	220	0	200
1720513000.416		2203076	1491	19	2201539	27	2202933	1050	220	0	200
1720513000.510		2229210	1731	18	2227445	16	2229073	1050	220	0	200
1720513000.604		2165688	1945	43	2163660	40	2165489	1050	220	0	200
1720513000.557		2304182	7166	216	2296775	25	2303528	1050	220	0	200
1720513000.463		2427381	1807	21	2425524	29	2427203	1050	220	0	200
1720513000.839		2070453	1749	30	2068637	37	2070242	1050	220	0	200
1720513000.745		2169188	1394	37	2167738	19	2169035	1050	220	0	200
1720513000.651		2263411	1569	14	2261723	105	2263258	1050	220	0	200
1720513000.791		2188048	1477	14	2186466	91	2187825	1050	220	0	200
1720513000.884		2119905	1593	32	2118251	29	2119728	1050	220	0	200
1720513001.025		2010406	1437	14	2008930	25	2010270	1050	220	0	200
1720513000.697		2402714	1490	14	2401194	16	2402585	1050	220	0	200
1720513001.072		2045530	1565	16	2043930	19	2045382	1050	220	0	200
