1720111175.194		20000994	1419	19	19999556	0	20000000	996	0	110	0
1720111175.288		20001140	1330	19	19999791	0	20000000	996	0	110	0
1720111175.387		20000729	1576	34	19999119	0	20000000	996	0	110	0
1720111175.487		20000872	1324	41	19999507	0	20000000	996	0	110	0
1720111175.585		20001124	1481	14	19999629	0	20000000	996	0	110	0
1720111175.682		20001402	1202	18	20000182	0	20000000	996	0	110	0
1720111175.779		20001024	1410	15	19999599	0	20000000	996	0	110	0
1720111175.875		20000754	1171	13	19999570	0	20000000	996	0	110	0
1720111175.971		20000789	1310	15	19999464	0	20000000	996	0	110	0
1720111176.066		20000608	1257	13	19999338	0	20000000	996	0	110	0
1720111176.162		20000452	1281	15	19999156	0	20000000	996	0	110	0
1720111176.256		20001003	1332	28	19999643	0	20000000	996	0	110	0
1720111176.349		20000766	1437	17	19999312	0	20000000	996	0	110	0
1720111176.444		20001322	1099	42	20000181	0	20000000	996	0	110	0
1720111176.536		20000473	1394	30	19999049	0	20000000	996	0	110	0
1720111176.629		20001303	1444	18	19999841	0	20000000	996	0	110	0
1720111176.721		20001262	1520	24	19999718	0	20000000	996	0	110	0
1720111176.813		20000894	1482	43	19999369	0	20000000	996	0	110	0
1720111176.904		20001073	1401	30	19999642	0	20000000	996	0	110	0
1720111176.993		20001054	1276	17	19999761	0	20000000	996	0	110	0
1720111177.084		20000493	1452	12	19999029	0	20000000	996	0	110	0
1720111177.174		20001321	1427	31	19999863	0	20000000	996	0	110	0
1720111177.263		20001514	1398	30	20000086	0	20000000	996	0	110	0
1720111177.353		20000999	2171	15	19998813	0	20000000	996	0	110	0
1720111177.442		20000657	1476	15	19999166	0	20000000	996	0	110	0
1720111177.529		20000582	1175	20	19999387	0	20000000	996	0	110	0
1720111177.617		20000398	1532	29	19998837	0	20000000	996	0	110	0
1720111177.704		20000602	1285	14	19999303	0	20000000	996	0	110	0
1720111177.791		20000497	1384	45	19999068	0	20000000	996	0	110	0
1720111177.879		20000977	1960	14	19999003	0	20000000	996	0	110	0
1720111177.965		20000791	1381	17	19999393	0	20000000	996	0	110	0
1720111178.051		20000603	1551	28	19999024	0	20000000	996	0	110	0
1720111178.135		20001181	1379	19	19999783	0	20000000	996	0	110	0
1720111178.221		20000457	1266	21	19999170	0	20000000	996	0	110	0
1720111178.306		20000547	1146	16	19999385	0	20000000	996	0	110	0
1720111178.390		20031926	33226	29	19998671	0	20000000	996	0	110	0
1720111178.475		20000569	1534	12	19999023	0	20000000	996	0	110	0
1720111178.557		20001043	1532	11	19999500	0	20000000	996	0	110	0
1720111178.641		20000490	1375	16	19999099	0	20000000	996	0	110	0
1720111178.725		20001251	1572	16	19999663	0	20000000	996	0	110	0
1720111178.807		20001074	1409	14	19999651	0	20000000	996	0	110	0
1720111178.889		20001422	2128	16	19999278	0	20000000	996	0	110	0
1720111178.972		20000520	1353	16	19999151	0	20000000	996	0	110	0
1720111179.053		20001013	1523	47	19999443	0	20000000	996	0	110	0
1720111179.135		20001080	1312	15	19999753	0	20000000	996	0	110	0
1720111179.216		20000760	1250	14	19999496	0	20000000	996	0	110	0
1720111179.296		20001165	1325	17	19999823	0	20000000	996	0	110	0
1720111179.377		20001387	1302	16	20000069	0	20000000	996	0	110	0
1720111179.457		20000842	1336	18	19999488	0	20000000	996	0	110	0
1720111179.538		20001154	1304	12	19999838	0	20000000	996	0	110	0
1720111179.618		20000384	1416	30	19998938	0	20000000	996	0	110	0
1720111179.697		20000468	1271	12	19999185	0	20000000	996	0	110	0
1720111179.775		20001266	1442	13	19999811	0	20000000	996	0	110	0
1720111179.854		20001189	1282	15	19999892	0	20000000	996	0	110	0
1720111179.932		20000656	1457	29	19999170	0	20000000	996	0	110	0
1720111180.010		20000785	1523	13	19999249	0	20000000	996	0	110	0
1720111180.088		20001163	1341	16	19999806	0	20000000	996	0	110	0
1720111180.166		20001346	1387	30	19999929	0	20000000	996	0	110	0
1720111180.243		20000801	1401	29	19999371	0	20000000	996	0	110	0
1720111180.321		20000463	1235	29	19999199	0	20000000	996	0	110	0
1720111180.397		20000373	1504	29	19998840	0	20000000	996	0	110	0
1720111180.474		20001150	1400	12	19999738	0	20000000	996	0	110	0
1720111180.551		20001233	1427	29	19999777	0	20000000	996	0	110	0
1720111180.626		20000520	1285	13	19999222	0	20000000	996	0	110	0
1720111180.702		20001211	1404	12	19999795	0	20000000	996	0	110	0
1720111180.777		20001529	1479	13	20000037	0	20000000	996	0	110	0
1720111180.853		20000784	2884	15	19997885	0	20000000	996	0	110	0
1720111180.929		20000689	1612	46	19999031	0	20000000	996	0	110	0
1720111181.004		20001161	1347	12	19999802	0	20000000	996	0	110	0
1720111181.078		20001345	1301	13	20000031	0	20000000	996	0	110	0
1720111181.151		20000701	1313	13	19999375	0	20000000	996	0	110	0
1720111181.226		20000581	1418	28	19999135	0	20000000	996	0	110	0
1720111181.300		20000477	1524	33	19998920	0	20000000	996	0	110	0
1720111181.373		20001358	1516	13	19999829	0	20000000	996	0	110	0
1720111181.446		20000567	1373	17	19999177	0	20000000	996	0	110	0
1720111181.520		20000596	1385	13	19999198	0	20000000	996	0	110	0
1720111181.593		20000669	1390	29	19999250	0	20000000	996	0	110	0
1720111181.665		20001419	1301	28	20000090	0	20000000	996	0	110	0
1720111181.738		20001128	3074	34	19998020	0	20000000	996	0	110	0
1720111181.811		20001114	1514	30	19999570	0	20000000	996	0	110	0
1720111181.883		20001517	1219	17	20000281	0	20000000	996	0	110	0
1720111181.955		20001324	1376	30	19999918	0	20000000	996	0	110	0
1720111182.025		20001321	1373	19	19999929	0	20000000	996	0	110	0
1720111182.097		20000997	1184	22	19999791	0	20000000	996	0	110	0
1720111182.168		20000536	1338	12	19999186	0	20000000	996	0	110	0
1720111182.240		20000786	1271	12	19999503	0	20000000	996	0	110	0
1720111182.309		20001429	1324	12	20000093	0	20000000	996	0	110	0
1720111182.380		20001469	1189	19	20000261	0	20000000	996	0	110	0
1720111182.450		20000972	1783	34	19999155	0	20000000	996	0	110	0
1720111182.521		20000581	1359	28	19999194	0	20000000	996	0	110	0
1720111182.591		20001282	1150	28	20000104	0	20000000	996	0	110	0
1720111182.661		20000859	1118	15	19999726	0	20000000	996	0	110	0
1720111182.730		20001302	1446	16	19999840	0	20000000	996	0	110	0
1720111182.799		20001118	1361	30	19999727	0	20000000	996	0	110	0
1720111182.869		20000683	1129	19	19999535	0	20000000	996	0	110	0
1720111182.937		20000717	1406	12	19999299	0	20000000	996	0	110	0
1720111183.006		20001052	1366	16	19999670	0	20000000	996	0	110	0
1720111183.075		20001204	1251	13	19999940	0	20000000	996	0	110	0
1720111183.143		20001087	1283	19	19999785	0	20000000	996	0	110	0
1720111183.211		20060468	61033	22	19999413	0	20000000	996	0	110	0
1720111183.280		20001315	1094	11	20000210	0	20000000	996	0	110	0
1720111183.347		20001179	1300	13	19999866	0	20000000	996	0	110	0
1720111183.416		20000665	1403	18	19999244	0	20000000	996	0	110	0
1720111183.482		20001461	1394	16	20000051	0	20000000	996	0	110	0
1720111183.551		20000772	1440	13	19999319	0	20000000	996	0	110	0
1720111183.618		20001147	1352	14	19999781	0	20000000	996	0	110	0
1720111183.684		20001358	1199	23	20000136	0	20000000	996	0	110	0
1720111183.750		20001389	1372	22	19999995	0	20000000	996	0	110	0
1720111183.817		20000640	1289	13	19999338	0	20000000	996	0	110	0
1720111183.884		20001018	1572	16	19999430	0	20000000	996	0	110	0
1720111183.950		20000635	1607	37	19998991	0	20000000	996	0	110	0
1720111184.016		20000815	1442	32	19999341	0	20000000	996	0	110	0
1720111184.082		20000983	1422	12	19999549	0	20000000	996	0	110	0
1720111184.147		20000727	1260	13	19999454	0	20000000	996	0	110	0
1720111184.213		20000838	1496	15	19999327	0	20000000	996	0	110	0
1720111184.280		20000711	1728	14	19998969	0	20000000	996	0	110	0
1720111184.344		20001409	1385	12	20000012	0	20000000	996	0	110	0
1720111184.410		20000862	1466	13	19999383	0	20000000	996	0	110	0
1720111184.475		20000684	1448	17	19999219	0	20000000	996	0	110	0
1720111184.540		20000587	1473	47	19999067	0	20000000	996	0	110	0
1720111184.603		20000769	1368	12	19999389	0	20000000	996	0	110	0
1720111184.668		20000649	3491	25	19997133	0	20000000	996	0	110	0
1720111184.733		20001136	1390	13	19999733	0	20000000	996	0	110	0
1720111184.796		20000612	1177	13	19999422	0	20000000	996	0	110	0
1720111184.860		20001352	1333	13	20000006	0	20000000	996	0	110	0
1720111184.925		20000533	1755	15	19998763	0	20000000	996	0	110	0
1720111184.988		20000994	1634	16	19999344	0	20000000	996	0	110	0
1720111185.051		20000973	1561	14	19999398	0	20000000	996	0	110	0
1720111185.115		20001448	1458	29	19999961	0	20000000	996	0	110	0
1720111185.179		20000919	1413	12	19999494	0	20000000	996	0	110	0
1720111185.242		20000712	1305	14	19999393	0	20000000	996	0	110	0
1720111185.304		20001137	1251	14	19999872	0	20000000	996	0	110	0
1720111185.367		20000735	1271	13	19999451	0	20000000	996	0	110	0
1720111185.430		20000394	1551	28	19998815	0	20000000	996	0	110	0
1720111185.493		20000989	1366	18	19999605	0	20000000	996	0	110	0
1720111185.555		20000802	1324	13	19999465	0	20000000	996	0	110	0
1720111185.617		20000891	1204	21	19999666	0	20000000	996	0	110	0
1720111185.679		20000850	1273	19	19999558	0	20000000	996	0	110	0
1720111185.741		20000932	1227	16	19999689	0	20000000	996	0	110	0
1720111185.804		20000548	1269	12	19999267	0	20000000	996	0	110	0
1720111185.865		20001083	1293	27	19999763	0	20000000	996	0	110	0
1720111185.926		20001291	1741	39	19999511	0	20000000	996	0	110	0
1720111185.988		20001266	1253	29	19999984	0	20000000	996	0	110	0
1720111186.049		20001449	1189	16	20000244	0	20000000	996	0	110	0
1720111186.110		20001255	1282	28	19999945	0	20000000	996	0	110	0
1720111186.171		20000916	1143	15	19999758	0	20000000	996	0	110	0
1720111186.232		20001339	1361	28	19999950	0	20000000	996	0	110	0
1720111186.293		20001344	1413	12	19999919	0	20000000	996	0	110	0
1720111186.353		20000714	1312	29	19999373	0	20000000	996	0	110	0
1720111186.413		20000382	1339	17	19999026	0	20000000	996	0	110	0
1720111186.474		20001536	1394	12	20000130	0	20000000	996	0	110	0
1720111186.535		20001145	1205	13	19999927	0	20000000	996	0	110	0
1720111186.594		20000596	1296	15	19999285	0	20000000	996	0	110	0
1720111186.654		20001009	1584	13	19999412	0	20000000	996	0	110	0
1720111186.714		20001279	1327	12	19999940	0	20000000	996	0	110	0
1720111186.775		20000590	1269	28	19999293	0	20000000	996	0	110	0
1720111186.833		20000484	1299	26	19999159	0	20000000	996	0	110	0
1720111186.893		20000461	1331	29	19999101	0	20000000	996	0	110	0
1720111186.952		20001381	1737	36	19999608	0	20000000	996	0	110	0
1720111187.011		20000640	1303	28	19999309	0	20000000	996	0	110	0
1720111187.071		20000898	1205	29	19999664	0	20000000	996	0	110	0
1720111187.131		20000604	1307	13	19999284	0	20000000	996	0	110	0
1720111187.190		20000564	1109	71	19999384	0	20000000	996	0	110	0
1720111187.247		20000535	1432	29	19999074	0	20000000	996	0	110	0
1720111187.306		20001126	3880	14	19997232	0	20000000	996	0	110	0
1720111187.364		20001066	1101	44	19999921	0	20000000	996	0	110	0
1720111187.423		20000676	1469	17	19999190	0	20000000	996	0	110	0
1720111187.481		20001508	1504	14	19999990	0	20000000	996	0	110	0
1720111187.539		20001032	1348	30	19999654	0	20000000	996	0	110	0
1720111187.598		20000909	1202	15	19999692	0	20000000	996	0	110	0
1720111187.656		20001355	1556	31	19999768	0	20000000	996	0	110	0
1720111187.713		20000913	1325	15	19999573	0	20000000	996	0	110	0
1720111187.771		20000507	1426	15	19999066	0	20000000	996	0	110	0
1720111187.830		20000568	1473	13	19999082	0	20000000	996	0	110	0
1720111187.887		20000433	1143	14	19999276	0	20000000	996	0	110	0
1720111187.943		20001253	1339	30	19999884	0	20000000	996	0	110	0
1720111188.002		20001155	1558	12	19999585	0	20000000	996	0	110	0
1720111188.058		20001288	1214	17	20000057	0	20000000	996	0	110	0
1720111188.116		20000844	1450	13	19999381	0	20000000	996	0	110	0
1720111188.172		20001282	1204	17	20000061	0	20000000	996	0	110	0
1720111188.229		20000637	1278	30	19999329	0	20000000	996	0	110	0
1720111188.286		20000686	1165	20	19999501	0	20000000	996	0	110	0
1720111188.342		20000582	1525	26	19999031	0	20000000	996	0	110	0
