1720185877.455		546910	1810	16	544820	264	546667	1024	4359	0	500
1720185877.489		711267	1496	15	709686	70	711078	1024	4359	0	500
1720185876.858		1517328	2158	25	1515130	15	1517173	1024	220	0	200
1720185876.923		1506865	2021	47	1504775	22	1506683	1024	220	0	200
1720185877.057		1437014	2253	15	1434709	37	1436838	1024	220	0	200
1720185877.023		1515598	2068	20	1513494	16	1515383	1024	220	0	200
1720185876.958		1638858	1587	15	1637232	24	1638720	1024	220	0	200
1720185877.555		1083851	1587	17	1082214	33	1083697	1024	4359	0	500
1720185876.991		1674546	2189	15	1672325	17	1674411	1024	219	0	200
1720185877.090		1589745	1903	34	1587789	19	1589568	1024	220	0	200
1720185876.891		1859804	2024	27	1857738	15	1859622	1024	220	0	200
1720185877.156		1614344	1639	15	1612672	18	1614200	1024	219	0	200
1720185877.257		1530741	1690	26	1529000	25	1530577	1024	220	0	200
1720185877.322		1483318	1611	17	1481675	15	1483188	1024	219	0	200
1720185877.587		1228356	1343	13	1226971	29	1228213	1024	4359	0	500
1720185877.224		1593457	1690	19	1591736	12	1593314	1024	220	0	200
1720185877.370		1480973	1612	5	1479339	17	1480926	1024	220	0	200
1720185877.189		1668294	2068	40	1666150	36	1668100	1024	220	0	200
1720185877.621		1311066	1561	26	1309429	50	1310889	1024	4359	0	500
1720185877.289		1720940	1616	15	1719293	16	1720813	1024	220	0	200
1720185876.831		2276545	538816	16	1737694	19	2276405	1024	219	0	200
1720185877.369		1759387	1692	15	1757664	16	1759247	1024	220	0	200
1720185877.686		1697582	1578	16	1695961	27	1697412	1024	4359	0	500
1720185877.719		1791730	1488	14	1790174	54	1791548	1024	4359	0	500
1720185877.388		2208256	1377	13	2206851	15	2208131	1024	220	0	200
1720185877.752		1885895	1559	21	1884289	26	1885737	1024	4359	0	500
1720185877.423		2232859	1408	14	2231412	25	2232704	1024	220	0	200
1720185877.785		2034490	1496	16	2032879	99	2034285	1024	4359	0	500
1720185877.819		2091789	1711	17	2090022	39	2091615	1024	4359	0	500
1720185877.852		2209316	1603	26	2207654	33	2209101	1024	4359	0	500
1720185877.884		2322027	1876	63	2320048	40	2321782	1024	4359	0	500
1720185878.377		1911873	1519	35	1910297	22	1911703	1024	220	0	200
1720185878.410		1895401	1451	13	1893917	20	1895240	1024	220	0	200
1720185877.918		2487376	1689	25	2485639	23	2487202	1024	4359	0	500
1720185878.475		1963372	1353	14	1961986	19	1963243	1024	219	0	200
1720185878.541		1918258	1271	13	1916958	16	1918149	1024	220	0	200
1720185878.574		1937742	1482	14	1936226	20	1937603	1024	220	0	200
1720185878.770		1856687	6538	35	1850096	18	1856529	1024	220	0	200
1720185878.639		1993846	1089	16	1992726	15	1993736	1024	219	0	200
1720185877.522		3124203	1395	14	3122777	17	3124056	1024	220	0	200
1720185878.737		1914566	1665	15	1912866	20	1914414	1024	220	0	200
1720185878.016		2710967	44602	26	2666277	62	2668255	1024	4359	0	500
1720185878.835		1918700	1771	33	1916879	17	1918535	1024	220	0	200
1720185878.671		2084767	1622	18	2083113	14	2084588	1024	220	0	200
1720185878.802		1973206	1541	23	1971625	17	1973032	1024	219	0	200
1720185878.867		1931891	1297	17	1930559	18	1931758	1024	220	0	200
1720185878.932		1903082	1325	12	1901720	25	1902957	1024	220	0	200
1720185878.901		1980090	1561	28	1978482	19	1979951	1024	220	0	200
1720185878.049		2854214	11821	39	2842332	22	2844412	1024	4359	0	500
1720185879.031		1969924	1327	33	1968548	16	1969782	1024	220	0	200
1720185877.984		3146444	77146	20	3069243	35	3071535	1024	4359	0	500
1720185877.654		3522382	1455	12	3520900	15	3522254	1024	219	0	200
1720185878.082		3181757	1595	22	3180078	62	3181536	1024	4359	0	500
1720185879.095		2168428	1598	14	2166805	11	2168289	1024	220	0	200
1720185879.128		2201084	1526	28	2199513	17	2200936	1024	219	0	200
1720185879.646		1845996	1099	13	1844868	16	1845876	1024	220	0	200
1720185879.582		1938851	1422	13	1937375	41	1938698	1024	220	0	200
1720185878.114		3406459	2385	25	3404034	15	3406287	1024	4359	0	500
1720185878.148		3447764	1891	26	3445819	28	3447575	1024	4359	0	500
1720185878.180		3522039	1866	16	3520082	75	3521856	1024	4359	0	500
1720185878.246		3755882	1231	21	3754591	39	3755716	1024	4359	0	500
1720185880.322		1818927	1423	19	1817456	29	1818752	1024	220	0	200
1720185878.279		3877713	1233	18	3876434	28	3877564	1024	4359	0	500
1720185878.311		3980188	1398	16	3978739	35	3980032	1024	4359	0	500
1720185880.258		2052138	7011	360	2044751	16	2051150	1024	219	0	200
1720185880.386		1928413	1422	29	1926945	17	1928253	1024	220	0	200
1720185880.450		1929642	1389	21	1928217	15	1929488	1024	220	0	200
1720185880.515		1940510	1391	14	1939085	20	1940379	1024	220	0	200
1720185878.442		4091129	1502	14	4089593	20	4090962	1024	4359	0	500
1720185880.642		1921570	1437	18	1920100	15	1921436	1024	220	0	200
1720185880.611		1993546	1374	13	1992143	16	1993420	1024	220	0	200
1720185880.707		1910301	7722	260	1902303	16	1909513	1024	220	0	200
1720185878.508		4148717	1338	13	4147337	29	4148556	1024	4359	0	500
1720185880.802		1885129	1292	39	1883782	16	1884974	1024	220	0	200
1720185878.606		4235476	1457	15	4233986	18	4235344	1024	4359	0	500
1720185880.674		2225320	1510	14	2223751	45	2225162	1024	220	0	200
1720185878.704		4240968	1302	15	4239635	16	4240816	1024	4359	0	500
1720185880.899		2158652	1363	20	2157248	21	2158506	1024	219	0	200
1720185880.994		2065307	1439	14	2063833	21	2065148	1024	220	0	200
1720185878.965		4095084	1333	13	4093722	16	4094962	1024	4359	0	500
1720185878.997		4157134	1489	14	4155605	26	4156996	1024	4359	0	500
1720185880.738		2491140	1454	15	2489655	16	2491007	1024	219	0	200
1720185880.834		2401303	1466	13	2399792	32	2401121	1024	220	0	200
1720185880.770		2465777	1393	15	2464359	10	2465621	1024	220	0	200
1720185881.185		2220764	1378	14	2219356	16	2220644	1024	220	0	200
1720185881.280		2147565	1257	17	2146271	20	2147418	1024	220	0	200
1720185881.343		2170832	1239	14	2169564	15	2170700	1024	220	0	200
1720185879.192		4347912	1373	12	4346498	29	4347748	1024	4359	0	500
1720185880.867		2757937	1419	15	2756488	15	2757809	1024	220	0	200
1720185877.950		5674679	19262	38	5655358	21	5674397	1024	220	0	200
1720185881.503		2127656	1307	18	2126313	18	2127530	1024	220	0	200
1720185879.322		4461071	1668	19	4459361	23	4460912	1024	4359	0	500
1720185879.291		4576985	4742	150	4572064	29	4576419	1024	4359	0	500
1720185879.388		4562570	1586	18	4560942	24	4562395	1024	4359	0	500
1720185879.356		4648566	1423	16	4647085	42	4648397	1024	4359	0	500
1720185879.420		4630400	1506	86	4628780	28	4630177	1024	4359	0	500
1720185878.213		5933073	1692	30	5931320	31	5932864	1024	220	0	200
1720185879.452		4737921	1503	13	4736369	36	4737771	1024	4359	0	500
1720185881.470		2720690	1372	14	2719263	41	2720538	1024	220	0	200
1720185879.517		4829468	1330	31	4828074	33	4829297	1024	4359	0	500
1720185882.134		2301995	1378	16	2300584	17	2301853	1024	220	0	200
1720185879.485		4962793	1473	16	4961270	34	4962643	1024	4359	0	500
1720185879.549		5013422	1547	13	5011745	117	5013142	1024	4359	0	500
1720185879.615		5043904	1423	35	5042405	41	5043731	1024	4359	0	500
1720185878.344		6330029	1517	20	6328474	18	6329884	1024	220	0	200
1720185882.385		2289319	1326	18	2287968	7	2289184	1024	220	0	200
1720185882.605		2080704	1536	15	2079135	18	2080581	1024	220	0	200
1720185882.291		2425692	1284	16	2424373	19	2425539	1024	220	0	200
1720185882.449		2281151	1554	13	2279566	18	2281025	1024	220	0	200
1720185879.743		5030682	1525	31	5029111	15	5030540	1024	4359	0	500
1720185879.775		5039895	1699	15	5038163	18	5039759	1024	4359	0	500
1720185879.807		5024197	6342	54	5017712	89	5023659	1024	4359	0	500
1720185879.840		5035868	2035	26	5033789	18	5035677	1024	4359	0	500
1720185882.698		2182298	1487	17	2180773	21	2182114	1024	220	0	200
1720185879.905		5038154	1610	30	5036495	19	5038017	1024	4359	0	500
1720185879.937		5029652	1515	17	5028093	27	5029514	1024	4359	0	500
1720185879.969		5024920	1500	13	5023388	19	5024785	1024	4359	0	500
1720185882.260		2754556	1453	38	2753050	15	2754406	1024	220	0	200
1720185882.825		2289960	1553	39	2288351	17	2289787	1024	220	0	200
1720185882.637		2482707	1464	13	2481135	95	2482539	1024	219	0	200
1720185880.033		5086412	1626	16	5084756	14	5086220	1024	4359	0	500
1720185880.066		5075878	44342	12	5031245	279	5032994	1024	4359	0	500
1720185880.129		5024454	1405	14	5023012	23	5024325	1024	4359	0	500
1720185880.226		5020096	1456	16	5018589	35	5019959	1024	4359	0	500
1720185880.194		5057493	1421	24	5056015	33	5057332	1024	4359	0	500
1720185880.291		5017631	1284	17	5016293	37	5017490	1024	4359	0	500
1720185883.229		2082332	1313	16	2080986	17	2082209	1024	220	0	200
1720185883.446		1897001	1361	13	1895609	18	1896877	1024	220	0	200
1720185882.543		2809541	1781	15	2807726	19	2809403	1024	220	0	200
1720185879.062		6335190	1346	29	6333801	14	6335047	1024	220	0	200
1720185880.418		5028897	1415	17	5027444	21	5028748	1024	4359	0	500
1720185883.012		2472758	2032	39	2470662	25	2472566	1024	220	0	200
1720185883.199		2298696	1404	14	2297256	22	2298564	1024	220	0	200
1720185880.483		5019808	1444	13	5018327	24	5019671	1024	4359	0	500
1720185883.073		2453225	1381	12	2451809	23	2453091	1024	220	0	200
1720185883.260		2300382	1339	18	2299009	16	2300239	1024	219	0	200
1720185883.510		2055589	1657	14	2053903	15	2055461	1024	220	0	200
1720185880.579		5025354	1473	13	5023845	23	5025216	1024	4359	0	500
1720185880.931		4795942	1429	13	4794482	18	4795812	1024	4359	0	500
1720185880.963		5006718	1445	13	5005125	135	5006465	1024	4359	0	500
1720185881.025		5009148	1532	15	5007573	28	5009008	1024	4359	0	500
1720185881.089		5029098	1656	17	5027365	60	5028869	1024	4359	0	500
1720185883.384		2768015	1300	16	2766662	37	2767857	1024	220	0	200
1720185881.057		5098392	1912	13	5096447	20	5098255	1024	4359	0	500
1720185879.226		7006534	1388	13	7005073	60	7006363	1024	220	0	200
1720185881.121		5115840	1610	15	5114174	41	5115658	1024	4359	0	500
1720185881.217		5039184	1468	18	5037665	33	5039031	1024	4359	0	500
1720185883.602		2657930	1455	14	2656437	24	2657788	1024	220	0	200
1720185881.248		5068749	1453	14	5067262	20	5068614	1024	4359	0	500
