1720116879.730		20001990	1133	16	20000841	0	20000000	985	0	110	0
1720116879.825		20001045	1288	14	19999743	0	20000000	985	0	110	0
1720116879.923		20001034	1623	21	19999390	0	20000000	985	0	110	0
1720116880.023		20001249	1482	14	19999753	0	20000000	949	0	110	0
1720116880.121		20001645	7351	204	19994090	0	20000000	949	0	110	0
1720116880.218		20001007	2614	26	19998367	0	20000000	949	0	110	0
1720116880.315		20000721	5343	47	19995331	0	20000000	949	0	110	0
1720116880.412		20001064	1434	13	19999617	0	20000000	949	0	110	0
1720116880.508		20001372	1669	16	19999687	0	20000000	949	0	110	0
1720116880.603		20002099	6083	54	19995962	0	20000000	951	0	110	0
1720116880.697		20001656	3302	32	19998322	0	20000000	951	0	110	0
1720116880.791		20001111	2983	66	19998062	0	20000000	951	0	110	0
1720116880.885		20001491	1456	40	19999995	0	20000000	951	0	110	0
1720116880.980		20000990	1837	16	19999137	0	20000000	951	0	110	0
1720116881.073		20001375	4494	39	19996842	0	20000000	951	0	110	0
1720116881.164		20001019	1486	13	19999520	0	20000000	951	0	110	0
1720116881.257		20001329	1641	14	19999674	0	20000000	951	0	110	0
1720116881.349		20001336	3431	47	19997858	0	20000000	951	0	110	0
1720116881.440		20001158	1626	13	19999519	0	20000000	951	0	110	0
1720116881.529		20001011	2685	26	19998300	0	20000000	951	0	110	0
1720116881.621		20001580	4270	38	19997272	0	20000000	951	0	110	0
1720116881.710		20001617	2332	23	19999262	0	20000000	951	0	110	0
1720116881.799		20001077	2963	64	19998050	0	20000000	951	0	110	0
1720116881.889		20001261	4176	40	19997045	0	20000000	951	0	110	0
1720116881.978		20000959	1364	13	19999582	0	20000000	951	0	110	0
1720116882.066		20001185	3266	31	19997888	0	20000000	951	0	110	0
1720116882.154		20002974	3085	31	19999858	0	20000000	951	0	110	0
1720116882.241		20002837	2626	43	20000168	0	20000000	951	0	110	0
1720116882.328		20001655	2981	79	19998595	0	20000000	951	0	110	0
1720116882.414		20001584	4679	41	19996864	0	20000000	951	0	110	0
1720116882.501		20001589	1672	16	19999901	0	20000000	951	0	110	0
1720116882.587		20001493	3515	62	19997916	0	20000000	951	0	110	0
1720116882.672		20001557	3306	39	19998212	0	20000000	951	0	110	0
1720116882.757		20001379	3303	137	19997939	0	20000000	951	0	110	0
1720116882.841		20001337	1310	29	19999998	0	20000000	951	0	110	0
1720116882.926		20038917	39456	30	19999431	0	20000000	951	0	110	0
1720116883.011		20001191	1552	12	19999627	0	20000000	951	0	110	0
1720116883.094		20001377	4783	42	19996552	0	20000000	951	0	110	0
1720116883.177		20001572	1970	18	19999584	0	20000000	951	0	110	0
1720116883.261		20001583	1791	15	19999777	0	20000000	951	0	110	0
1720116883.344		20001019	2282	49	19998688	0	20000000	951	0	110	0
1720116883.425		20001132	1190	13	19999929	0	20000000	951	0	110	0
1720116883.507		20001529	1879	25	19999625	0	20000000	951	0	110	0
1720116883.590		20001756	5645	18	19996093	0	20000000	951	0	110	0
1720116883.671		20001643	3537	32	19998074	0	20000000	951	0	110	0
1720116883.752		20001022	3020	31	19997971	0	20000000	951	0	110	0
1720116883.832		20001292	1604	17	19999671	0	20000000	951	0	110	0
1720116883.914		20002186	7223	257	19994706	0	20000000	951	0	110	0
