1720117589.084		12219373	14777	46	12195347	9203	12219193	1039	844	0	200
1720117590.074		11444318	1398	18	11442886	16	11444187	1039	844	0	200
1720117591.050		11478238	3133	37	11475021	47	11477884	1039	844	0	200
1720117592.011		11941531	6628	237	11934559	107	11940731	1039	844	0	200
1720117592.957		11689431	1426	49	11687882	74	11689210	1039	844	0	200
1720117593.890		11346690	6907	68	11339638	77	11346123	1039	844	0	200
1720117594.808		11780236	1657	16	11778529	34	11780048	1039	844	0	200
1720117595.716		11576311	4421	42	11571808	40	11575887	1039	844	0	200
1720117596.610		12103381	1517	16	12101761	87	12103163	1039	844	0	200
1720117597.492		12306373	1852	18	12304455	48	12306194	1039	844	0	200
1720117598.365		12536870	2557	26	12534247	40	12536554	1039	844	0	200
1720117599.225		14157113	5743	44	14151302	24	14156630	1039	844	0	200
1720117600.074		14083693	5048	55	14078572	18	14083278	1039	844	0	200
1720117600.916		14731921	3386	93	14728404	38	14731590	1039	844	0	200
1720117601.746		14770757	1608	31	14769091	27	14770554	1039	844	0	200
1720117602.567		15130915	1493	14	15129380	28	15130775	1039	844	0	200
1720117603.378		14795906	2104	29	14793746	27	14795714	1039	844	0	200
1720117604.181		15199253	1757	18	15197415	63	15199056	1039	844	0	200
1720117604.976		16396783	4159	42	16392544	38	16396466	1039	844	0	200
1720117605.764		16031944	2711	27	16029163	43	16031659	1039	844	0	200
1720117606.542		15890034	5744	195	15884067	28	15889530	1039	844	0	200
1720117607.313		15964927	1695	18	15963159	55	15964714	1039	844	0	200
1720117608.076		16238255	2732	28	16235428	67	16238011	1039	844	0	200
1720117608.832		16608771	1430	39	16607283	19	16608615	1039	844	0	200
1720117609.580		16746757	3892	56	16742768	41	16746392	1039	844	0	200
1720117610.323		17352767	1454	37	17351233	43	17352591	1039	844	0	200
1720117611.057		17746442	1464	15	17744947	16	17746320	1039	844	0	200
1720117611.786		18704003	4470	115	18699377	41	18703611	1039	844	0	200
1720117612.509		18057128	2699	30	18054369	30	18056920	1039	844	0	200
1720117613.225		18471102	5831	45	18465127	99	18470624	1039	844	0	200
1720117613.934		18117029	2059	21	18114920	29	18116816	1039	844	0	200
1720117614.639		18152811	5744	175	18146844	48	18152126	1039	844	0	200
1720117615.338		18023245	4510	36	18018672	27	18022868	1039	844	0	200
