1719568734.348		11001044	1284	21	10999739	0	11000000	1018	0	110	0
1719568734.541		11001697	1799	14	10999884	0	11000000	1018	0	110	0
1719568734.638		11000759	1763	31	10998965	0	11000000	1018	0	110	0
1719568734.735		11001369	1389	47	10999933	0	11000000	1018	0	110	0
1719568734.789		11002682	1371	19	11001292	0	11000000	1018	0	110	0
1719568734.833		11000721	1476	30	10999215	0	11000000	1018	0	110	0
1719568734.927		11001069	3486	56	10997527	0	11000000	1018	0	110	0
1719568735.021		11000667	1632	17	10999018	0	11000000	1018	0	110	0
1719568735.116		11000543	1978	14	10998551	0	11000000	1018	0	110	0
1719568735.209		11001157	1635	12	10999510	0	11000000	1018	0	110	0
1719568735.300		11001554	1681	37	10999836	0	11000000	1018	0	110	0
1719568735.392		11000757	1874	13	10998870	0	11000000	1018	0	110	0
1719568735.484		11001158	2134	88	10998936	0	11000000	1018	0	110	0
1719568735.573		11000885	4251	36	10996598	0	11000000	1018	0	110	0
1719568737.254		9362040	1466	12	9360548	14	9361946	1018	844	0	200
1719568739.034		7606506	1476	30	7604959	41	7606366	1018	844	0	200
1719568737.411		9230386	36261	13	9194055	57	9195457	1018	844	0	200
1719568738.022		8621911	1847	13	8620028	23	8621732	1018	844	0	200
1719568738.753		7894045	6351	57	7887618	19	7893748	1018	844	0	200
1719568738.893		7754187	1570	47	7752554	16	7754049	1018	844	0	200
1719568737.566		9085696	2001	18	9083653	24	9085560	1018	844	0	200
1719568735.663		11001235	1757	33	10999445	0	11000000	1018	0	110	0
1719568738.824		7840770	1917	17	7838823	13	7840621	1018	844	0	200
1719568736.854		9817943	2439	38	9815427	39	9817704	1018	844	0	200
1719568737.175		9498515	1579	27	9496859	50	9498374	1018	844	0	200
1719568739.651		7024872	1912	17	7022892	51	7024710	1018	844	0	200
1719568738.245		8432551	1593	45	8430894	19	8432420	1018	844	0	200
1719568737.643		9040379	3039	35	9037283	22	9040191	1018	844	0	200
1719568739.242		7441056	2664	27	7438349	16	7440901	1018	844	0	200
1719568740.180		6504226	1489	104	6502622	11	6504023	1018	844	0	200
1719568738.964		7721755	1379	15	7720334	27	7721634	1018	844	0	200
1719568736.357		10329914	1462	16	10328112	324	10329786	1018	844	0	200
1719568738.392		8295345	3147	30	8292155	13	8295171	1018	844	0	200
1719568737.489		9197884	1835	15	9196024	10	9197782	1018	844	0	200
1719568736.014		10675868	1768	11	10674071	18	10675747	1018	844	0	200
1719568740.050		6643740	1420	27	6642199	94	6643580	1018	844	0	200
1719568740.820		5873981	2141	17	5871787	36	5873851	1018	844	0	200
1719568740.439		6255427	1141	14	6254247	25	6255319	1018	844	0	200
1719568739.104		7591857	2073	15	7589744	25	7591725	1018	844	0	200
1719568739.918		6779601	2037	18	6777525	21	6779473	1018	844	0	200
1719568738.097		8600313	1592	12	8598455	254	8600198	1018	844	0	200
1719568736.187		10518195	1671	13	10516486	25	10518085	1018	844	0	200
1719568736.690		10015158	5465	55	10009581	57	10014830	1018	844	0	200
1719568740.568		6146083	1525	30	6144478	50	6145933	1018	844	0	200
1719568737.015		9698353	1620	22	9696697	14	9698246	1018	844	0	200
1719568738.537		8177266	1729	33	8175491	13	8177144	1018	844	0	200
1719568737.333		9383205	1975	13	9381196	21	9383055	1018	844	0	200
1719568737.796		8923628	2028	22	8921543	35	8923484	1018	844	0	200
1719568738.680		8040000	2869	24	8037093	14	8039862	1018	844	0	200
1719568739.380		7341264	1362	17	7339860	25	7341153	1018	844	0	200
1719568735.840		10880542	1403	13	10879114	12	10880442	1018	844	0	200
1719568739.785		6936660	2051	45	6934551	13	6936524	1018	844	0	200
1719568739.516		7204767	1768	13	7202973	13	7204668	1018	844	0	200
1719568740.310		6412205	1365	16	6410814	10	6412106	1018	844	0	200
1719568740.694		6031588	1474	29	6030070	15	6031463	1018	844	0	200
1719568736.524		10201704	1573	21	10200086	24	10201583	1018	844	0	200
1719568737.947		8779186	2021	15	8776971	179	8779048	1018	844	0	200
1719568740.630		6102789	4740	41	6097964	44	6102460	1018	844	0	200
1719568740.245		6488601	1346	24	6487214	17	6488488	1018	844	0	200
1719568736.772		9961306	2308	21	9958966	11	9961176	1018	844	0	200
1719568740.882		5852284	1889	13	5850352	30	5852165	1018	844	0	200
1719568736.441		10295798	2198	28	10293564	8	10295651	1018	844	0	200
1719568738.464		8272150	3064	30	8269037	19	8271969	1018	844	0	200
1719568735.752		11000820	3021	31	10997768	0	11000000	1018	0	110	0
1719568740.115		6638118	2939	14	6635137	28	6637981	1018	844	0	200
1719568737.720		9033386	3049	79	9030243	15	9033159	1018	844	0	200
1719568736.101		10652538	1439	21	10651064	14	10652436	1018	844	0	200
1719568738.608		8145999	1589	41	8144356	13	8145873	1018	844	0	200
1719568739.984		6770512	1521	13	6768963	15	6770405	1018	844	0	200
1719568739.312		7444958	1869	30	7443050	9	7444849	1018	844	0	200
1719568738.171		8585184	1810	17	8583332	25	8585064	1018	844	0	200
1719568739.718		7037786	12248	18	7025510	10	7037694	1018	844	0	200
1719568735.927		10830390	2821	24	10827526	19	10830237	1018	844	0	200
1719568736.607		10152852	1493	30	10151316	13	10152679	1018	844	0	200
1719568740.503		6256519	1290	17	6255099	113	6256400	1018	844	0	200
1719568739.852		6910904	1638	24	6909218	24	6910786	1018	844	0	200
1719568739.448		7316790	2475	21	7314277	17	7316651	1018	844	0	200
1719568736.272		10495513	1562	59	10493870	22	10495345	1018	844	0	200
1719568740.375		6392994	1120	14	6391849	11	6392901	1018	844	0	200
1719568737.873		8897641	6169	128	8891311	33	8897253	1018	844	0	200
1719568740.757		6017556	2186	24	6015323	23	6017404	1018	844	0	200
1719568738.319		8458188	3301	93	8454775	19	8457934	1018	844	0	200
1719568739.585		7192459	1958	31	7190458	12	7192335	1018	844	0	200
1719568737.095		9686084	1566	12	9684483	23	9685980	1018	844	0	200
1719568739.173		7612753	2613	24	7610102	14	7612565	1018	844	0	200
1719568736.935		9850711	2052	16	9848548	95	9850576	1018	844	0	200
1719568741.192		5619281	6383	73	5612791	34	5618906	1018	844	0	200
1719568741.007		5844605	1770	14	5842803	18	5844470	1018	844	0	200
1719568740.945		5909780	2294	23	5907431	32	5909628	1018	844	0	200
1719568741.069		5876993	1596	16	5875363	18	5876887	1018	844	0	200
1719568741.132		5916671	2059	21	5914572	19	5916546	1018	844	0	200
1719568741.557		5498513	1419	12	5497062	20	5498412	1018	844	0	200
