1720184882.095		3704083	20085	40	3683909	49	3703896	1024	219	0	200
1720184883.394		2498037	1685	17	2496297	38	2497868	1024	220	0	200
1720184882.852		3043300	2323	27	3040917	33	3043080	1024	220	0	200
1720184883.839		2107300	1275	13	2105981	31	2107160	1024	220	0	200
1720184884.227		1945041	2934	69	1942022	16	1944710	1024	220	0	200
1720184884.572		2065820	4105	97	2061577	41	2065425	1024	219	0	200
1720184884.889		2150536	1328	14	2149138	56	2150318	1024	220	0	200
1720184885.183		2248913	1424	23	2247427	39	2248759	1024	220	0	200
1720184885.963		1543233	2021	18	1541165	29	1543067	1024	219	0	200
1720184886.197		1449618	1585	15	1447993	25	1449441	1024	220	0	200
1720184885.458		2255034	4997	57	2249952	28	2254665	1024	220	0	200
1720184885.717		2018118	2285	48	2015767	18	2017846	1024	220	0	200
1720184886.423		1489234	5343	61	1483770	60	1488728	1024	220	0	200
1720184886.639		1477726	2445	25	1475229	27	1477524	1024	220	0	200
1720184886.847		1452893	2901	71	1449891	30	1452588	1024	220	0	200
1720184887.048		1298241	1404	14	1296806	17	1298122	1024	219	0	200
1720184887.243		1454861	2537	23	1452275	26	1454663	1024	220	0	200
1720184887.433		1415423	3027	69	1412298	29	1415159	1024	220	0	200
1720184887.615		1564823	4381	84	1560343	15	1564433	1024	220	0	200
1720184887.795		1514040	1554	13	1512452	21	1513907	1024	220	0	200
1720184887.970		1454137	1661	14	1452438	24	1453988	1024	219	0	200
1720184888.140		1537293	1536	30	1535703	24	1537145	1024	220	0	200
1720184888.307		1560039	1180	18	1558819	22	1559897	1024	220	0	200
1720184888.469		1539941	2009	20	1537879	33	1539751	1024	220	0	200
1720184888.629		1626286	3180	32	1623045	29	1626012	1024	220	0	200
1720184888.938		1543883	3163	32	1540644	44	1543556	1024	220	0	200
1720184888.785		1710649	1239	14	1709383	13	1710528	1024	219	0	200
1720184889.088		1548151	5955	41	1542131	24	1547779	1024	220	0	200
1720184889.236		1458125	1729	17	1456313	66	1457939	1024	220	0	200
1720184889.381		1523882	1500	13	1522333	36	1523731	1024	220	0	200
1720184889.523		1524301	2139	21	1522118	23	1524118	1024	219	0	200
1720184889.664		1569241	1638	27	1567532	44	1569064	1024	220	0	200
1720184889.938		1416417	2271	36	1414062	48	1416171	1024	220	0	200
1720184890.072		1512086	2696	61	1509297	32	1511829	1024	220	0	200
1720184890.204		1535841	62359	14	1473427	41	1474715	1024	219	0	200
1720184890.463		1464870	2156	20	1462679	15	1464690	1024	220	0	200
1720184889.802		2445163	1436	18	2443696	13	2445024	1024	220	0	200
1720184890.838		1416053	1895	17	1414115	26	1415898	1024	219	0	200
1720184890.714		1617166	1552	13	1615576	25	1617033	1024	220	0	200
1720184890.335		2035247	1617	29	2033575	26	2035071	1024	220	0	200
1720184890.589		1808080	5752	274	1802038	16	1807417	1024	220	0	200
1720184890.959		1501164	1637	14	1499491	22	1501022	1024	220	0	200
1720184891.081		1509570	5252	45	1504239	34	1509094	1024	220	0	200
1720184891.317		1488341	1473	13	1486836	19	1488212	1024	220	0	200
1720184891.434		1626309	1516	15	1624637	141	1626043	1024	219	0	200
1720184891.549		1540802	5914	118	1534752	18	1540294	1024	220	0	200
1720184891.200		2196136	1312	39	2194744	41	2195957	1024	220	0	200
1720184891.776		1621082	1378	14	1619525	165	1620934	1024	220	0	200
