1720180298.386		3124	1438	38	1603	45	2960	1026	120	0	400
1720180299.376		9907	6125	60	3483	239	9271	1026	120	0	400
1720180300.353		5437	2805	30	2535	67	5141	1026	120	0	400
1720180301.314		9225	5575	73	3504	73	8736	1026	120	0	400
1720180302.259		3264	1436	31	1746	51	3061	1026	120	0	400
1720180303.193		3311	1392	24	1860	35	3149	1026	120	0	400
1720180304.111		8003	4418	104	3414	67	7548	1026	120	0	400
1720180305.018		9758	5868	105	3690	95	9196	1026	120	0	400
1720180305.912		6193	3393	130	2599	71	5752	1026	120	0	400
1720180306.795		5059	2542	29	2438	50	4787	1026	120	0	400
1720180307.667		2824	1567	30	1195	32	2659	1026	120	0	400
1720180308.527		2413	1208	15	1140	50	2256	1026	120	0	400
1720180309.377		2966	1451	14	1475	26	2836	1026	120	0	400
1720180310.218		3003	1547	26	1395	35	2843	1026	120	0	400
