1720170217.863		1575581	1724	18	1573731	108	1575327	1039	844	0	200
1720170218.574		1729605	2019	21	1727522	43	1729404	1039	844	0	200
1720170219.277		1568870	1280	15	1567539	36	1568711	1039	844	0	200
1720170219.976		1497985	1561	22	1496353	49	1497764	1039	844	0	200
1720170220.670		1716365	3181	28	1713130	26	1716113	1039	844	0	200
1720170221.356		1683219	3159	28	1680008	24	1682972	1039	844	0	200
1720170222.039		1596488	1765	19	1594633	71	1596269	1039	844	0	200
1720170222.715		1674538	1396	14	1673103	25	1674399	1039	844	0	200
1720170223.388		1535604	1957	19	1533613	15	1535443	1039	844	0	200
1720170224.054		1570290	1437	19	1568811	23	1570149	1039	844	0	200
1720170224.716		1766166	1401	53	1764695	17	1766000	1039	844	0	200
1720170225.372		1353916	2120	22	1351754	20	1353734	1039	844	0	200
1720170226.025		1614379	1469	14	1612866	30	1614235	1039	844	0	200
1720170226.673		1885595	1597	14	1883934	50	1885430	1039	844	0	200
1720170227.316		1321328	2129	23	1319145	31	1321139	1039	844	0	200
1720170227.955		1485567	1262	14	1484275	16	1485439	1039	844	0	200
1720170228.589		1831017	1548	26	1829419	24	1830831	1039	844	0	200
1720170229.220		1528054	1409	31	1526599	15	1527907	1039	844	0	200
1720170229.846		1448102	1392	15	1446656	39	1447944	1039	844	0	200
1720170230.469		1556805	1555	25	1555201	24	1556629	1039	844	0	200
1720170231.086		1686594	5581	293	1680694	26	1685987	1039	844	0	200
1720170231.700		1448040	4255	41	1443721	23	1447736	1039	844	0	200
1720170232.312		1906494	4829	46	1901577	42	1906148	1039	844	0	200
1720170232.918		1599660	7768	85	1591783	24	1599203	1039	844	0	200
1720170233.521		1518647	1904	55	1516673	15	1518439	1039	844	0	200
1720170234.120		2374374	1273	30	2373046	25	2374224	1039	844	0	200
1720170234.717		1834623	4220	41	1830339	23	1834318	1039	844	0	200
1720170235.308		1556900	1553	30	1555180	137	1556620	1039	844	0	200
1720170235.897		1830290	1488	38	1828737	27	1830063	1039	844	0	200
1720170236.482		1854977	1610	14	1853322	31	1854832	1039	844	0	200
1720170237.066		1617073	1551	25	1615473	24	1616904	1039	844	0	200
1720170237.645		2192695	661	15	2192003	16	2192570	1039	844	0	200
1720170238.220		1985869	1682	15	1984143	29	1985717	1039	844	0	200
1720170238.793		1953192	5163	110	1947895	24	1952713	1039	844	0	200
1720170239.362		1787961	4440	118	1783374	29	1787575	1039	844	0	200
1720170239.929		1656405	1479	22	1654874	30	1656251	1039	844	0	200
1720170240.491		1678919	2153	53	1676699	14	1678721	1039	844	0	200
1720170241.053		1652127	1468	14	1650617	28	1651985	1039	844	0	200
1720170241.609		1617925	1564	17	1616329	15	1617791	1039	844	0	200
1720170242.164		1653588	1594	15	1651953	26	1653435	1039	844	0	200
1720170242.717		1520870	1336	30	1519473	31	1520702	1039	844	0	200
1720170243.266		1572879	1315	15	1571504	45	1572719	1039	844	0	200
1720170243.812		1773225	1660	17	1771497	51	1773054	1039	844	0	200
1720170244.355		1493373	1723	16	1491616	18	1493226	1039	844	0	200
1720170244.897		1539391	2472	46	1536849	24	1539142	1039	844	0	200
1720170245.435		1903158	1474	14	1901639	31	1903004	1039	844	0	200
1720170245.971		1599546	2732	28	1596759	27	1599286	1039	844	0	200
1720170246.504		1980674	1605	16	1978992	61	1980441	1039	844	0	200
1720170247.034		1630679	2095	17	1628545	22	1630531	1039	844	0	200
1720170247.562		1725511	1544	15	1723934	18	1725359	1039	844	0	200
1720170248.089		2109350	1506	13	2107799	32	2109205	1039	844	0	200
1720170248.613		1758735	1585	17	1757108	25	1758597	1039	844	0	200
1720170249.134		1785697	1774	27	1783842	54	1785474	1039	844	0	200
1720170249.652		1931573	2526	24	1929007	16	1931362	1039	844	0	200
1720170250.168		1542157	1628	18	1540487	24	1542018	1039	844	0	200
1720170250.683		1538777	1315	16	1537359	87	1538573	1039	844	0	200
1720170251.195		1709881	1664	34	1708155	28	1709716	1039	844	0	200
1720170251.704		1782977	1572	15	1781366	24	1782840	1039	844	0	200
1720170252.212		1701314	2753	26	1698512	23	1701091	1039	844	0	200
1720170252.717		1574866	2567	26	1572245	28	1574644	1039	844	0	200
1720170253.219		1648985	6786	47	1642127	25	1648570	1039	844	0	200
