1720105783.715		11001323	1326	23	10999974	0	11000000	996	0	110	0
1720105783.906		11001496	1807	18	10999671	0	11000000	996	0	110	0
1720105784.005		11001126	1776	42	10999308	0	11000000	960	0	110	0
1720105784.103		11001734	1448	26	11000260	0	11000000	960	0	110	0
1720105784.200		11001502	1661	58	10999783	0	11000000	960	0	110	0
1720105784.295		11001089	1717	49	10999323	0	11000000	996	0	110	0
1720105784.298		11000586	1094	12	10999480	0	11000000	960	0	110	0
1720105784.394		11001252	5791	193	10995268	0	11000000	960	0	110	0
1720105784.491		11002538	1552	42	11000944	0	11000000	960	0	110	0
1720105784.585		11001192	1718	14	10999460	0	11000000	962	0	110	0
1720105784.680		11001530	3901	126	10997503	0	11000000	962	0	110	0
1720105784.774		11001577	4013	18	10997546	0	11000000	962	0	110	0
1720105784.868		11001836	1547	38	11000251	0	11000000	962	0	110	0
1720105784.962		11001340	5979	51	10995310	0	11000000	962	0	110	0
1720105785.055		11000870	2277	48	10998545	0	11000000	962	0	110	0
1720105785.147		11001509	1598	12	10999899	0	11000000	962	0	110	0
1720105785.239		11001388	6115	118	10995155	0	11000000	962	0	110	0
1720105785.331		11000755	3012	25	10997718	0	11000000	962	0	110	0
1720105785.422		11000712	2277	27	10998408	0	11000000	962	0	110	0
1720105785.512		11001619	1436	20	11000163	0	11000000	962	0	110	0
1720105785.604		11000863	1670	13	10999180	0	11000000	962	0	110	0
1720105785.693		11003071	2620	24	11000427	0	11000000	962	0	110	0
1720105785.782		11000639	1514	27	10999098	0	11000000	962	0	110	0
1720105785.871		11001273	1712	16	10999545	0	11000000	962	0	110	0
1720105785.960		11001833	1654	45	11000134	0	11000000	962	0	110	0
1720105786.048		11001145	1757	22	10999366	0	11000000	962	0	110	0
1720105786.136		11001789	4133	36	10997620	0	11000000	962	0	110	0
1720105786.223		11001501	1434	21	11000046	0	11000000	962	0	110	0
1720105786.310		11001196	2193	28	10998975	0	11000000	962	0	110	0
1720105786.397		11000927	1495	13	10999419	0	11000000	962	0	110	0
1720105786.483		11001806	4629	108	10997069	0	11000000	962	0	110	0
1720105786.570		11000659	1999	16	10998644	0	11000000	962	0	110	0
1720105786.655		11001312	1475	15	10999822	0	11000000	962	0	110	0
1720105786.740		11000688	3130	29	10997529	0	11000000	962	0	110	0
1720105786.825		11000775	1521	12	10999242	0	11000000	962	0	110	0
1720105786.910		11039366	40432	45	10998889	0	11000000	962	0	110	0
1720105786.993		11001503	1490	29	10999984	0	11000000	962	0	110	0
1720105787.076		11001224	3147	66	10998011	0	11000000	962	0	110	0
1720105787.160		11001249	3406	31	10997812	0	11000000	962	0	110	0
1720105787.244		11000882	2126	20	10998736	0	11000000	962	0	110	0
1720105787.326		11001997	5440	273	10996284	0	11000000	962	0	110	0
1720105787.408		11001731	2496	23	10999212	0	11000000	962	0	110	0
1720105787.490		11001590	1527	22	11000041	0	11000000	962	0	110	0
1720105787.572		11001413	1252	17	11000144	0	11000000	962	0	110	0
1720105787.653		11001346	1434	12	10999900	0	11000000	962	0	110	0
1720105787.735		11000608	1465	15	10999128	0	11000000	962	0	110	0
1720105787.815		11001192	4153	53	10996986	0	11000000	962	0	110	0
1720105787.896		11001326	2532	51	10998743	0	11000000	962	0	110	0
1720105787.976		11001401	1964	14	10999423	0	11000000	962	0	110	0
1720105788.056		11000696	1518	11	10999167	0	11000000	962	0	110	0
1720105788.137		11000701	4200	36	10996465	0	11000000	962	0	110	0
1720105788.216		11000827	3738	155	10996934	0	11000000	962	0	110	0
1720105788.295		11002349	1523	15	11000811	0	11000000	962	0	110	0
1720105788.373		11001323	3161	25	10998137	0	11000000	962	0	110	0
1720105788.452		11000627	1494	17	10999116	0	11000000	962	0	110	0
1720105788.529		11001153	1743	14	10999396	0	11000000	962	0	110	0
1720105788.608		11001606	2183	20	10999403	0	11000000	962	0	110	0
1720105788.686		11001174	1285	12	10999877	0	11000000	962	0	110	0
1720105788.762		11000864	1302	33	10999529	0	11000000	962	0	110	0
1720105788.839		11002766	1299	30	11001437	0	11000000	962	0	110	0
1720105788.916		11001484	1886	14	10999584	0	11000000	962	0	110	0
1720105788.993		11001371	1543	18	10999810	0	11000000	962	0	110	0
1720105789.069		11001022	5576	39	10995407	0	11000000	962	0	110	0
1720105789.145		11000641	5876	100	10994665	0	11000000	962	0	110	0
1720105789.221		11001227	2665	24	10998538	0	11000000	962	0	110	0
1720105789.296		11001607	1881	15	10999711	0	11000000	962	0	110	0
1720105789.372		11001225	5148	34	10996043	0	11000000	962	0	110	0
1720105789.447		11000625	3748	42	10996835	0	11000000	962	0	110	0
1720105789.522		11002548	1329	14	11001205	0	11000000	962	0	110	0
1720105789.596		11002445	1483	24	11000938	0	11000000	962	0	110	0
1720105789.670		11001992	4922	228	10996842	0	11000000	962	0	110	0
1720105789.745		11000960	1441	11	10999508	0	11000000	962	0	110	0
1720105789.818		11001548	2554	20	10998974	0	11000000	962	0	110	0
1720105789.892		11002561	3608	111	10998842	0	11000000	962	0	110	0
1720105789.965		11001611	3033	33	10998545	0	11000000	962	0	110	0
1720105790.038		11000607	1598	14	10998995	0	11000000	962	0	110	0
1720105790.111		11000514	1240	16	10999258	0	11000000	962	0	110	0
1720105790.185		11001258	2444	20	10998794	0	11000000	962	0	110	0
1720105790.258		11001275	3560	142	10997573	0	11000000	962	0	110	0
1720105790.329		11001261	1659	13	10999589	0	11000000	962	0	110	0
1720105790.401		11001542	3632	34	10997876	0	11000000	962	0	110	0
1720105790.473		11001253	2953	36	10998264	0	11000000	962	0	110	0
1720105790.544		11000669	1716	34	10998919	0	11000000	962	0	110	0
1720105790.616		11001705	6010	67	10995628	0	11000000	962	0	110	0
1720105790.688		11000677	1655	18	10999004	0	11000000	962	0	110	0
1720105790.758		11000927	1480	12	10999435	0	11000000	962	0	110	0
1720105790.828		11001168	4996	191	10995981	0	11000000	962	0	110	0
1720105790.900		11001567	1988	15	10999564	0	11000000	962	0	110	0
1720105790.969		11001026	2242	19	10998765	0	11000000	962	0	110	0
1720105791.041		11001771	5476	54	10996241	0	11000000	962	0	110	0
1720105791.110		11001317	1916	14	10999387	0	11000000	962	0	110	0
1720105791.179		11001520	1575	40	10999905	0	11000000	962	0	110	0
1720105791.249		11000780	2908	29	10997843	0	11000000	962	0	110	0
1720105791.318		11000698	2963	33	10997702	0	11000000	962	0	110	0
1720105791.387		11001077	2085	19	10998973	0	11000000	962	0	110	0
1720105791.456		11001083	3607	14	10997462	0	11000000	962	0	110	0
1720105791.526		11001548	5189	99	10996260	0	11000000	962	0	110	0
1720105791.595		11000710	5611	52	10995047	0	11000000	962	0	110	0
1720105791.662		11001477	6050	196	10995231	0	11000000	962	0	110	0
1720105791.730		11028591	30199	51	10998341	0	11000000	963	0	110	0
1720105791.798		11001169	1784	14	10999371	0	11000000	996	0	110	0
1720105791.867		11000882	6132	100	10994650	0	11000000	996	0	110	0
1720105791.934		11001260	1554	11	10999695	0	11000000	996	0	110	0
1720105792.001		11000532	1982	12	10998538	0	11000000	960	0	110	0
1720105792.070		11000618	2823	29	10997766	0	11000000	960	0	110	0
1720105792.136		11001450	1612	14	10999824	0	11000000	960	0	110	0
