1720179375.437		16602	15062	43	1438	59	16421	1026	120	0	400
1720179376.428		7937	3867	43	3948	79	7527	1026	120	0	400
1720179377.403		9700	5652	56	3730	262	8954	1026	120	0	400
1720179378.364		6348	3055	50	3102	141	5905	1026	120	0	400
1720179379.310		6367	3303	79	2857	128	5880	1026	120	0	400
1720179380.244		2907	1422	29	1424	32	2727	1026	120	0	400
1720179381.163		2956	1489	16	1414	37	2804	1026	120	0	400
1720179382.069		8958	4095	46	4685	132	8518	1026	120	0	400
1720179382.964		7955	4116	338	3385	116	7146	1026	120	0	400
1720179383.846		6171	2965	32	2961	213	5717	1026	120	0	400
1720179384.718		2820	1390	17	1375	38	2663	1026	120	0	400
1720179385.578		7781	4072	49	3576	84	7356	1026	120	0	400
1720179386.429		6167	3165	35	2912	55	5882	1026	120	0	400
1720179387.269		6552	3418	34	3033	67	6237	1026	120	0	400
1720179388.099		8038	4099	41	3813	85	7625	1026	120	0	400
1720179388.920		3804	2033	23	1667	81	3564	1026	120	0	400
1720179389.733		3104	1526	15	1515	48	2943	1026	120	0	400
1720179390.536		2704	1407	15	1220	62	2528	1026	120	0	400
1720179391.331		8920	4080	72	4565	203	8385	1026	120	0	400
1720179392.117		9028	4464	46	4440	78	8602	1026	120	0	400
1720179392.896		6510	4046	92	2336	36	6067	1026	120	0	400
1720179393.666		2873	1444	15	1347	67	2694	1026	120	0	400
1720179394.430		4264	2090	25	2095	54	4054	1026	120	0	400
1720179395.185		3325	1446	21	1806	52	3145	1026	120	0	400
1720179395.935		2915	1506	16	1328	65	2732	1026	120	0	400
1720179396.676		3617	1907	19	1653	38	3391	1026	120	0	400
