1720180928.267		4648016	55752	42	4592194	28	4647849	1026	219	0	200
1720180930.230		3159619	3882	34	3155638	65	3159183	1026	219	0	200
1720180929.255		4460836	2327	33	4458445	31	4460596	1026	219	0	200
1720180932.138		1751344	6570	118	1744630	26	1750739	1026	219	0	200
1720180931.192		3525165	6196	55	3518884	30	3524751	1026	219	0	200
1720180933.070		1959168	3210	35	1955899	24	1958896	1026	219	0	200
1720180933.990		1811094	1593	16	1809447	38	1810954	1026	219	0	200
1720180934.896		1510389	1471	15	1508821	82	1510188	1026	219	0	200
1720180935.790		1893810	2494	26	1891267	23	1893595	1026	219	0	200
1720180936.673		1888761	1385	14	1887346	16	1888629	1026	219	0	200
1720180937.546		2432975	1698	33	2431214	30	2432771	1026	219	0	200
1720180938.405		1962687	1851	20	1960798	18	1962523	1026	219	0	200
