1720117506.437		20001630	52290	35	19949305	0	20000000	1039	0	110	0
1720117507.425		20001404	2211	22	19999171	0	20000000	1039	0	110	0
1720117508.400		20001789	1527	17	20000245	0	20000000	1039	0	110	0
1720117509.361		20001805	1691	20	20000094	0	20000000	1039	0	110	0
1720117510.307		20002846	6429	76	19996341	0	20000000	1039	0	110	0
1720117511.240		20001578	1328	14	20000236	0	20000000	1039	0	110	0
1720117512.159		20001086	1305	14	19999767	0	20000000	1039	0	110	0
1720117513.066		20002280	5748	197	19996335	0	20000000	1039	0	110	0
1720117513.960		20001774	3767	141	19997866	0	20000000	1039	0	110	0
1720117514.844		20001571	4683	38	19996850	0	20000000	1039	0	110	0
1720117515.715		20001443	2612	30	19998801	0	20000000	1039	0	110	0
1720117516.575		20001790	6189	232	19995369	0	20000000	1039	0	110	0
1720117517.425		20001255	4190	40	19997025	0	20000000	1039	0	110	0
1720117518.266		20002476	7675	906	19993895	0	20000000	1039	0	110	0
1720117519.096		20002149	1969	27	20000153	0	20000000	1039	0	110	0
1720117519.918		20001103	3500	52	19997551	0	20000000	1039	0	110	0
1720117520.730		20001185	1956	20	19999209	0	20000000	1039	0	110	0
1720117521.533		20001121	1363	25	19999733	0	20000000	1039	0	110	0
1720117522.327		20001738	4102	37	19997599	0	20000000	1039	0	110	0
1720117523.114		20001059	2848	27	19998184	0	20000000	1039	0	110	0
1720117523.892		20001222	5082	63	19996077	0	20000000	1039	0	110	0
1720117524.663		20001592	1537	25	20000030	0	20000000	1039	0	110	0
1720117525.426		20001623	3787	137	19997699	0	20000000	1039	0	110	0
1720117526.183		20001380	1890	17	19999473	0	20000000	1039	0	110	0
1720117526.931		20001022	2714	28	19998280	0	20000000	1039	0	110	0
1720117527.673		20001750	1464	14	20000272	0	20000000	1039	0	110	0
1720117548.020		2127	2127	0	0	0	1556	0	0	111	0
1720117528.409		20002277	4617	43	19997617	0	20000000	1039	0	110	0
1720117548.610		6251	6251	0	0	0	4873	0	0	111	0
1720117529.137		20001423	1540	16	19999867	0	20000000	1039	0	110	0
1720117549.194		1630	1630	0	0	0	1180	0	0	111	0
1720117549.777		1961	1961	0	0	0	1406	0	0	111	0
1720117529.859		20002117	5265	140	19996712	0	20000000	1039	0	110	0
1720117550.356		1512	1512	0	0	0	1045	0	0	111	0
1720117530.576		20001380	2845	26	19998509	0	20000000	1039	0	110	0
1720117550.931		1510	1510	0	0	0	1103	0	0	111	0
