1720176727.989		58008	54550	41	3389	28	57851	1039	214	0	401
1720176728.977		14980	7099	437	7411	33	14155	1039	214	0	401
1720176729.953		4029	1539	34	2431	25	3860	1039	214	0	401
1720176730.914		9939	3601	56	6234	48	9592	1039	214	0	401
1720176731.860		10894	4015	43	6772	64	10538	1039	214	0	401
1720176732.792		13806	5323	170	8245	68	13205	1039	214	0	401
1720176733.712		3772	1407	15	2328	22	3643	1039	214	0	401
1720176734.619		8930	3534	35	5333	28	8670	1039	214	0	401
1720176735.513		13121	5684	53	7312	72	12515	1039	214	0	401
1720176736.396		3446	1311	15	2103	17	3317	1039	214	0	401
1720176737.268		11344	5697	175	5410	62	10679	1039	214	0	401
1720176738.128		13985	5551	53	8339	42	13510	1039	214	0	401
1720176738.977		12673	4471	44	8131	27	12337	1039	214	0	401
1720176739.819		6130	2296	97	3713	24	5856	1039	214	0	401
1720176740.648		5944	2298	126	3498	22	5633	1039	214	0	401
1720176741.470		3531	1288	20	2209	14	3399	1039	214	0	401
1720176742.282		5515	2139	21	3312	43	5320	1039	214	0	401
1720176743.085		3806	1472	15	2304	15	3642	1039	214	0	401
1720176743.880		3633	1173	24	2412	24	3496	1039	214	0	401
1720176744.667		5200	1977	21	3184	18	5028	1039	214	0	401
1720176745.444		10691	4345	43	6254	49	10314	1039	214	0	401
1720176746.216		5755	2011	34	3669	41	5539	1039	214	0	401
1720176746.979		8585	3374	99	5085	27	8188	1039	214	0	401
1720176747.735		4557	1689	17	2834	17	4405	1039	214	0	401
1720176748.484		11186	4216	59	6881	30	10852	1039	214	0	401
1720176749.225		3838	1351	16	2441	30	3706	1039	214	0	401
1720176749.961		3949	1433	15	2486	15	3821	1039	214	0	401
1720176750.690		15442	7206	62	8063	111	14991	1039	214	0	401
1720176751.412		4131	1741	16	2359	15	4005	1039	214	0	401
1720176752.128		4034	1562	16	2441	15	3906	1039	214	0	401
1720176752.838		5076	1969	21	3067	19	4906	1039	214	0	401
1720176753.542		10443	3814	43	6553	33	10133	1039	214	0	401
1720176754.241		3845	1557	14	2258	16	3684	1039	214	0	401
1720176754.934		3810	1385	16	2388	21	3671	1039	214	0	401
1720176755.622		13192	8124	47	4996	25	12770	1039	214	0	401
1720176756.303		6886	2222	26	4597	41	6657	1039	214	0	401
1720176756.980		3515	1370	35	2095	15	3364	1039	214	0	401
1720176757.652		4518	1656	39	2774	49	4333	1039	214	0	401
1720176758.318		6684	2411	25	4223	25	6481	1039	214	0	401
1720176758.980		20626	9414	30	11159	23	20394	1039	214	0	401
1720176759.637		4086	1585	16	2472	13	3955	1039	214	0	401
1720176760.288		17538	4414	38	13062	24	17326	1039	214	0	401
1720176760.937		11589	5712	47	5802	28	11102	1039	214	0	401
1720176761.580		3932	1451	44	2418	19	3767	1039	214	0	401
1720176762.219		8031	3428	31	4533	39	7760	1039	214	0	401
1720176762.853		7000	2684	35	4258	23	6776	1039	214	0	401
1720176763.484		15334	5259	746	9239	90	14157	1039	214	0	401
1720176764.110		10106	3987	61	6037	21	9878	1039	214	0	401
1720176764.733		4106	1490	16	2537	63	3923	1039	214	0	401
1720176765.350		3950	1454	15	2439	42	3760	1039	214	0	401
1720176765.965		4524	1713	35	2759	17	4357	1039	214	0	401
1720176766.575		4255	1559	24	2657	15	4118	1039	214	0	401
1720176767.182		11898	4914	43	6904	37	11563	1039	214	0	401
1720176767.785		4329	1437	18	2840	34	4174	1039	214	0	401
1720176768.384		11045	3994	81	6930	40	10676	1039	214	0	401
1720176768.981		4204	1439	25	2721	19	4029	1039	214	0	401
1720176769.573		48854	38999	26	9808	21	48648	1039	214	0	401
1720176770.161		4069	1679	15	2356	19	3935	1039	214	0	401
1720176770.747		3593	1319	15	2224	35	3433	1039	214	0	401
1720176771.330		3707	1519	15	2157	16	3568	1039	214	0	401
1720176771.909		11910	5036	94	6742	38	11430	1039	214	0	401
1720176772.484		4345	1710	19	2593	23	4197	1039	214	0	401
1720176773.057		6706	2783	26	3835	62	6348	1039	214	0	401
1720176773.626		3772	1471	14	2273	14	3649	1039	214	0	401
1720176774.193		4067	1791	39	2220	17	3887	1039	214	0	401
1720176774.756		5556	1970	25	3531	30	5365	1039	214	0	401
1720176775.317		3975	1519	16	2425	15	3827	1039	214	0	401
1720176775.874		3432	1334	14	2070	14	3311	1039	214	0	401
1720176776.429		3629	1432	16	2163	18	3478	1039	214	0	401
1720176776.982		5460	2023	22	3393	22	5236	1039	214	0	401
1720176777.530		4159	1590	15	2538	16	4029	1039	214	0	401
1720176778.075		5514	1918	25	3522	49	5303	1039	214	0	401
1720176778.620		4918	1918	19	2965	16	4750	1039	214	0	401
1720176779.161		4468	1844	20	2584	20	4313	1039	214	0	401
1720176779.699		6828	2538	28	4203	59	6568	1039	214	0	401
1720176780.235		6858	2524	74	4237	23	6575	1039	214	0	401
1720176780.767		6596	2934	26	3608	28	6380	1039	214	0	401
1720176781.299		6511	2537	28	3859	87	6229	1039	214	0	401
1720176781.827		4172	1382	13	2743	34	4029	1039	214	0	401
1720176782.353		3937	1491	14	2398	34	3795	1039	214	0	401
1720176782.876		4418	1600	16	2737	65	4178	1039	214	0	401
1720176783.398		6910	2917	50	3910	33	6533	1039	214	0	401
1720176783.917		4619	1957	53	2582	27	4396	1039	214	0	401
1720176784.432		6013	2169	30	3791	23	5769	1039	214	0	401
1720176784.946		4290	1463	15	2789	23	4079	1039	214	0	401
1720176785.459		3733	1517	31	2171	14	3555	1039	214	0	401
1720176785.969		5217	2046	51	3095	25	4985	1039	214	0	401
