1720110966.709		20001704	2111	23	19999570	0	20000000	996	0	110	0
1720110966.902		20000884	1514	31	19999339	0	20000000	996	0	110	0
1720110967.001		20000812	1528	18	19999266	0	20000000	996	0	110	0
1720110967.098		20001519	1467	17	20000035	0	20000000	996	0	110	0
1720110967.170		20000685	1675	14	19998996	0	20000000	996	0	110	0
1720110967.196		20000796	1138	14	19999644	0	20000000	996	0	110	0
1720110967.292		20000714	1257	14	19999443	0	20000000	996	0	110	0
1720110967.389		20000795	1429	15	19999351	0	20000000	996	0	110	0
1720110967.486		20001251	1516	25	19999710	0	20000000	996	0	110	0
1720110967.580		20001303	1260	16	20000027	0	20000000	996	0	110	0
1720110967.675		20000896	1572	16	19999308	0	20000000	996	0	110	0
1720110967.769		20000884	1688	29	19999167	0	20000000	996	0	110	0
1720110967.864		20000539	1659	17	19998863	0	20000000	996	0	110	0
1720110967.958		20001202	1646	56	19999500	0	20000000	996	0	110	0
1720110968.050		20000536	1414	12	19999110	0	20000000	996	0	110	0
1720110968.142		20001199	1440	15	19999744	0	20000000	996	0	110	0
1720110968.234		20001426	1675	28	19999723	0	20000000	996	0	110	0
1720110968.327		20000650	1465	12	19999173	0	20000000	996	0	110	0
1720110968.417		20000466	1224	29	19999213	0	20000000	996	0	110	0
1720110968.508		20000815	1483	29	19999303	0	20000000	996	0	110	0
1720110968.599		20001047	1224	18	19999805	0	20000000	996	0	110	0
1720110968.688		20000876	1535	12	19999329	0	20000000	996	0	110	0
1720110968.777		20000826	1442	18	19999366	0	20000000	996	0	110	0
1720110968.866		20000956	1256	18	19999682	0	20000000	996	0	110	0
1720110968.955		20001280	1620	52	19999608	0	20000000	996	0	110	0
1720110969.043		20000847	1254	18	19999575	0	20000000	996	0	110	0
1720110969.131		20001256	1653	42	19999561	0	20000000	996	0	110	0
1720110969.218		20001127	1144	20	19999963	0	20000000	996	0	110	0
1720110969.305		20000444	1416	14	19999014	0	20000000	996	0	110	0
1720110969.393		20001462	1385	22	20000055	0	20000000	996	0	110	0
1720110969.478		20000537	1277	18	19999242	0	20000000	996	0	110	0
1720110969.564		20001121	1167	13	19999941	0	20000000	996	0	110	0
1720110969.650		20001227	1468	30	19999729	0	20000000	996	0	110	0
1720110969.734		20001055	1258	13	19999784	0	20000000	996	0	110	0
1720110969.819		20000969	1226	13	19999730	0	20000000	996	0	110	0
1720110969.904		20039499	39481	15	20000003	0	20000000	996	0	110	0
1720110969.988		20000890	1887	47	19998956	0	20000000	996	0	110	0
1720110970.072		20000929	1366	16	19999547	0	20000000	996	0	110	0
1720110970.156		20001089	1438	13	19999638	0	20000000	996	0	110	0
1720110970.238		20000567	1525	15	19999027	0	20000000	996	0	110	0
1720110970.321		20000955	1312	11	19999632	0	20000000	996	0	110	0
1720110970.403		20000436	1400	15	19999021	0	20000000	996	0	110	0
1720110970.485		20001204	1670	61	19999473	0	20000000	996	0	110	0
1720110970.568		20000530	1060	15	19999455	0	20000000	996	0	110	0
1720110970.648		20001127	1207	12	19999908	0	20000000	996	0	110	0
1720110970.730		20001462	1405	12	20000045	0	20000000	996	0	110	0
1720110970.810		20000843	1297	14	19999532	0	20000000	996	0	110	0
1720110970.891		20001055	1244	14	19999797	0	20000000	996	0	110	0
1720110970.972		20000960	1273	16	19999671	0	20000000	996	0	110	0
1720110971.051		20001471	1499	29	19999943	0	20000000	996	0	110	0
1720110971.131		20000804	1337	15	19999452	0	20000000	996	0	110	0
1720110971.211		20001251	1343	14	19999894	0	20000000	996	0	110	0
1720110971.290		20000896	1277	27	19999592	0	20000000	996	0	110	0
1720110971.368		20000924	1564	29	19999331	0	20000000	996	0	110	0
1720110971.447		20001162	1382	16	19999764	0	20000000	996	0	110	0
1720110971.525		20001436	1422	13	20000001	0	20000000	996	0	110	0
1720110971.603		20001196	1445	34	19999717	0	20000000	996	0	110	0
1720110971.680		20001412	1205	12	20000195	0	20000000	996	0	110	0
1720110971.757		20001051	1263	42	19999746	0	20000000	996	0	110	0
1720110971.835		20000484	2138	15	19998331	0	20000000	996	0	110	0
1720110971.912		20000956	1422	12	19999522	0	20000000	996	0	110	0
1720110971.988		20000456	1522	20	19998914	0	20000000	996	0	110	0
1720110972.064		20001366	1316	16	20000034	0	20000000	996	0	110	0
1720110972.140		20001138	1297	43	19999798	0	20000000	996	0	110	0
1720110972.216		20001107	1192	16	19999899	0	20000000	996	0	110	0
1720110972.291		20000745	1599	30	19999116	0	20000000	996	0	110	0
1720110972.368		20001110	1319	16	19999775	0	20000000	996	0	110	0
1720110972.442		20000890	1329	29	19999532	0	20000000	996	0	110	0
1720110972.517		20000865	1404	13	19999448	0	20000000	996	0	110	0
1720110972.591		20000615	1411	14	19999190	0	20000000	996	0	110	0
1720110972.665		20001310	1378	18	19999914	0	20000000	996	0	110	0
1720110972.740		20000898	1360	17	19999521	0	20000000	996	0	110	0
1720110972.813		20001008	1687	29	19999292	0	20000000	996	0	110	0
1720110972.887		20001499	1520	15	19999964	0	20000000	996	0	110	0
1720110972.960		20000888	1683	19	19999186	0	20000000	996	0	110	0
1720110973.033		20001195	1399	11	19999785	0	20000000	996	0	110	0
1720110973.106		20000889	1397	29	19999463	0	20000000	996	0	110	0
1720110973.180		20000704	1422	28	19999254	0	20000000	996	0	110	0
1720110973.252		20001215	1339	14	19999862	0	20000000	996	0	110	0
1720110973.325		20000771	1284	28	19999459	0	20000000	996	0	110	0
1720110973.396		20000951	1439	14	19999498	0	20000000	996	0	110	0
1720110973.468		20001094	1559	18	19999517	0	20000000	996	0	110	0
1720110973.539		20000583	1209	12	19999362	0	20000000	996	0	110	0
1720110973.612		20000889	1498	12	19999379	0	20000000	996	0	110	0
1720110973.682		20001607	1294	14	20000299	0	20000000	996	0	110	0
1720110973.753		20000498	1277	13	19999208	0	20000000	996	0	110	0
1720110973.824		20000711	1301	15	19999395	0	20000000	996	0	110	0
1720110973.894		20001438	1344	17	20000077	0	20000000	996	0	110	0
1720110973.964		20000524	1460	18	19999046	0	20000000	996	0	110	0
1720110974.035		20000972	1694	18	19999260	0	20000000	996	0	110	0
1720110974.105		20000658	1146	20	19999492	0	20000000	996	0	110	0
1720110974.175		20000648	1370	18	19999260	0	20000000	996	0	110	0
1720110974.245		20000773	1349	28	19999396	0	20000000	996	0	110	0
1720110974.313		20001357	1293	16	20000048	0	20000000	996	0	110	0
1720110974.382		20001344	1336	16	19999992	0	20000000	996	0	110	0
1720110974.452		20000731	1803	18	19998910	0	20000000	996	0	110	0
1720110974.520		20001334	1519	12	19999803	0	20000000	996	0	110	0
1720110974.590		20001364	1599	13	19999752	0	20000000	996	0	110	0
1720110974.657		20000650	1172	17	19999461	0	20000000	996	0	110	0
1720110974.725		20046868	47643	29	19999196	0	20000000	996	0	110	0
1720110974.794		20000824	1223	13	19999588	0	20000000	996	0	110	0
1720110974.861		20000702	1303	29	19999370	0	20000000	996	0	110	0
1720110974.929		20001448	1505	19	19999924	0	20000000	996	0	110	0
1720110974.997		20001090	1273	30	19999787	0	20000000	996	0	110	0
1720110975.065		20000933	1348	28	19999557	0	20000000	996	0	110	0
1720110975.131		20001325	1361	29	19999935	0	20000000	996	0	110	0
1720110975.198		20000492	1307	28	19999157	0	20000000	996	0	110	0
1720110975.264		20000867	1389	12	19999466	0	20000000	996	0	110	0
1720110975.331		20001269	4407	31	19996831	0	20000000	996	0	110	0
1720110975.397		20000811	1420	13	19999378	0	20000000	996	0	110	0
1720110975.464		20000404	1328	16	19999060	0	20000000	996	0	110	0
1720110975.530		20001462	1259	17	20000186	0	20000000	996	0	110	0
1720110975.596		20000554	1449	12	19999093	0	20000000	996	0	110	0
1720110975.661		20000704	1259	29	19999416	0	20000000	996	0	110	0
1720110975.727		20000342	2347	17	19997978	0	20000000	996	0	110	0
1720110975.793		20000821	1329	13	19999479	0	20000000	996	0	110	0
1720110975.859		20001238	1210	24	20000004	0	20000000	996	0	110	0
1720110975.924		20000852	1356	12	19999484	0	20000000	996	0	110	0
1720110975.989		20001031	1947	36	19999048	0	20000000	996	0	110	0
1720110976.053		20001086	1440	13	19999633	0	20000000	996	0	110	0
1720110976.117		20000722	1670	12	19999040	0	20000000	996	0	110	0
1720110976.182		20001093	1661	13	19999419	0	20000000	996	0	110	0
1720110976.247		20001053	1440	29	19999584	0	20000000	996	0	110	0
1720110976.311		20001080	1426	12	19999642	0	20000000	996	0	110	0
1720110976.374		20001365	1500	28	19999837	0	20000000	996	0	110	0
1720110976.438		20001098	1284	12	19999802	0	20000000	996	0	110	0
1720110976.503		20000639	2365	30	19998244	0	20000000	996	0	110	0
1720110976.565		20000524	1260	16	19999248	0	20000000	996	0	110	0
1720110976.630		20000782	1337	29	19999416	0	20000000	996	0	110	0
1720110976.693		20000894	1289	51	19999554	0	20000000	996	0	110	0
1720110976.755		20001420	1509	19	19999892	0	20000000	996	0	110	0
1720110976.818		20001012	1718	23	19999271	0	20000000	996	0	110	0
1720110976.881		20000575	1357	18	19999200	0	20000000	996	0	110	0
1720110976.945		20000441	1394	13	19999034	0	20000000	996	0	110	0
1720110977.006		20000442	1260	19	19999163	0	20000000	996	0	110	0
1720110977.068		20001348	1256	12	20000080	0	20000000	996	0	110	0
1720110977.132		20001172	1295	17	19999860	0	20000000	996	0	110	0
1720110977.193		20001134	1296	12	19999826	0	20000000	996	0	110	0
1720110977.255		20000412	1061	15	19999336	0	20000000	996	0	110	0
1720110977.318		20001403	1255	27	20000121	0	20000000	996	0	110	0
1720110977.378		20001140	1340	29	19999771	0	20000000	996	0	110	0
1720110977.441		20000631	1460	42	19999129	0	20000000	996	0	110	0
1720110977.501		20001016	1274	13	19999729	0	20000000	996	0	110	0
1720110977.564		20000988	1397	29	19999562	0	20000000	996	0	110	0
1720110977.625		20000684	1475	61	19999148	0	20000000	996	0	110	0
1720110977.686		20000946	1552	20	19999374	0	20000000	996	0	110	0
1720110977.747		20001351	1230	17	20000104	0	20000000	996	0	110	0
1720110977.806		20001239	1288	15	19999936	0	20000000	996	0	110	0
1720110977.868		20000699	1282	16	19999401	0	20000000	996	0	110	0
1720110977.927		20001296	1397	34	19999865	0	20000000	996	0	110	0
1720110977.988		20000588	1650	17	19998921	0	20000000	996	0	110	0
1720110978.049		20001317	1344	15	19999958	0	20000000	996	0	110	0
1720110978.109		20000869	1315	12	19999542	0	20000000	996	0	110	0
1720110978.169		20000436	1584	37	19998815	0	20000000	996	0	110	0
1720110978.228		20000873	1251	20	19999602	0	20000000	996	0	110	0
1720110978.288		20000482	1383	53	19999046	0	20000000	996	0	110	0
1720110978.348		20000419	1277	37	19999105	0	20000000	996	0	110	0
1720110978.408		20000695	1221	17	19999457	0	20000000	996	0	110	0
1720110978.466		20001236	1441	16	19999779	0	20000000	996	0	110	0
1720110978.525		20001529	1264	19	20000246	0	20000000	996	0	110	0
1720110978.585		20001019	1254	28	19999737	0	20000000	996	0	110	0
1720110978.644		20000671	1488	27	19999156	0	20000000	996	0	110	0
1720110978.703		20000697	1232	29	19999436	0	20000000	996	0	110	0
1720110978.762		20001351	1661	18	19999672	0	20000000	996	0	110	0
1720110978.820		20001191	1308	18	19999865	0	20000000	996	0	110	0
1720110978.878		20000894	1977	35	19998882	0	20000000	996	0	110	0
1720110978.938		20001301	1704	26	19999571	0	20000000	996	0	110	0
1720110978.995		20000551	1265	15	19999271	0	20000000	996	0	110	0
1720110979.053		20000658	1349	48	19999261	0	20000000	996	0	110	0
1720110979.111		20001145	2192	19	19998934	0	20000000	996	0	110	0
1720110979.169		20001368	1563	19	19999786	0	20000000	996	0	110	0
1720110979.227		20000662	1462	14	19999186	0	20000000	996	0	110	0
1720110979.285		20000803	1366	13	19999424	0	20000000	996	0	110	0
1720110979.343		20001275	1274	29	19999972	0	20000000	996	0	110	0
1720110979.400		20001245	1360	16	19999869	0	20000000	996	0	110	0
1720110979.458		20000778	1964	35	19998779	0	20000000	996	0	110	0
1720110979.516		20001115	1453	15	19999647	0	20000000	996	0	110	0
1720110979.573		20001329	1253	12	20000064	0	20000000	996	0	110	0
1720110979.629		20000457	1301	27	19999129	0	20000000	996	0	110	0
1720110979.686		20000631	1402	12	19999217	0	20000000	996	0	110	0
1720110979.743		20001340	1426	12	19999902	0	20000000	996	0	110	0
1720110979.801		20000819	1510	17	19999292	0	20000000	996	0	110	0
1720110979.856		20000385	1380	19	19998986	0	20000000	996	0	110	0
1720110979.913		20001114	1187	16	19999911	0	20000000	996	0	110	0
1720110979.969		20001110	1392	12	19999706	0	20000000	996	0	110	0
1720110980.025		20000378	1561	15	19998802	0	20000000	996	0	110	0
1720110980.082		20001435	1402	18	20000015	0	20000000	996	0	110	0
1720110980.138		20000987	1279	15	19999693	0	20000000	996	0	110	0
1720110980.194		20000479	1307	13	19999159	0	20000000	996	0	110	0
1720110980.250		20001233	1309	13	19999911	0	20000000	996	0	110	0
1720110980.305		20000817	1340	13	19999464	0	20000000	996	0	110	0
1720110980.361		20000423	1401	15	19999007	0	20000000	996	0	110	0
1720110980.418		20001068	1258	17	19999793	0	20000000	996	0	110	0
1720110980.472		20000557	1348	28	19999181	0	20000000	996	0	110	0
1720110980.528		20000771	1383	30	19999358	0	20000000	996	0	110	0
1720110980.583		20001351	1341	16	19999994	0	20000000	996	0	110	0
1720110980.639		20000795	2265	37	19998493	0	20000000	996	0	110	0
1720110980.694		20001164	1443	17	19999704	0	20000000	996	0	110	0
1720110980.748		20000671	1500	12	19999159	0	20000000	996	0	110	0
1720110980.803		20000910	1334	15	19999561	0	20000000	996	0	110	0
1720110980.859		20001087	1249	18	19999820	0	20000000	996	0	110	0
1720110980.914		20001122	1354	13	19999755	0	20000000	996	0	110	0
1720110980.967		20044580	1228	53	20043299	0	20000000	996	0	110	0
1720110981.022		20001132	1559	18	19999555	0	20000000	996	0	110	0
1720110981.077		20000656	1693	48	19998915	0	20000000	996	0	110	0
1720110981.131		20001113	2315	19	19998779	0	20000000	996	0	110	0
1720110981.185		20000790	1271	14	19999505	0	20000000	996	0	110	0
1720110981.239		20000911	1652	22	19999237	0	20000000	996	0	110	0
1720110981.294		20001030	1441	13	19999576	0	20000000	996	0	110	0
1720110981.348		20000921	2134	26	19998761	0	20000000	996	0	110	0
1720110981.402		20001466	2054	25	19999387	0	20000000	996	0	110	0
1720110981.456		20001001	2446	28	19998527	0	20000000	996	0	110	0
1720110981.509		20000909	1354	49	19999506	0	20000000	996	0	110	0
1720110981.562		20001065	1539	35	19999491	0	20000000	996	0	110	0
1720110981.616		20001219	2095	16	19999108	0	20000000	996	0	110	0
1720110981.670		20001460	1484	33	19999943	0	20000000	996	0	110	0
1720110981.722		20000436	1295	16	19999125	0	20000000	996	0	110	0
1720110981.776		20001074	1437	12	19999625	0	20000000	996	0	110	0
1720110981.829		20000423	1476	15	19998932	0	20000000	996	0	110	0
1720110981.882		20001223	1265	13	19999945	0	20000000	996	0	110	0
1720110981.936		20001062	1272	12	19999778	0	20000000	996	0	110	0
1720110981.988		20001023	1560	13	19999450	0	20000000	996	0	110	0
1720110982.042		20000703	1476	12	19999215	0	20000000	996	0	110	0
