1719568464.877		5039777	1374	11	5038359	33	5039667	1018	4353	0	500
1719568464.896		5022269	1579	45	5020628	17	5022138	1018	167	0	403
1719568464.915		5037625	1519	27	5036019	60	5037454	1018	4353	0	500
1719568464.934		5024501	1408	18	5023048	27	5024388	1018	167	0	403
1719568464.972		5022766	1380	12	5021356	18	5022670	1018	167	0	403
1719568464.952		5046331	1314	11	5044978	28	5046191	1018	4353	0	500
1719568464.990		5029707	1256	18	5028410	23	5029595	1018	4353	0	500
1719568465.009		5021760	1256	44	5020438	22	5021632	1018	167	0	403
1719568465.027		5031009	1586	12	5029387	24	5030906	1018	4353	0	500
1719568465.065		5027693	1552	19	5026095	27	5027552	1018	4353	0	500
1719568465.046		5097827	1402	30	5096373	22	5097705	1018	167	0	403
1719568465.121		5040591	1144	18	5039405	24	5040476	1018	167	0	403
1719568465.084		5078109	1451	17	5076625	16	5078006	1018	167	0	403
1719568465.103		5076135	1368	30	5074698	39	5075981	1018	4353	0	500
1719568465.159		5030111	1662	26	5028404	19	5029992	1018	167	0	403
1719568465.140		5054955	1256	26	5053637	36	5054825	1018	4353	0	500
1719568465.196		5030436	3850	30	5026522	34	5030299	1018	167	0	403
1719568465.177		5051354	1476	12	5049841	25	5051248	1018	4353	0	500
1719568465.215		5032475	1356	13	5031069	37	5032355	1018	4353	0	500
1719568465.233		5027548	1513	29	5025988	18	5027431	1018	167	0	403
1719568465.252		5029152	1679	18	5027419	36	5029022	1018	4353	0	500
1719568465.271		5030224	1516	29	5028645	34	5030096	1018	167	0	403
1719568465.289		5028748	1419	12	5027301	16	5028654	1018	4353	0	500
1719568465.309		5021763	1367	13	5020352	31	5021615	1018	167	0	403
1719568465.327		5027647	1384	14	5026227	22	5027541	1018	4353	0	500
1719568465.364		5032927	1472	12	5031418	25	5032824	1018	4353	0	500
1719568465.346		5060326	1304	13	5058983	26	5060206	1018	167	0	403
1719568465.383		5064106	35567	28	5028483	28	5030714	1018	4353	0	500
1719568465.402		5048631	17302	13	5031296	20	5033569	1018	167	0	403
1719568465.420		5030458	1504	22	5028833	99	5030301	1018	167	0	403
1719568465.439		5025680	1299	15	5024339	27	5025571	1018	4353	0	500
1719568465.458		5026095	1327	27	5024720	21	5025980	1018	167	0	403
1719568465.476		5030511	1480	20	5028966	45	5030371	1018	4353	0	500
1719568465.494		5029199	1345	15	5027825	14	5029101	1018	167	0	403
1719568465.513		5026141	1467	42	5024608	24	5026005	1018	4353	0	500
1719568465.532		5025087	1459	30	5023578	20	5024968	1018	167	0	403
1719568465.550		5026905	1464	15	5025408	18	5026803	1018	4353	0	500
1719568465.569		5032579	1299	15	5031228	37	5032458	1018	167	0	403
1719568465.587		5028891	1517	17	5027281	76	5028715	1018	4353	0	500
1719568465.606		5027439	1371	17	5026036	15	5027319	1018	167	0	403
1719568465.625		5029449	1486	12	5027926	25	5029344	1018	4353	0	500
1719568465.643		5025001	1375	13	5023581	32	5024887	1018	167	0	403
1719568465.662		5032503	1349	28	5031092	34	5032372	1018	4353	0	500
1719568465.681		5023810	1389	30	5022377	14	5023688	1018	167	0	403
1719568465.699		5030233	1152	20	5029035	26	5030122	1018	4353	0	500
1719568465.718		5025310	1555	11	5023721	23	5025210	1018	167	0	403
1719568465.736		5037150	1312	12	5035797	29	5037026	1018	4353	0	500
1719568465.754		5023928	1304	18	5022567	39	5023796	1018	167	0	403
1719568465.774		5030990	1394	13	5029543	40	5030870	1018	4353	0	500
1719568465.791		5029567	1537	12	5027983	35	5029453	1018	167	0	403
1719568465.810		5026538	1346	28	5025145	19	5026401	1018	4353	0	500
1719568465.829		5026686	1346	12	5025300	28	5026577	1018	167	0	403
1719568465.847		5034816	1605	30	5033157	24	5034675	1018	4353	0	500
