1720111521.805		20000935	1256	19	19999660	0	20000000	996	0	110	0
1720111521.898		20000671	1214	39	19999418	0	20000000	996	0	110	0
1720111522.096		20000499	1421	14	19999064	0	20000000	996	0	110	0
1720111522.194		20001233	1572	60	19999601	0	20000000	996	0	110	0
1720111522.221		20001416	1329	13	20000074	0	20000000	996	0	110	0
1720111522.292		20001090	1199	14	19999877	0	20000000	996	0	110	0
1720111522.389		20000740	1239	13	19999488	0	20000000	996	0	110	0
1720111522.486		20001203	1604	33	19999566	0	20000000	996	0	110	0
1720111522.582		20001163	1262	34	19999867	0	20000000	996	0	110	0
1720111522.677		20001422	1266	30	20000126	0	20000000	996	0	110	0
1720111522.772		20000572	1388	29	19999155	0	20000000	996	0	110	0
1720111522.866		20001334	1245	17	20000072	0	20000000	996	0	110	0
1720111522.960		20001333	1267	19	20000047	0	20000000	996	0	110	0
1720111523.053		20001256	1383	16	19999857	0	20000000	996	0	110	0
1720111523.147		20000968	1415	31	19999522	0	20000000	996	0	110	0
1720111523.239		20000592	1431	13	19999148	0	20000000	996	0	110	0
1720111523.331		20001100	1490	12	19999598	0	20000000	996	0	110	0
1720111523.422		20001090	1400	16	19999674	0	20000000	996	0	110	0
1720111523.514		20001348	2259	55	19999034	0	20000000	996	0	110	0
1720111523.603		20001078	1344	12	19999722	0	20000000	996	0	110	0
1720111523.695		20000708	2866	17	19997825	0	20000000	996	0	110	0
1720111523.785		20000572	1150	36	19999386	0	20000000	996	0	110	0
1720111523.873		20000966	1292	16	19999658	0	20000000	996	0	110	0
1720111523.962		20000477	1208	13	19999256	0	20000000	996	0	110	0
1720111524.051		20001149	1625	28	19999496	0	20000000	996	0	110	0
1720111524.140		20000678	1407	16	19999255	0	20000000	996	0	110	0
1720111524.227		20001082	1637	12	19999433	0	20000000	996	0	110	0
1720111524.315		20000912	1211	18	19999683	0	20000000	996	0	110	0
1720111524.402		20001070	1202	17	19999851	0	20000000	996	0	110	0
1720111524.489		20001406	1295	28	20000083	0	20000000	996	0	110	0
1720111524.575		20001168	1348	18	19999802	0	20000000	996	0	110	0
1720111524.661		20000997	1287	13	19999697	0	20000000	996	0	110	0
1720111524.746		20001207	2910	15	19998282	0	20000000	996	0	110	0
1720111524.830		20000766	1335	27	19999404	0	20000000	996	0	110	0
1720111524.916		20000972	1167	20	19999785	0	20000000	996	0	110	0
1720111525.001		20039687	40238	29	19999420	0	20000000	996	0	110	0
1720111525.085		20001483	1307	15	20000161	0	20000000	996	0	110	0
1720111525.168		20000768	1447	15	19999306	0	20000000	996	0	110	0
1720111525.251		20000499	1432	13	19999054	0	20000000	996	0	110	0
1720111525.335		20001215	1337	31	19999847	0	20000000	996	0	110	0
1720111525.417		20000840	1652	12	19999176	0	20000000	996	0	110	0
1720111525.500		20001483	1350	12	20000121	0	20000000	996	0	110	0
1720111525.581		20000951	1385	18	19999548	0	20000000	996	0	110	0
1720111525.664		20001089	1273	17	19999799	0	20000000	996	0	110	0
1720111525.745		20001282	1322	31	19999929	0	20000000	996	0	110	0
1720111525.827		20001076	1374	13	19999689	0	20000000	996	0	110	0
1720111525.907		20000806	1320	13	19999473	0	20000000	996	0	110	0
1720111525.988		20000694	1709	14	19998971	0	20000000	996	0	110	0
1720111526.068		20000694	1388	12	19999294	0	20000000	996	0	110	0
1720111526.148		20001403	1486	13	19999904	0	20000000	996	0	110	0
1720111526.228		20000669	1375	28	19999266	0	20000000	996	0	110	0
1720111526.307		20000636	1397	17	19999222	0	20000000	996	0	110	0
1720111526.386		20001435	1357	31	20000047	0	20000000	996	0	110	0
1720111526.464		20000448	1288	28	19999132	0	20000000	996	0	110	0
1720111526.542		20000877	1347	23	19999507	0	20000000	996	0	110	0
1720111526.621		20000422	1478	18	19998926	0	20000000	996	0	110	0
1720111526.699		20001118	1579	68	19999471	0	20000000	996	0	110	0
1720111526.777		20001180	1258	17	19999905	0	20000000	996	0	110	0
1720111526.854		20001229	1512	13	19999704	0	20000000	996	0	110	0
1720111526.931		20000378	1390	13	19998975	0	20000000	996	0	110	0
1720111527.008		20001110	1433	32	19999645	0	20000000	996	0	110	0
1720111527.084		20000995	1376	18	19999601	0	20000000	996	0	110	0
1720111527.161		20001028	1260	13	19999755	0	20000000	996	0	110	0
1720111527.237		20000512	1435	12	19999065	0	20000000	996	0	110	0
1720111527.313		20001334	1245	18	20000071	0	20000000	996	0	110	0
1720111527.388		20001083	1837	30	19999216	0	20000000	996	0	110	0
1720111527.464		20000855	1256	19	19999580	0	20000000	996	0	110	0
1720111527.538		20001214	1299	15	19999900	0	20000000	996	0	110	0
1720111527.614		20000513	1418	29	19999066	0	20000000	996	0	110	0
1720111527.687		20001101	1657	29	19999415	0	20000000	996	0	110	0
1720111527.762		20001219	1308	12	19999899	0	20000000	996	0	110	0
1720111527.837		20000459	1337	18	19999104	0	20000000	996	0	110	0
1720111527.910		20001404	1509	29	19999866	0	20000000	996	0	110	0
1720111527.984		20001054	1369	28	19999657	0	20000000	996	0	110	0
1720111528.057		20000767	1605	39	19999123	0	20000000	996	0	110	0
1720111528.130		20000466	3432	16	19997018	0	20000000	996	0	110	0
1720111528.203		20001068	1315	24	19999729	0	20000000	996	0	110	0
1720111528.276		20000635	1332	29	19999274	0	20000000	996	0	110	0
1720111528.349		20001361	1494	30	19999837	0	20000000	996	0	110	0
1720111528.421		20001399	1431	12	19999956	0	20000000	996	0	110	0
1720111528.493		20000902	1684	47	19999171	0	20000000	996	0	110	0
1720111528.565		20001020	1640	49	19999331	0	20000000	996	0	110	0
1720111528.636		20001395	1376	26	19999993	0	20000000	996	0	110	0
1720111528.707		20000663	1577	17	19999069	0	20000000	996	0	110	0
1720111528.778		20001092	1237	28	19999827	0	20000000	996	0	110	0
1720111528.850		20000571	1467	36	19999068	0	20000000	996	0	110	0
1720111528.920		20001215	1286	29	19999900	0	20000000	996	0	110	0
1720111528.991		20000662	3802	13	19996847	0	20000000	996	0	110	0
1720111529.060		20001463	1320	30	20000113	0	20000000	996	0	110	0
1720111529.132		20000666	1389	12	19999265	0	20000000	996	0	110	0
1720111529.200		20001209	1248	13	19999948	0	20000000	996	0	110	0
1720111529.271		20000542	1293	16	19999233	0	20000000	996	0	110	0
1720111529.341		20001418	1457	29	19999932	0	20000000	996	0	110	0
1720111529.409		20001397	1284	16	20000097	0	20000000	996	0	110	0
1720111529.478		20001251	1406	18	19999827	0	20000000	996	0	110	0
1720111529.547		20000868	1351	18	19999499	0	20000000	996	0	110	0
1720111529.616		20000552	1638	14	19998900	0	20000000	996	0	110	0
1720111529.686		20000437	1365	29	19999043	0	20000000	996	0	110	0
1720111529.754		20001379	1241	14	20000124	0	20000000	996	0	110	0
1720111529.889		20011392	16590	18	19994784	0	20000000	996	0	110	0
1720111529.821		20079689	84739	10	19994940	0	20000000	996	0	110	0
1720111529.958		20000745	1381	17	19999347	0	20000000	996	0	110	0
1720111530.026		20001173	1275	13	19999885	0	20000000	996	0	110	0
1720111530.093		20000976	1456	36	19999484	0	20000000	996	0	110	0
1720111530.161		20000697	1391	15	19999291	0	20000000	996	0	110	0
1720111530.228		20000571	1295	14	19999262	0	20000000	996	0	110	0
1720111530.295		20000869	1402	12	19999455	0	20000000	996	0	110	0
1720111530.360		20000833	1401	47	19999385	0	20000000	996	0	110	0
1720111530.428		20000535	1441	27	19999067	0	20000000	996	0	110	0
1720111530.493		20001180	1373	12	19999795	0	20000000	996	0	110	0
