1720443864.025		430665	1496	17	429122	30	430516	1050	167	0	403
1720443864.124		528350	1538	15	526774	23	528216	1050	167	0	403
1720443864.222		712557	1485	14	711031	27	712414	1050	167	0	403
1720443864.321		823216	1663	15	821507	31	823066	1050	167	0	403
1720443864.419		1230363	1669	16	1228651	27	1230209	1050	167	0	403
1720443864.467		1424936	1275	14	1423632	15	1424817	1050	167	0	403
1720443864.516		1655681	1468	18	1654168	27	1655520	1050	167	0	403
1720443864.565		1803013	1721	22	1801245	25	1802846	1050	167	0	403
1720443863.533		2865338	1329	23	2863969	17	2865183	1048	219	0	200
1720443863.629		2778293	1405	15	2776858	15	2778159	1048	220	0	200
1720443863.928		2514350	2334	45	2511939	32	2514147	1048	220	0	200
1720443863.828		2618709	1671	16	2616975	47	2618546	1048	220	0	200
1720443863.729		2739162	1322	15	2737803	22	2739030	1048	220	0	200
1720443864.076		2429684	1715	29	2427908	32	2429494	1050	220	0	200
1720443864.272		2233373	1753	15	2231567	38	2233196	1050	220	0	200
1720443864.371		2135320	1765	18	2133520	17	2135164	1050	220	0	200
1720443863.779		2731509	1428	29	2730032	20	2731355	1048	220	0	200
1720443863.976		2534313	1332	16	2532955	10	2534186	1050	220	0	200
1720443863.578		2955942	1548	15	2954351	28	2955806	1048	220	0	200
1720443863.877		2672053	1567	19	2670438	29	2671875	1048	220	0	200
1720443863.678		2875318	1509	16	2873765	28	2875156	1048	220	0	200
1720443864.174		2386161	1703	18	2384400	40	2385981	1050	220	0	200
1720443864.614		1963984	1369	16	1962568	31	1963834	1050	167	0	403
1720443864.662		2139788	1290	15	2138458	25	2139653	1050	167	0	403
1720443864.711		2284396	1660	33	2282507	196	2284034	1050	167	0	403
1720443864.761		2369081	1545	15	2367492	29	2368922	1050	167	0	403
1720443864.809		2629588	1452	24	2628098	14	2629462	1050	167	0	403
1720443864.857		2856400	1563	15	2854786	36	2856245	1050	167	0	403
1720443866.424		1458337	1285	18	1456996	38	1458185	1050	220	0	200
1720443864.905		3042350	1819	19	3040372	140	3042046	1050	167	0	403
1720443866.471		1515914	1185	18	1514684	27	1515785	1050	220	0	200
1720443866.564		1783406	1144	15	1782225	22	1783262	1050	220	0	200
1720443866.656		1707703	1402	16	1706270	15	1707575	1050	220	0	200
1720443866.517		1983138	1379	15	1981717	27	1983001	1050	220	0	200
1720443866.611		1940671	7273	265	1933108	25	1940041	1050	220	0	200
1720443866.796		1941750	1618	48	1940067	17	1941583	1050	220	0	200
1720443866.703		2052538	1527	28	2050959	24	2052370	1050	220	0	200
1720443866.841		1936091	1480	14	1934570	27	1935927	1050	220	0	200
1720443866.935		1854877	1618	16	1853218	25	1854728	1050	220	0	200
1720443867.026		1807873	1428	14	1806404	27	1807709	1050	220	0	200
1720443867.072		1769073	1523	32	1767478	40	1768898	1050	220	0	200
1720443866.749		2105786	1889	18	2103852	27	2105644	1050	220	0	200
1720443866.887		1996518	1510	17	1994969	22	1996380	1050	220	0	200
1720443867.118		1779475	1549	19	1777893	14	1779347	1050	220	0	200
1720443867.209		1721789	1506	14	1720247	22	1721656	1050	220	0	200
1720443865.002		3938389	1475	16	3936883	15	3938236	1050	167	0	403
1720443866.980		2016001	8032	63	2007890	16	2015589	1050	220	0	200
