1720110150.584		20001493	2137	52	19999304	0	20000000	996	0	110	0
1720110150.777		20001212	1424	21	19999767	0	20000000	996	0	110	0
1720110150.877		20001267	1597	37	19999633	0	20000000	996	0	110	0
1720110150.974		20000929	1381	28	19999520	0	20000000	996	0	110	0
1720110151.034		20001114	1308	36	19999770	0	20000000	996	0	110	0
1720110151.071		20000988	1153	18	19999817	0	20000000	996	0	110	0
1720110151.169		20000970	1582	34	19999354	0	20000000	996	0	110	0
1720110151.266		20001526	1636	38	19999852	0	20000000	996	0	110	0
1720110151.362		20000815	1308	34	19999473	0	20000000	996	0	110	0
1720110151.456		20001219	1545	36	19999638	0	20000000	996	0	110	0
1720110151.551		20000474	1305	17	19999152	0	20000000	996	0	110	0
1720110151.645		20001117	1376	39	19999702	0	20000000	996	0	110	0
1720110151.739		20000663	1607	36	19999020	0	20000000	996	0	110	0
1720110151.834		20000803	1421	19	19999363	0	20000000	996	0	110	0
1720110151.926		20000990	1384	18	19999588	0	20000000	996	0	110	0
1720110152.018		20001161	2484	19	19998658	0	20000000	996	0	110	0
1720110152.111		20000727	1444	17	19999266	0	20000000	996	0	110	0
1720110152.203		20000491	1495	36	19998960	0	20000000	996	0	110	0
1720110152.294		20000813	1275	18	19999520	0	20000000	996	0	110	0
1720110152.383		20001161	1457	49	19999655	0	20000000	996	0	110	0
1720110152.474		20000815	1389	17	19999409	0	20000000	996	0	110	0
1720110152.565		20000851	1644	34	19999173	0	20000000	996	0	110	0
1720110152.653		20000892	1250	28	19999614	0	20000000	996	0	110	0
1720110152.742		20000824	1506	20	19999298	0	20000000	996	0	110	0
1720110152.832		20001368	1422	34	19999912	0	20000000	996	0	110	0
1720110152.919		20001148	1580	29	19999539	0	20000000	996	0	110	0
1720110153.008		20000660	1429	99	19999132	0	20000000	996	0	110	0
1720110153.094		20000421	1244	18	19999159	0	20000000	996	0	110	0
1720110153.182		20001426	1232	21	20000173	0	20000000	996	0	110	0
1720110153.268		20001581	2301	20	19999260	0	20000000	996	0	110	0
1720110153.354		20001099	1355	34	19999710	0	20000000	996	0	110	0
1720110153.440		20000740	1540	18	19999182	0	20000000	996	0	110	0
1720110153.525		20001120	1205	19	19999896	0	20000000	996	0	110	0
1720110153.611		20001175	1359	17	19999799	0	20000000	996	0	110	0
1720110153.696		20000486	1382	17	19999087	0	20000000	996	0	110	0
1720110153.781		20054173	54461	18	19999694	0	20000000	996	0	110	0
1720110153.865		20000619	1600	34	19998985	0	20000000	996	0	110	0
1720110153.947		20000689	1353	19	19999317	0	20000000	996	0	110	0
1720110154.032		20000843	1739	122	19998982	0	20000000	996	0	110	0
1720110154.115		20000506	1559	18	19998929	0	20000000	996	0	110	0
1720110154.197		20001306	1184	17	20000105	0	20000000	996	0	110	0
1720110154.279		20000997	1265	18	19999714	0	20000000	996	0	110	0
1720110154.362		20001330	1348	17	19999965	0	20000000	996	0	110	0
1720110154.444		20001343	1385	19	19999939	0	20000000	996	0	110	0
1720110154.525		20001238	1394	32	19999812	0	20000000	996	0	110	0
1720110154.607		20000547	1260	35	19999252	0	20000000	996	0	110	0
1720110154.687		20001195	1297	33	19999865	0	20000000	996	0	110	0
1720110154.767		20000695	2217	21	19998457	0	20000000	996	0	110	0
1720110154.848		20000578	1386	17	19999175	0	20000000	996	0	110	0
1720110154.928		20000636	1492	54	19999090	0	20000000	996	0	110	0
1720110155.007		20000441	1250	18	19999173	0	20000000	996	0	110	0
1720110155.087		20000665	1411	17	19999237	0	20000000	996	0	110	0
1720110155.166		20001201	1383	23	19999795	0	20000000	996	0	110	0
1720110155.244		20000985	1734	38	19999213	0	20000000	996	0	110	0
1720110155.323		20001438	1568	18	19999852	0	20000000	996	0	110	0
1720110155.401		20000926	1319	34	19999573	0	20000000	996	0	110	0
1720110155.479		20000835	1296	18	19999521	0	20000000	996	0	110	0
1720110155.557		20001272	1300	18	19999954	0	20000000	996	0	110	0
1720110155.633		20001558	1405	34	20000119	0	20000000	996	0	110	0
1720110155.711		20000570	1190	18	19999362	0	20000000	996	0	110	0
1720110155.788		20000761	1353	18	19999390	0	20000000	996	0	110	0
1720110155.864		20000697	1428	18	19999251	0	20000000	996	0	110	0
1720110155.941		20000935	1688	26	19999221	0	20000000	996	0	110	0
1720110156.017		20001332	1341	19	19999972	0	20000000	996	0	110	0
1720110156.092		20001277	8321	35	19992921	0	20000000	996	0	110	0
1720110156.167		20000851	1368	19	19999464	0	20000000	996	0	110	0
1720110156.244		20000561	1448	18	19999095	0	20000000	996	0	110	0
1720110156.318		20001121	1191	18	19999912	0	20000000	996	0	110	0
1720110156.393		20000957	1326	33	19999598	0	20000000	996	0	110	0
1720110156.468		20001079	1362	19	19999698	0	20000000	996	0	110	0
1720110156.541		20001096	3182	58	19997856	0	20000000	996	0	110	0
1720110156.616		20001430	1251	35	20000144	0	20000000	996	0	110	0
1720110156.689		20000634	1412	16	19999206	0	20000000	996	0	110	0
1720110156.763		20001023	1389	18	19999616	0	20000000	996	0	110	0
1720110156.836		20000580	1266	18	19999296	0	20000000	996	0	110	0
1720110156.909		20001487	1525	18	19999944	0	20000000	996	0	110	0
1720110156.982		20001447	1595	19	19999833	0	20000000	996	0	110	0
1720110157.056		20000876	1504	45	19999327	0	20000000	996	0	110	0
1720110157.128		20000747	1298	18	19999431	0	20000000	996	0	110	0
1720110157.200		20000746	1412	31	19999303	0	20000000	996	0	110	0
1720110157.273		20001149	2506	24	19998619	0	20000000	996	0	110	0
1720110157.345		20001115	1277	18	19999820	0	20000000	996	0	110	0
1720110157.415		20000863	1296	35	19999532	0	20000000	996	0	110	0
1720110157.488		20000514	1450	17	19999047	0	20000000	996	0	110	0
1720110157.559		20001319	1260	20	20000039	0	20000000	996	0	110	0
1720110157.630		20000668	1376	19	19999273	0	20000000	996	0	110	0
1720110157.700		20000495	1354	19	19999122	0	20000000	996	0	110	0
1720110157.771		20001266	1515	21	19999730	0	20000000	996	0	110	0
1720110157.841		20001135	1530	18	19999587	0	20000000	996	0	110	0
1720110157.912		20001296	1162	34	20000100	0	20000000	996	0	110	0
1720110157.980		20001100	1185	18	19999897	0	20000000	996	0	110	0
1720110158.050		20001345	1382	21	19999942	0	20000000	996	0	110	0
1720110158.121		20001127	1281	19	19999827	0	20000000	996	0	110	0
1720110158.189		20001001	1217	18	19999766	0	20000000	996	0	110	0
1720110158.258		20000591	1514	18	19999059	0	20000000	996	0	110	0
1720110158.328		20001192	1503	16	19999673	0	20000000	996	0	110	0
1720110158.396		20000546	1330	18	19999198	0	20000000	996	0	110	0
1720110158.466		20000928	1317	17	19999594	0	20000000	996	0	110	0
1720110158.533		20001395	1227	18	20000150	0	20000000	996	0	110	0
1720110158.602		20033415	33317	18	20000080	0	20000000	996	0	110	0
1720110158.670		20001395	1154	33	20000208	0	20000000	996	0	110	0
1720110158.738		20001257	1441	33	19999783	0	20000000	996	0	110	0
1720110158.806		20001381	1329	33	20000019	0	20000000	996	0	110	0
1720110158.872		20001436	1158	35	20000243	0	20000000	996	0	110	0
1720110158.940		20001123	1302	19	19999802	0	20000000	996	0	110	0
1720110159.008		20001112	1830	48	19999234	0	20000000	996	0	110	0
1720110159.074		20001004	1308	21	19999675	0	20000000	996	0	110	0
1720110159.140		20001510	1305	18	20000187	0	20000000	996	0	110	0
1720110159.208		20001144	1338	36	19999770	0	20000000	996	0	110	0
1720110159.274		20001178	2006	21	19999151	0	20000000	996	0	110	0
1720110159.340		20001385	1160	18	20000207	0	20000000	996	0	110	0
1720110159.406		20000822	1331	17	19999474	0	20000000	996	0	110	0
1720110159.472		20001445	1391	19	20000035	0	20000000	996	0	110	0
1720110159.538		20000609	1724	33	19998852	0	20000000	996	0	110	0
1720110159.603		20001049	1230	21	19999798	0	20000000	996	0	110	0
1720110159.670		20001171	1426	36	19999709	0	20000000	996	0	110	0
1720110159.735		20001142	1660	21	19999461	0	20000000	996	0	110	0
1720110159.800		20001496	1279	37	20000180	0	20000000	996	0	110	0
1720110159.865		20000880	1438	35	19999407	0	20000000	996	0	110	0
1720110159.929		20000876	1587	19	19999270	0	20000000	996	0	110	0
1720110159.994		20001039	1375	17	19999647	0	20000000	996	0	110	0
1720110160.059		20001026	1248	35	19999743	0	20000000	996	0	110	0
1720110160.123		20001524	1405	22	20000097	0	20000000	996	0	110	0
1720110160.186		20000902	1193	17	19999692	0	20000000	996	0	110	0
1720110160.251		20001006	1759	26	19999221	0	20000000	996	0	110	0
1720110160.315		20000437	1426	20	19998991	0	20000000	996	0	110	0
1720110160.378		20001687	1326	21	20000340	0	20000000	996	0	110	0
1720110160.441		20001456	1479	19	19999958	0	20000000	996	0	110	0
1720110160.505		20001189	1323	20	19999846	0	20000000	996	0	110	0
1720110160.569		20001104	1185	22	19999897	0	20000000	996	0	110	0
1720110160.631		20001108	1329	18	19999761	0	20000000	996	0	110	0
1720110160.694		20001474	1708	35	19999731	0	20000000	996	0	110	0
1720110160.758		20001262	1375	20	19999867	0	20000000	996	0	110	0
1720110160.821		20000640	1152	17	19999471	0	20000000	996	0	110	0
1720110160.883		20000490	1364	18	19999108	0	20000000	996	0	110	0
1720110160.945		20001040	1561	20	19999459	0	20000000	996	0	110	0
1720110161.007		20000889	1340	34	19999515	0	20000000	996	0	110	0
1720110161.069		20000692	1321	18	19999353	0	20000000	996	0	110	0
1720110161.132		20000819	1289	18	19999512	0	20000000	996	0	110	0
1720110161.193		20000914	1261	36	19999617	0	20000000	996	0	110	0
1720110161.254		20001096	1659	18	19999419	0	20000000	996	0	110	0
1720110161.317		20001511	1840	21	19999650	0	20000000	996	0	110	0
1720110161.378		20001474	1522	18	19999934	0	20000000	996	0	110	0
1720110161.440		20001272	1294	18	19999960	0	20000000	996	0	110	0
1720110161.501		20000725	1294	36	19999395	0	20000000	996	0	110	0
1720110161.562		20000574	1297	18	19999259	0	20000000	996	0	110	0
1720110161.622		20001198	1256	18	19999924	0	20000000	996	0	110	0
1720110161.682		20001314	1269	17	20000028	0	20000000	996	0	110	0
1720110161.743		20001369	1429	29	19999911	0	20000000	996	0	110	0
1720110161.803		20000880	1486	33	19999361	0	20000000	996	0	110	0
1720110161.865		20001382	1399	19	19999964	0	20000000	996	0	110	0
1720110161.925		20001077	1478	18	19999581	0	20000000	996	0	110	0
1720110161.985		20000860	1199	35	19999626	0	20000000	996	0	110	0
1720110162.045		20000850	1432	19	19999399	0	20000000	996	0	110	0
1720110162.105		20000732	1339	18	19999375	0	20000000	996	0	110	0
1720110162.164		20000674	1420	18	19999236	0	20000000	996	0	110	0
1720110162.223		20000483	1235	18	19999230	0	20000000	996	0	110	0
1720110162.283		20000947	1375	18	19999554	0	20000000	996	0	110	0
1720110162.342		20000533	1421	58	19999054	0	20000000	996	0	110	0
1720110162.401		20000664	1251	33	19999380	0	20000000	996	0	110	0
1720110162.461		20001071	1364	16	19999691	0	20000000	996	0	110	0
1720110162.520		20000534	1411	19	19999104	0	20000000	996	0	110	0
1720110162.580		20000459	1244	19	19999196	0	20000000	996	0	110	0
1720110162.637		20000455	1306	25	19999124	0	20000000	996	0	110	0
1720110162.696		20001157	1359	52	19999746	0	20000000	996	0	110	0
1720110162.754		20000486	1446	34	19999006	0	20000000	996	0	110	0
1720110162.814		20001246	1559	18	19999669	0	20000000	996	0	110	0
1720110162.871		20000616	1247	32	19999337	0	20000000	996	0	110	0
1720110162.929		20000537	1470	33	19999034	0	20000000	996	0	110	0
1720110162.987		20001289	1208	18	20000063	0	20000000	996	0	110	0
1720110163.045		20000396	1402	19	19998975	0	20000000	996	0	110	0
1720110163.104		20000985	1387	21	19999577	0	20000000	996	0	110	0
1720110163.161		20000745	1304	18	19999423	0	20000000	996	0	110	0
1720110163.219		20001185	1241	34	19999910	0	20000000	996	0	110	0
1720110163.277		20001442	2071	21	19999350	0	20000000	996	0	110	0
1720110163.334		20001102	1319	17	19999766	0	20000000	996	0	110	0
1720110163.392		20001070	1419	18	19999633	0	20000000	996	0	110	0
1720110163.448		20001171	1299	18	19999854	0	20000000	996	0	110	0
1720110163.505		20000433	1364	17	19999052	0	20000000	996	0	110	0
1720110163.562		20001388	1299	41	20000048	0	20000000	996	0	110	0
1720110163.620		20000521	1392	35	19999094	0	20000000	996	0	110	0
1720110163.677		20001356	1288	18	20000050	0	20000000	996	0	110	0
1720110163.733		20001418	1696	30	19999692	0	20000000	996	0	110	0
1720110163.790		20001052	1393	19	19999640	0	20000000	996	0	110	0
1720110163.846		20000820	1332	19	19999469	0	20000000	996	0	110	0
1720110163.901		20001164	1715	31	19999418	0	20000000	996	0	110	0
1720110163.959		20001569	1846	19	19999704	0	20000000	996	0	110	0
1720110164.014		20001086	1312	39	19999735	0	20000000	996	0	110	0
1720110164.071		20001393	1812	30	19999551	0	20000000	996	0	110	0
1720110164.126		20000851	1363	20	19999468	0	20000000	996	0	110	0
1720110164.181		20000596	1421	32	19999143	0	20000000	996	0	110	0
1720110164.238		20001195	1287	36	19999872	0	20000000	996	0	110	0
1720110164.293		20000681	1483	36	19999162	0	20000000	996	0	110	0
1720110164.349		20000909	1379	18	19999512	0	20000000	996	0	110	0
1720110164.404		20001370	1149	18	20000203	0	20000000	996	0	110	0
1720110164.459		20000886	1360	18	19999508	0	20000000	996	0	110	0
1720110164.514		20001216	1313	18	19999885	0	20000000	996	0	110	0
1720110164.570		20001379	1603	18	19999758	0	20000000	996	0	110	0
1720110164.624		20001336	1177	18	20000141	0	20000000	996	0	110	0
