1720180721.632		4450099	1104	21	4448897	77	4449911	1041	844	0	200
1720180722.621		3862579	5075	239	3857226	39	3861946	1041	844	0	200
1720180723.598		3512614	5675	57	3506854	28	3512225	1041	844	0	200
1720180725.505		2124114	1731	17	2122335	31	2123950	1041	844	0	200
1720180724.559		3327851	3469	35	3324318	29	3327533	1041	844	0	200
1720180726.438		1553318	3193	34	1550060	31	1553035	1041	844	0	200
1720180727.357		1524040	6096	238	1517677	29	1523483	1041	844	0	200
1720180728.263		1878652	1504	43	1877082	23	1878484	1041	844	0	200
1720180729.157		2004525	5926	189	1998318	92	2003944	1041	844	0	200
1720180730.040		2202208	1900	20	2200267	21	2202035	1041	844	0	200
1720180730.912		1877358	1572	28	1875733	25	1877194	1041	844	0	200
1720180731.772		1939753	1272	25	1938413	43	1939586	1041	844	0	200
1720180732.622		1543600	1621	17	1541937	25	1543458	1041	844	0	200
