1720185780.714		4877555	1501	23	4867258	8773	4877380	1024	219	0	200
1720185782.843		2748468	5482	46	2733925	9015	2748039	1024	220	0	200
1720185782.011		3580562	5560	395	3565599	9008	3579764	1024	220	0	200
1720185783.801		1946414	2007	51	1944332	24	1946200	1024	220	0	200
1720185783.507		2240594	2027	22	2238528	17	2240435	1024	220	0	200
1720185782.457		3319313	1416	34	3317823	40	3319136	1024	220	0	200
1720185783.190		2612318	2869	48	2609370	31	2612020	1024	219	0	200
1720185781.470		4442618	1531	21	4441037	29	4442470	1024	220	0	200
1720185784.335		1643228	6223	58	1636930	17	1642810	1024	220	0	200
1720185784.075		2179107	6187	590	2172298	32	2178091	1024	220	0	200
1720185784.816		1623004	1949	19	1621012	24	1622845	1024	220	0	200
1720185784.581		1874469	3095	33	1871318	23	1874220	1024	219	0	200
1720185785.257		1459845	2407	23	1457386	29	1459651	1024	220	0	200
1720185785.465		1503015	1501	14	1501457	43	1502859	1024	220	0	200
1720185785.861		1348039	1576	14	1346434	15	1347905	1024	220	0	200
1720185785.041		2378375	5559	106	2372680	30	2377788	1024	220	0	200
1720185785.666		1791880	1462	23	1790367	28	1791734	1024	219	0	200
1720185786.051		1759832	1932	19	1757859	22	1759673	1024	220	0	200
1720185786.413		1527400	1534	16	1525825	25	1527250	1024	220	0	200
1720185786.588		1413645	3228	32	1410352	33	1413365	1024	219	0	200
1720185786.234		1813126	1408	22	1811681	15	1812996	1024	220	0	200
1720185786.758		1519818	1554	14	1518211	39	1519653	1024	220	0	200
1720185786.925		1487834	3614	36	1484058	126	1487493	1024	220	0	200
1720185787.087		1435428	2229	22	1433163	14	1435241	1024	220	0	200
1720185787.247		1433006	1572	15	1431307	112	1432749	1024	220	0	200
1720185787.403		1799083	3992	125	1794952	14	1798645	1024	219	0	200
1720185787.556		1656594	2221	30	1654303	40	1656383	1024	220	0	200
1720185787.706		1622792	4453	83	1618205	51	1622313	1024	220	0	200
1720185787.853		1476001	1426	28	1474508	39	1475785	1024	220	0	200
1720185787.999		1412831	1764	18	1411022	27	1412659	1024	220	0	200
1720185788.141		1516351	1500	27	1514810	14	1516214	1024	219	0	200
1720185788.281		1578377	1332	18	1577005	22	1578250	1024	220	0	200
1720185788.420		2181168	3186	22	2177944	16	2180934	1024	220	0	200
1720185789.207		1661563	1500	13	1660026	24	1661434	1024	220	0	200
1720185788.556		2325553	1479	15	2324020	39	2325399	1024	220	0	200
1720185789.456		1453131	1557	14	1451527	33	1452981	1024	219	0	200
1720185789.332		1660356	2107	25	1658205	19	1660154	1024	220	0	200
1720185789.577		1486026	1792	17	1484173	44	1485853	1024	220	0	200
1720185788.690		2461631	3803	31	2457764	33	2461337	1024	220	0	200
1720185788.821		2346504	62476	15	2283990	23	2285212	1024	219	0	200
1720185789.699		1504411	1736	14	1502638	23	1504235	1024	220	0	200
1720185788.952		2377087	1882	35	2375138	32	2376916	1024	220	0	200
1720185789.818		1519557	3378	33	1516122	24	1519271	1024	220	0	200
1720185789.080		2381992	1360	13	2380603	16	2381864	1024	220	0	200
1720185789.935		1657048	1890	35	1655100	23	1656874	1024	220	0	200
1720185790.052		1998774	5191	49	1993474	60	1998201	1024	219	0	200
1720185790.616		1500761	1431	31	1499268	31	1500598	1024	219	0	200
1720185790.941		1338538	1484	14	1337026	14	1338401	1024	220	0	200
1720185790.833		1550360	3327	34	1546969	30	1550049	1024	220	0	200
1720185790.166		2233099	3690	100	2229292	17	2232699	1024	220	0	200
1720185791.048		1409489	6027	46	1403381	35	1409086	1024	220	0	200
1720185791.153		1437753	2023	19	1435684	27	1437587	1024	219	0	200
1720185790.281		2363278	2133	22	2361098	25	2363084	1024	220	0	200
1720185791.361		1369269	1712	14	1367512	31	1369110	1024	220	0	200
1720185791.258		1540873	1419	38	1539385	31	1540707	1024	220	0	200
1720185790.506		2337420	1834	17	2335547	22	2337262	1024	220	0	200
1720185790.394		2478091	1723	16	2476330	22	2477938	1024	220	0	200
