1720179191.659		4922	1877	46	2897	102	4668	1026	120	0	400
1720179192.647		10232	3678	241	6113	200	9540	1026	120	0	400
1720179193.622		5212	2775	30	2347	60	4945	1026	120	0	400
1720179194.584		2887	1467	15	1350	55	2714	1026	120	0	400
1720179195.530		8444	5105	102	3168	69	7890	1026	120	0	400
1720179196.463		2528	1240	15	1223	50	2368	1026	120	0	400
1720179197.381		6235	3282	107	2758	88	5835	1026	120	0	400
1720179198.289		7622	4100	102	3328	92	7128	1026	120	0	400
1720179199.183		6227	3200	49	2850	128	5821	1026	120	0	400
1720179200.067		3767	1938	19	1772	38	3582	1026	120	0	400
1720179200.937		2685	1385	16	1257	27	2548	1026	120	0	400
1720179201.798		2746	1427	30	1260	29	2580	1026	120	0	400
1720179202.648		6233	3194	33	2949	57	5927	1026	120	0	400
1720179203.489		3196	1631	30	1503	32	3032	1026	120	0	400
1720179204.319		3114	1678	15	1375	46	2957	1026	120	0	400
1720179205.140		4928	2270	126	2490	42	4600	1026	120	0	400
1720179205.952		2962	1561	49	1324	28	2777	1026	120	0	400
1720179206.755		7399	3880	175	3146	198	6665	1026	120	0	400
1720179207.550		10742	6159	53	4436	94	10178	1026	120	0	400
1720179208.336		10510	5552	69	4616	273	9821	1026	120	0	400
1720179209.115		3549	1817	21	1649	62	3323	1026	120	0	400
1720179209.886		2941	1528	14	1373	26	2807	1026	120	0	400
1720179210.648		5760	2879	34	2729	118	5374	1026	120	0	400
1720179211.405		20217	15450	56	4645	66	19817	1026	120	0	400
1720179212.154		3224	1693	17	1483	31	3054	1026	120	0	400
1720179212.896		3588	3588	0	0	0	2653	0	0	111	0
1720179213.631		1593	1593	0	0	0	1193	0	0	111	0
1720179214.360		1733	1733	0	0	0	1305	0	0	111	0
1720179215.081		1515	1515	0	0	0	1164	0	0	111	0
1720179215.798		22317	1545	15	20694	63	22135	1026	120	0	400
1720179216.508		5152	1854	18	3240	40	4927	1026	120	0	400
1720179217.212		8141	3955	41	3956	189	7669	1026	120	0	400
1720179217.911		6956	3626	45	3215	70	6629	1026	120	0	400
1720179218.604		6265	3124	34	3033	74	5959	1026	120	0	400
1720179219.290		7959	4122	39	3646	152	7530	1026	120	0	400
1720179219.972		2722	1427	14	1247	34	2577	1026	120	0	400
1720179220.650		9916	5065	119	4633	99	9403	1026	120	0	400
