1720176332.893		30337898	17070	39	30320676	113	30337650	1016	124	0	408
1720176333.823		30409894	1233	18	30408611	32	30409749	1016	124	0	408
1720176334.656		30582941	1491	15	30581225	210	30582596	1016	124	0	408
1720176335.411		30828895	2487	23	30826342	43	30828676	980	124	0	408
1720176336.763		30481756	3315	32	30478375	34	30481483	980	124	0	408
1720176336.110		31134702	1803	18	31132810	71	31134504	980	124	0	408
1720176337.960		30289711	1475	15	30288162	59	30289523	980	124	0	408
1720176337.378		30872307	1453	14	30870739	101	30872076	980	124	0	408
1720176338.515		30737818	1527	13	30736178	100	30737592	980	124	0	408
1720176339.045		30207921	1867	17	30205908	129	30207674	982	124	0	408
1720176340.046		30212812	1471	14	30211251	76	30212604	982	124	0	408
1720176339.555		30703512	1432	32	30701845	203	30703173	982	124	0	408
1720176340.980		30293550	2223	44	30291247	36	30293343	982	124	0	408
1720176340.521		30752299	2578	21	30749660	40	30752079	982	124	0	408
1720176341.424		30853642	1499	14	30852052	77	30853448	982	124	0	408
1720176341.857		30420687	1402	15	30419217	53	30420509	982	124	0	408
1720176342.277		31005786	1631	17	31004080	58	31005598	982	124	0	408
1720176342.688		30595622	1526	15	30593973	108	30595367	982	124	0	408
1720176343.088		31202135	2150	22	31199931	32	31201917	982	124	0	408
1720176343.860		30429818	1373	14	30428404	27	30429681	982	124	0	408
1720176343.478		30812128	1471	14	30810619	24	30811995	982	124	0	408
1720176344.234		31060527	5324	124	31055025	54	31059952	982	124	0	408
1720176344.960		30334327	1502	13	30332793	19	30334206	982	124	0	408
1720176344.602		30692896	2092	22	30690727	55	30692677	982	124	0	408
1720176345.658		30644383	1900	17	30642362	104	30644134	982	124	0	408
1720176345.313		30990273	1738	21	30988448	66	30990062	982	124	0	408
1720176345.999		30304149	1863	17	30302159	110	30303913	982	124	0	408
1720176346.985		30319156	3593	57	30315474	32	30318872	982	124	0	408
1720176346.334		30970535	5206	119	30965144	66	30969936	982	124	0	408
1720176346.661		30643927	1755	26	30642104	42	30643759	982	124	0	408
1720176347.927		30380881	1486	22	30379342	31	30380734	982	124	0	408
1720176347.619		30689248	2360	80	30686772	36	30688970	982	124	0	408
1720176347.304		31003874	3135	32	31000654	53	31003545	982	124	0	408
1720176349.124		30194109	2890	26	30191153	40	30193875	982	124	0	408
1720176348.830		30487454	40548	64	30446796	46	30449585	982	124	0	408
1720176348.232		31085489	2947	74	31082440	28	31085198	982	124	0	408
1720176348.533		30784217	7704	101	30776385	27	30783766	982	124	0	408
1720176349.412		30909890	4519	40	30905303	28	30909595	982	124	0	408
1720176349.699		30623104	3035	32	30619979	58	30622812	982	124	0	408
1720176349.980		30342059	1310	16	30340711	22	30341930	982	124	0	408
1720176350.808		30522122	1550	17	30520500	55	30521951	982	124	0	408
1720176350.260		31070671	1303	13	31069327	28	31070529	982	124	0	408
1720176351.078		30252213	1768	15	30250331	99	30251971	982	124	0	408
1720176350.535		30795938	1633	14	30794218	73	30795759	982	124	0	408
1720176352.129		30206447	2531	71	30203784	61	30206169	982	124	0	408
1720176351.608		30726790	1390	19	30725317	64	30726589	982	124	0	408
1720176351.870		30465226	3067	25	30462053	81	30464939	982	124	0	408
1720176351.345		30990468	5634	49	30984736	49	30990054	982	124	0	408
1720176352.889		30452380	2984	25	30449321	50	30452121	982	124	0	408
1720176353.137		30204549	1486	28	30203014	21	30204406	982	124	0	408
1720176352.384		30957453	4456	131	30952843	23	30957022	982	124	0	408
1720176352.638		30703650	1664	20	30701913	53	30703476	982	124	0	408
1720176353.870		30478366	1490	15	30476820	41	30478211	982	124	0	408
1720176353.628		30720019	1365	24	30718612	18	30719879	982	124	0	408
1720176353.384		30964400	1915	21	30962424	40	30964209	982	124	0	408
1720176354.112		30236393	3537	31	30232793	32	30236142	982	124	0	408
1720176354.585		30768145	3315	29	30764751	50	30767853	982	124	0	408
1720176355.052		30301515	3652	42	30297785	36	30301240	982	124	0	408
1720176354.350		31003245	4154	39	30998995	57	31002907	982	124	0	408
1720176354.819		30534177	2351	44	30531735	47	30533936	982	124	0	408
1720176355.281		31075318	1719	16	31073518	65	31075084	982	124	0	408
1720176355.510		30846686	2411	25	30844220	30	30846414	982	124	0	408
1720176355.736		30620970	1573	32	30619299	66	30620764	982	124	0	408
1720176355.961		30395581	2055	43	30393459	24	30395374	982	124	0	408
1720176356.406		30954017	1362	30	30952551	74	30953806	982	124	0	408
1720176356.185		31175504	2789	69	31172587	59	31175202	982	124	0	408
1720176356.845		30515790	2227	21	30513487	55	30515582	982	124	0	408
1720176356.628		30733597	1842	34	30731641	80	30733352	982	124	0	408
1720176357.062		30299721	1799	17	30297854	51	30299539	982	124	0	408
1720176357.278		31092502	1681	15	31090342	464	31091867	982	124	0	408
1720176357.915		30455060	1239	14	30453665	142	30454796	982	124	0	408
1720176357.491		30879402	1508	45	30877707	142	30879110	982	124	0	408
1720176357.705		30666260	2784	27	30663178	271	30665648	982	124	0	408
1720176358.124		30247379	1501	15	30245606	257	30246972	982	124	0	408
1720176359.153		30227826	1483	13	30226256	74	30227644	982	124	0	408
1720176358.333		31048060	1585	13	31046443	19	31047925	982	124	0	408
1720176358.540		30841010	1747	15	30839188	60	30840811	982	124	0	408
