1720108209.345		20001347	480951	42	19520354	0	20000000	996	0	110	0
1720108209.438		20002370	1853	29	20000488	0	20000000	996	0	110	0
1720108209.537		20001432	2319	19	19999094	0	20000000	996	0	110	0
1720108209.636		20001335	1507	16	19999812	0	20000000	996	0	110	0
1720108209.734		20001673	1564	29	20000080	0	20000000	996	0	110	0
1720108209.830		20001085	1068	14	20000003	0	20000000	996	0	110	0
1720108209.928		20001434	1225	18	20000191	0	20000000	996	0	110	0
1720108210.025		20000914	1380	18	19999516	0	20000000	996	0	110	0
1720108210.121		20001524	1510	27	19999987	0	20000000	996	0	110	0
1720108210.215		20001434	1626	13	19999795	0	20000000	996	0	110	0
1720108210.311		20000811	4687	85	19996039	0	20000000	996	0	110	0
1720108210.405		20001532	2318	27	19999187	0	20000000	996	0	110	0
1720108210.500		20002717	2072	36	20000609	0	20000000	996	0	110	0
1720108210.593		20001117	3128	30	19997959	0	20000000	996	0	110	0
1720108210.686		20001084	5055	95	19995934	0	20000000	996	0	110	0
1720108210.778		20001400	1830	15	19999555	0	20000000	996	0	110	0
1720108210.870		20000641	1310	12	19999319	0	20000000	996	0	110	0
1720108210.962		20000806	4720	119	19995967	0	20000000	996	0	110	0
1720108211.053		20001138	2238	17	19998883	0	20000000	996	0	110	0
1720108211.143		20001096	2165	33	19998898	0	20000000	996	0	110	0
1720108211.234		20001560	4809	138	19996613	0	20000000	996	0	110	0
1720108211.324		20000742	1369	14	19999359	0	20000000	996	0	110	0
1720108211.412		20001136	2157	51	19998928	0	20000000	996	0	110	0
1720108211.502		20001412	5031	73	19996308	0	20000000	996	0	110	0
1720108211.591		20001179	1796	50	19999333	0	20000000	996	0	110	0
1720108211.679		20001372	3964	40	19997368	0	20000000	996	0	110	0
1720108211.767		20002255	2896	173	19999186	0	20000000	996	0	110	0
1720108211.855		20001539	3736	49	19997754	0	20000000	996	0	110	0
1720108211.941		20001354	1490	12	19999852	0	20000000	996	0	110	0
1720108212.028		20001210	2619	32	19998559	0	20000000	996	0	110	0
1720108212.114		20002205	2261	17	19999927	0	20000000	996	0	110	0
1720108212.201		20000930	4412	213	19996305	0	20000000	996	0	110	0
1720108212.285		20001710	5349	869	19995492	0	20000000	996	0	110	0
1720108212.370		20000613	2664	24	19997925	0	20000000	996	0	110	0
1720108212.454		20000779	1882	15	19998882	0	20000000	996	0	110	0
1720108212.540		20041603	41675	17	19999911	0	20000000	996	0	110	0
1720108212.623		20001529	1369	32	20000128	0	20000000	996	0	110	0
1720108212.707		20000558	1589	46	19998923	0	20000000	996	0	110	0
1720108212.791		20001652	2717	35	19998900	0	20000000	996	0	110	0
1720108212.874		20001367	1442	11	19999914	0	20000000	996	0	110	0
1720108212.957		20000789	1681	29	19999079	0	20000000	996	0	110	0
1720108213.038		20000554	1310	11	19999233	0	20000000	996	0	110	0
1720108213.121		20001036	1683	17	19999336	0	20000000	996	0	110	0
1720108213.203		20001570	5556	46	19995968	0	20000000	996	0	110	0
1720108213.284		20000868	2560	24	19998284	0	20000000	996	0	110	0
1720108213.366		20000864	1548	44	19999272	0	20000000	996	0	110	0
1720108213.446		20000952	2086	17	19998849	0	20000000	996	0	110	0
1720108213.527		20001216	1916	36	19999264	0	20000000	996	0	110	0
1720108213.607		20001253	1724	35	19999494	0	20000000	996	0	110	0
1720108213.687		20001826	4790	213	19996823	0	20000000	996	0	110	0
