1720114713.163		20002275	20013	368	19981894	0	20000000	996	0	110	0
1720114713.258		20000472	1298	20	19999154	0	20000000	996	0	110	0
1720114713.357		20000925	1487	22	19999416	0	20000000	996	0	110	0
1720114713.455		20001134	1355	34	19999745	0	20000000	996	0	110	0
1720114713.554		20001666	1458	27	20000181	0	20000000	996	0	110	0
1720114713.650		20002542	1330	20	20001192	0	20000000	996	0	110	0
1720114713.748		20000905	3343	126	19997436	0	20000000	996	0	110	0
1720114713.845		20001447	2071	28	19999348	0	20000000	996	0	110	0
1720114713.941		20001286	2065	25	19999196	0	20000000	996	0	110	0
1720114714.035		20001338	1600	75	19999663	0	20000000	996	0	110	0
1720114714.130		20001411	4279	62	19997070	0	20000000	996	0	110	0
1720114714.225		20002398	6444	559	19995395	0	20000000	996	0	110	0
1720114714.319		20000804	3282	99	19997423	0	20000000	996	0	110	0
1720114714.413		20000928	1824	21	19999083	0	20000000	996	0	110	0
1720114714.505		20001009	2450	32	19998527	0	20000000	996	0	110	0
1720114714.597		20001194	6204	178	19994812	0	20000000	996	0	110	0
1720114714.690		20001422	1760	67	19999595	0	20000000	996	0	110	0
1720114714.781		20000849	2425	35	19998389	0	20000000	996	0	110	0
1720114714.872		20001439	2012	26	19999401	0	20000000	996	0	110	0
1720114714.962		20001692	3317	47	19998328	0	20000000	996	0	110	0
1720114715.054		20001465	3960	59	19997446	0	20000000	996	0	110	0
1720114715.144		20000749	1610	19	19999120	0	20000000	996	0	110	0
1720114715.232		20002517	1417	20	20001080	0	20000000	996	0	110	0
1720114715.322		20000938	2343	74	19998521	0	20000000	996	0	110	0
1720114715.411		20001299	2414	31	19998854	0	20000000	996	0	110	0
1720114715.498		20001262	1850	22	19999390	0	20000000	996	0	110	0
1720114715.586		20002176	1496	20	20000660	0	20000000	996	0	110	0
1720114715.674		20001095	1475	21	19999599	0	20000000	996	0	110	0
1720114715.761		20000642	1412	20	19999210	0	20000000	996	0	110	0
1720114715.847		20001436	2959	35	19998442	0	20000000	996	0	110	0
1720114715.933		20001616	1626	36	19999954	0	20000000	996	0	110	0
1720114716.019		20001475	3635	47	19997793	0	20000000	996	0	110	0
1720114716.104		20002030	1330	20	20000680	0	20000000	996	0	110	0
1720114716.190		20003142	7381	147	19995614	0	20000000	996	0	110	0
1720114716.274		20001402	1760	46	19999596	0	20000000	996	0	110	0
1720114716.360		20058293	59503	120	19998670	0	20000000	996	0	110	0
1720114716.443		20001675	1318	18	20000339	0	20000000	996	0	110	0
1720114716.526		20001960	5292	216	19996452	0	20000000	996	0	110	0
1720114716.611		20000589	1387	18	19999184	0	20000000	996	0	110	0
1720114716.693		20000671	1741	23	19998907	0	20000000	996	0	110	0
1720114716.776		20000510	1814	22	19998674	0	20000000	996	0	110	0
1720114716.859		20001116	2031	26	19999059	0	20000000	996	0	110	0
1720114716.940		20000736	1618	29	19999089	0	20000000	996	0	110	0
1720114717.023		20002714	1585	20	20001109	0	20000000	996	0	110	0
1720114717.103		20001847	4608	154	19997085	0	20000000	996	0	110	0
1720114717.185		20000604	1420	19	19999165	0	20000000	996	0	110	0
1720114717.266		20000734	1857	22	19998855	0	20000000	996	0	110	0
1720114717.346		20002572	1905	25	20000642	0	20000000	996	0	110	0
1720114717.427		20001235	1827	21	19999387	0	20000000	996	0	110	0
1720114717.506		20000740	1646	24	19999070	0	20000000	996	0	110	0
1720114717.586		20001225	2514	24	19998687	0	20000000	996	0	110	0
1720114717.665		20000949	1637	41	19999271	0	20000000	996	0	110	0
1720114717.744		20001011	3185	44	19997782	0	20000000	996	0	110	0
1720114717.823		20001417	1950	25	19999442	0	20000000	996	0	110	0
1720114717.902		20000685	1640	30	19999015	0	20000000	996	0	110	0
1720114717.979		20002029	4063	57	19997909	0	20000000	996	0	110	0
1720114718.058		20001858	4299	60	19997499	0	20000000	996	0	110	0
1720114718.135		20001719	3301	82	19998336	0	20000000	996	0	110	0
1720114718.213		20001616	1409	23	20000184	0	20000000	996	0	110	0
1720114718.289		20001810	1568	18	20000224	0	20000000	996	0	110	0
1720114718.366		20002201	1529	21	20000651	0	20000000	996	0	110	0
1720114718.444		20001353	2170	29	19999154	0	20000000	996	0	110	0
1720114718.519		20001175	1848	22	19999305	0	20000000	996	0	110	0
1720114718.595		20000772	2506	32	19998234	0	20000000	996	0	110	0
1720114718.671		20001521	1501	21	19999999	0	20000000	996	0	110	0
1720114718.746		20000640	1392	18	19999230	0	20000000	996	0	110	0
1720114718.823		20002293	1614	18	20000661	0	20000000	996	0	110	0
1720114718.898		20000853	2254	33	19998566	0	20000000	996	0	110	0
1720114718.972		20001426	2147	57	19999222	0	20000000	996	0	110	0
1720114719.047		20001343	1595	20	19999728	0	20000000	996	0	110	0
1720114719.120		20001734	5972	88	19995674	0	20000000	996	0	110	0
