1720179683.615		4935448	1607	21	4927469	6351	4935230	1041	844	0	200
1720179685.579		3456029	1413	31	3454569	16	3455883	1041	844	0	200
1720179684.603		4839939	2420	45	4837403	71	4839653	1041	844	0	200
1720179687.487		2691959	2626	52	2689216	65	2691656	1041	844	0	200
1720179686.540		3653897	4286	58	3649508	45	3653540	1041	844	0	200
1720179688.419		1777095	4810	126	1772118	41	1776511	1041	844	0	200
1720179689.339		2329369	1354	15	2327951	49	2329201	1041	844	0	200
1720179690.245		1741824	1297	19	1740488	20	1741684	1041	844	0	200
1720179691.139		1978812	1427	24	1977299	62	1978621	1041	844	0	200
1720179692.022		2174721	1515	14	2173176	16	2174600	1041	844	0	200
1720179692.895		2192585	1929	30	2190588	38	2192383	1041	844	0	200
1720179693.755		1769249	3714	42	1765410	83	1768892	1041	844	0	200
1720179694.605		2097822	2460	28	2095304	30	2097582	1041	844	0	200
1720179695.445		2078964	3711	41	2075169	43	2078628	1041	844	0	200
1720179696.275		1787156	6739	136	1780242	39	1786461	1041	844	0	200
1720179697.097		1732517	5618	164	1726713	22	1732039	1041	844	0	200
1720179697.908		1412783	1997	19	1410752	15	1412634	1041	844	0	200
1720179698.712		1358085	4490	164	1353383	48	1357606	1041	844	0	200
1720179699.506		1559349	5637	23	1553647	42	1559015	1041	844	0	200
1720179700.294		1596901	2245	25	1594602	29	1596695	1041	844	0	200
1720179701.072		1867848	3646	40	1864099	63	1867386	1041	844	0	200
