1720110356.703		20000871	1002	16	19999853	0	20000000	996	0	110	0
1720110356.798		20000500	1076	29	19999395	0	20000000	996	0	110	0
1720110356.897		20000674	1314	21	19999339	0	20000000	996	0	110	0
1720110356.996		20000828	1437	13	19999378	0	20000000	996	0	110	0
1720110357.094		20001014	1262	19	19999733	0	20000000	996	0	110	0
1720110357.191		20000947	1285	13	19999649	0	20000000	996	0	110	0
1720110357.288		20000510	1322	15	19999173	0	20000000	996	0	110	0
1720110357.385		20001161	1194	32	19999935	0	20000000	996	0	110	0
1720110357.481		20000870	1485	29	19999356	0	20000000	996	0	110	0
1720110357.576		20001496	1349	30	20000117	0	20000000	996	0	110	0
1720110357.671		20000982	1481	24	19999477	0	20000000	996	0	110	0
1720110357.765		20001232	1997	24	19999211	0	20000000	996	0	110	0
1720110357.859		20000759	1722	37	19999000	0	20000000	996	0	110	0
1720110357.953		20000923	1274	17	19999632	0	20000000	996	0	110	0
1720110358.046		20001212	1530	23	19999659	0	20000000	996	0	110	0
1720110358.139		20001340	1242	18	20000080	0	20000000	996	0	110	0
1720110358.230		20001001	1457	15	19999529	0	20000000	996	0	110	0
1720110358.322		20000963	1346	30	19999587	0	20000000	996	0	110	0
1720110358.413		20000469	1138	14	19999317	0	20000000	996	0	110	0
1720110358.503		20001095	1404	65	19999626	0	20000000	996	0	110	0
1720110358.594		20001395	1421	43	19999931	0	20000000	996	0	110	0
1720110358.684		20001185	1510	39	19999636	0	20000000	996	0	110	0
1720110358.773		20001055	2459	26	19998570	0	20000000	996	0	110	0
1720110358.862		20000867	3313	21	19997533	0	20000000	996	0	110	0
1720110358.951		20000628	1828	29	19998771	0	20000000	996	0	110	0
1720110359.038		20001483	1745	36	19999702	0	20000000	996	0	110	0
1720110359.127		20001435	3398	54	19997983	0	20000000	996	0	110	0
1720110359.214		20001365	1716	20	19999629	0	20000000	996	0	110	0
1720110359.301		20001445	2147	27	19999271	0	20000000	996	0	110	0
1720110359.388		20000896	1486	23	19999387	0	20000000	996	0	110	0
1720110359.474		20001503	1943	75	19999485	0	20000000	996	0	110	0
1720110359.559		20001145	1379	13	19999753	0	20000000	996	0	110	0
1720110359.645		20001375	1625	15	19999735	0	20000000	996	0	110	0
1720110359.730		20000734	1476	28	19999230	0	20000000	996	0	110	0
1720110359.815		20000551	1353	17	19999181	0	20000000	996	0	110	0
1720110359.899		20034928	35616	15	19999297	0	20000000	996	0	110	0
1720110359.984		20000754	1342	23	19999389	0	20000000	996	0	110	0
1720110360.067		20001493	1434	36	20000023	0	20000000	996	0	110	0
1720110360.151		20001189	1569	15	19999605	0	20000000	996	0	110	0
1720110360.234		20001617	1535	20	20000062	0	20000000	996	0	110	0
1720110360.317		20001560	1292	19	20000249	0	20000000	996	0	110	0
1720110360.399		20001206	2920	13	19998273	0	20000000	996	0	110	0
1720110360.482		20000611	1315	12	19999284	0	20000000	996	0	110	0
1720110360.563		20001059	1546	30	19999483	0	20000000	996	0	110	0
1720110360.644		20000890	1411	13	19999466	0	20000000	996	0	110	0
1720110360.726		20000381	1380	17	19998984	0	20000000	996	0	110	0
1720110360.806		20000605	1171	13	19999421	0	20000000	996	0	110	0
1720110360.886		20000854	1700	29	19999125	0	20000000	996	0	110	0
1720110360.967		20001112	1391	28	19999693	0	20000000	996	0	110	0
1720110361.047		20000421	1427	13	19998981	0	20000000	996	0	110	0
1720110361.126		20001413	1446	28	19999939	0	20000000	996	0	110	0
1720110361.206		20001001	1404	14	19999583	0	20000000	996	0	110	0
1720110361.285		20000381	1346	17	19999018	0	20000000	996	0	110	0
1720110361.364		20000797	1315	13	19999469	0	20000000	996	0	110	0
1720110361.442		20000572	1560	12	19999000	0	20000000	996	0	110	0
1720110361.520		20000513	1503	12	19998998	0	20000000	996	0	110	0
1720110361.598		20001017	1142	14	19999861	0	20000000	996	0	110	0
1720110361.676		20000450	1368	15	19999067	0	20000000	996	0	110	0
1720110361.753		20000986	1320	14	19999652	0	20000000	996	0	110	0
1720110361.829		20000969	1168	16	19999785	0	20000000	996	0	110	0
1720110361.907		20000887	1613	53	19999221	0	20000000	996	0	110	0
1720110361.984		20001280	1200	17	20000063	0	20000000	996	0	110	0
1720110362.060		20001176	1325	15	19999836	0	20000000	996	0	110	0
1720110362.136		20000893	1465	14	19999414	0	20000000	996	0	110	0
1720110362.212		20000491	1476	46	19998969	0	20000000	996	0	110	0
1720110362.287		20000425	1302	18	19999105	0	20000000	996	0	110	0
1720110362.363		20001059	1406	29	19999624	0	20000000	996	0	110	0
1720110362.438		20000616	1360	26	19999230	0	20000000	996	0	110	0
1720110362.513		20000451	1290	15	19999146	0	20000000	996	0	110	0
1720110362.587		20000751	1319	28	19999404	0	20000000	996	0	110	0
1720110362.661		20000596	1407	19	19999170	0	20000000	996	0	110	0
1720110362.736		20001216	1388	13	19999815	0	20000000	996	0	110	0
1720110362.809		20001314	1211	14	20000089	0	20000000	996	0	110	0
1720110362.883		20000694	1392	15	19999287	0	20000000	996	0	110	0
1720110362.956		20000986	1412	17	19999557	0	20000000	996	0	110	0
1720110363.028		20001053	1230	13	19999810	0	20000000	996	0	110	0
1720110363.102		20001409	1233	39	20000137	0	20000000	996	0	110	0
1720110363.175		20000812	1269	12	19999531	0	20000000	996	0	110	0
1720110363.247		20000566	1359	14	19999193	0	20000000	996	0	110	0
1720110363.320		20000795	1334	12	19999449	0	20000000	996	0	110	0
1720110363.392		20001181	1187	17	19999977	0	20000000	996	0	110	0
1720110363.464		20000778	1356	30	19999392	0	20000000	996	0	110	0
1720110363.534		20001110	1311	17	19999782	0	20000000	996	0	110	0
1720110363.607		20000552	1432	30	19999090	0	20000000	996	0	110	0
1720110363.678		20001168	1484	17	19999667	0	20000000	996	0	110	0
1720110363.749		20001201	1316	17	19999868	0	20000000	996	0	110	0
1720110363.819		20001443	1597	30	19999816	0	20000000	996	0	110	0
1720110363.890		20001269	1564	42	19999663	0	20000000	996	0	110	0
1720110363.960		20000523	1369	13	19999141	0	20000000	996	0	110	0
1720110364.031		20000558	1377	16	19999165	0	20000000	996	0	110	0
1720110364.100		20001333	1755	12	19999566	0	20000000	996	0	110	0
1720110364.170		20001108	1362	12	19999734	0	20000000	996	0	110	0
1720110364.240		20000637	1306	29	19999302	0	20000000	996	0	110	0
1720110364.309		20000747	1571	12	19999164	0	20000000	996	0	110	0
1720110364.378		20001140	1313	38	19999789	0	20000000	996	0	110	0
1720110364.448		20000910	1408	32	19999470	0	20000000	996	0	110	0
1720110364.516		20001298	1772	39	19999487	0	20000000	996	0	110	0
1720110364.585		20000534	1303	17	19999214	0	20000000	996	0	110	0
1720110364.653		20001266	1373	18	19999875	0	20000000	996	0	110	0
1720110364.721		20072517	73732	26	19998759	0	20000000	996	0	110	0
1720110364.789		20005210	6247	12	19998951	0	20000000	996	0	110	0
1720110364.858		20000455	1399	13	19999043	0	20000000	996	0	110	0
1720110364.924		20001295	1525	16	19999754	0	20000000	996	0	110	0
1720110364.992		20000843	1454	11	19999378	0	20000000	996	0	110	0
1720110365.059		20000704	1534	12	19999158	0	20000000	996	0	110	0
1720110365.127		20001159	1305	13	19999841	0	20000000	996	0	110	0
1720110365.194		20000411	1703	18	19998690	0	20000000	996	0	110	0
1720110365.260		20001151	1356	15	19999780	0	20000000	996	0	110	0
1720110365.327		20000990	1415	12	19999563	0	20000000	996	0	110	0
1720110365.393		20001132	1378	13	19999741	0	20000000	996	0	110	0
1720110365.460		20000943	1297	17	19999629	0	20000000	996	0	110	0
1720110365.526		20001106	1587	18	19999501	0	20000000	996	0	110	0
1720110365.592		20001492	1464	12	20000016	0	20000000	996	0	110	0
1720110365.657		20000730	1275	14	19999441	0	20000000	996	0	110	0
1720110365.723		20000700	1513	32	19999155	0	20000000	996	0	110	0
1720110365.789		20001091	1218	17	19999856	0	20000000	996	0	110	0
1720110365.854		20001341	1338	32	19999971	0	20000000	996	0	110	0
1720110365.919		20000996	1361	12	19999623	0	20000000	996	0	110	0
1720110365.984		20001183	1252	12	19999919	0	20000000	996	0	110	0
1720110366.049		20000509	1413	30	19999066	0	20000000	996	0	110	0
1720110366.113		20000450	1402	12	19999036	0	20000000	996	0	110	0
1720110366.178		20000457	1317	12	19999128	0	20000000	996	0	110	0
1720110366.242		20000964	1443	41	19999480	0	20000000	996	0	110	0
1720110366.306		20000997	1381	31	19999585	0	20000000	996	0	110	0
1720110366.370		20001113	1443	13	19999657	0	20000000	996	0	110	0
1720110366.435		20001265	1370	30	19999865	0	20000000	996	0	110	0
1720110366.498		20001585	1338	18	20000229	0	20000000	996	0	110	0
1720110366.561		20001308	1303	12	19999993	0	20000000	996	0	110	0
1720110366.625		20000662	1141	16	19999505	0	20000000	996	0	110	0
1720110366.688		20000374	1226	18	19999130	0	20000000	996	0	110	0
1720110366.751		20000521	1243	28	19999250	0	20000000	996	0	110	0
1720110366.814		20000582	1414	13	19999155	0	20000000	996	0	110	0
1720110366.877		20000432	1430	13	19998989	0	20000000	996	0	110	0
1720110366.940		20001019	1262	12	19999745	0	20000000	996	0	110	0
1720110367.002		20001300	1133	14	20000153	0	20000000	996	0	110	0
1720110367.064		20000474	1349	12	19999113	0	20000000	996	0	110	0
1720110367.127		20001203	1302	13	19999888	0	20000000	996	0	110	0
1720110367.189		20000735	1393	17	19999325	0	20000000	996	0	110	0
1720110367.251		20000815	1349	24	19999442	0	20000000	996	0	110	0
1720110367.313		20001255	2332	20	19998903	0	20000000	996	0	110	0
1720110367.374		20000912	1433	29	19999450	0	20000000	996	0	110	0
1720110367.436		20000717	1284	14	19999419	0	20000000	996	0	110	0
1720110367.497		20000823	1283	17	19999523	0	20000000	996	0	110	0
1720110367.559		20001201	1276	32	19999893	0	20000000	996	0	110	0
1720110367.620		20001416	1297	15	20000104	0	20000000	996	0	110	0
1720110367.681		20000480	1424	17	19999039	0	20000000	996	0	110	0
1720110367.742		20001352	1238	30	20000084	0	20000000	996	0	110	0
