1720170664.907		2223650	2507	41	2221088	14	2223433	1039	844	0	200
1720170665.338		2134513	1316	23	2133148	26	2134370	1039	844	0	200
1720170665.552		2117152	2270	23	2114837	22	2116948	1039	844	0	200
1720170665.765		2101029	1457	29	2099528	15	2100888	1039	844	0	200
1720170665.976		2102953	3046	33	2099856	18	2102717	1039	844	0	200
1720170666.185		2189803	3156	31	2186601	15	2189617	1039	844	0	200
1720170666.394		2231478	4027	41	2227369	41	2231126	1039	844	0	200
1720170666.601		2252790	2523	39	2250187	41	2252549	1039	844	0	200
1720170666.806		2075900	1462	20	2074402	16	2075769	1039	844	0	200
1720170667.214		1949031	2010	51	1946953	17	1948841	1039	844	0	200
1720170667.416		1989522	1600	22	1987879	21	1989381	1039	844	0	200
1720170667.616		2043386	5602	39	2037715	30	2043014	1039	844	0	200
1720170667.816		1844794	1358	31	1843377	28	1844634	1039	844	0	200
1720170668.014		1865195	3054	33	1862087	21	1864947	1039	844	0	200
1720170668.211		2085671	1308	13	2084329	21	2085536	1039	844	0	200
1720170667.011		3332892	1164	14	3331697	17	3332764	1039	844	0	200
1720170668.408		2134385	1406	16	2132928	35	2134241	1039	844	0	200
1720170668.602		2183684	6488	258	2176920	18	2182916	1039	844	0	200
1720170668.796		2182027	1784	32	2180005	206	2181686	1039	844	0	200
1720170668.988		2275081	4240	80	2270746	15	2274745	1039	844	0	200
1720170669.181		2131201	1568	16	2129600	17	2131076	1039	844	0	200
1720170669.370		2058631	2429	24	2056163	15	2058449	1039	844	0	200
1720170669.560		1994421	2733	29	1991637	22	1994202	1039	844	0	200
1720170669.748		1942083	1341	14	1940674	54	1941903	1039	844	0	200
1720170669.935		2047725	1410	19	2046244	52	2047527	1039	844	0	200
1720170670.122		2059500	1508	17	2057940	35	2059345	1039	844	0	200
1720170670.308		1885525	1477	30	1883962	56	1885344	1039	844	0	200
1720170670.492		1935319	4434	69	1930800	16	1934801	1039	844	0	200
1720170670.676		2110095	6761	152	2102965	217	2109458	1039	844	0	200
1720170671.040		1997752	5063	45	1992552	92	1997359	1039	844	0	200
1720170670.859		2351491	1681	17	2349778	15	2351330	1039	844	0	200
1720170671.401		2031901	2540	48	2029270	43	2031623	1039	844	0	200
1720170671.580		2303019	1463	21	2301344	191	2302682	1039	844	0	200
1720170671.759		2159921	1346	15	2158543	17	2159797	1039	844	0	200
1720170671.936		2143775	2166	26	2141561	22	2143582	1039	844	0	200
1720170671.221		2908156	2840	31	2905270	15	2907947	1039	844	0	200
1720170672.113		2311442	3955	49	2307414	24	2311137	1039	844	0	200
1720170672.465		2092103	1451	29	2090588	35	2091942	1039	844	0	200
1720170672.289		2322504	1357	18	2321108	21	2322371	1039	844	0	200
1720170672.811		2160657	1418	15	2159207	17	2160532	1039	844	0	200
1720170672.638		2500636	5636	53	2494911	36	2500261	1039	844	0	200
1720170672.984		2423189	1349	42	2421782	16	2423017	1039	844	0	200
1720170673.497		2214706	1368	13	2213310	15	2214584	1039	844	0	200
1720170673.156		2629340	1736	17	2627553	34	2629172	1039	844	0	200
1720170673.327		2484955	1518	14	2483390	33	2484799	1039	844	0	200
1720170674.004		2427441	12625	18	2414783	15	2427304	1039	844	0	200
1720170674.338		2214269	1533	37	2212648	51	2214084	1039	844	0	200
1720170674.172		2413017	1426	19	2411556	16	2412821	1039	844	0	200
1720170674.504		2095033	1440	16	2093558	19	2094914	1039	844	0	200
1720170673.667		3153520	3134	45	3150313	28	3153115	1039	844	0	200
1720170674.836		1985002	1430	14	1983551	7	1984889	1039	844	0	200
1720170674.670		2152641	1341	30	2151254	16	2152505	1039	844	0	200
1720170674.999		2013347	1366	13	2011950	18	2013224	1039	844	0	200
1720170675.325		1852145	1537	60	1850508	40	1851916	1039	844	0	200
1720170675.162		2030725	1532	15	2029164	14	2030586	1039	844	0	200
1720170673.836		3403553	1540	16	3401980	17	3403420	1039	844	0	200
1720170675.487		1810602	1265	17	1809301	19	1810473	1039	844	0	200
1720170675.810		1590648	2380	20	1588222	26	1590432	1039	844	0	200
1720170675.969		1760975	1339	21	1759599	16	1760841	1039	844	0	200
1720170676.130		1744330	1373	14	1742924	19	1744205	1039	844	0	200
1720170676.448		1755897	1241	30	1754610	16	1755753	1039	844	0	200
1720170676.604		2035035	1173	32	2033813	17	2034908	1039	844	0	200
1720170675.649		3113450	2879	55	3110499	17	3113114	1039	844	0	200
1720170676.918		2201107	1365	15	2199700	27	2200961	1039	844	0	200
1720170677.074		2141746	1534	16	2140177	19	2141606	1039	844	0	200
1720170676.762		2483369	2723	25	2480604	17	2483190	1039	844	0	200
1720170676.288		3165388	1386	34	3163951	17	3165242	1039	844	0	200
1720170677.230		2402494	1261	15	2401202	16	2402382	1039	844	0	200
1720170677.385		2466171	4740	37	2461379	15	2465832	1039	844	0	200
1720170677.539		2327229	1346	49	2325819	15	2327069	1039	844	0	200
1720170677.693		2384698	1392	14	2383276	16	2384567	1039	844	0	200
1720170677.999		2319695	1453	29	2318194	19	2319555	1039	844	0	200
1720170677.846		2533399	1769	31	2531578	21	2533240	1039	844	0	200
1720170678.151		2270618	1699	19	2268885	15	2270465	1039	844	0	200
1720170678.303		2281575	1234	18	2280305	18	2281457	1039	844	0	200
1720170678.454		2202711	1191	13	2201489	18	2202592	1039	844	0	200
1720170678.605		2441409	1250	17	2440126	16	2441279	1039	844	0	200
1720170678.905		2151790	1305	17	2150452	16	2151671	1039	844	0	200
1720170679.351		1993879	1370	26	1992462	21	1993738	1039	844	0	200
1720170678.755		2655131	1687	16	2653409	19	2654996	1039	844	0	200
1720170679.204		2235946	1306	16	2234610	14	2235819	1039	844	0	200
1720170679.054		2415429	3836	189	2411389	15	2414996	1039	844	0	200
1720170679.498		2143844	1607	19	2142182	36	2143687	1039	844	0	200
1720170679.646		2021284	1049	15	2020203	17	2021173	1039	844	0	200
1720170679.792		2307778	4261	40	2303345	132	2307365	1039	844	0	200
1720170680.084		2066786	1158	15	2065592	21	2066659	1039	844	0	200
1720170679.939		2298202	1463	16	2296708	15	2298072	1039	844	0	200
1720170680.230		2040839	2817	77	2037929	16	2040550	1039	844	0	200
1720170680.520		2113664	1729	18	2111900	17	2113524	1039	844	0	200
1720170680.375		2342024	1533	16	2340453	22	2341890	1039	844	0	200
1720170680.807		1999939	2181	45	1997651	62	1999696	1039	844	0	200
1720170680.663		2213085	1073	15	2211982	15	2212962	1039	844	0	200
1720170680.950		2089170	2623	67	2086460	20	2088883	1039	844	0	200
1720170681.092		1970681	6155	137	1964374	15	1970151	1039	844	0	200
1720170681.234		2038053	1368	18	2036645	22	2037905	1039	844	0	200
1720170681.518		2141061	1240	15	2139756	50	2140893	1039	844	0	200
1720170681.658		2235041	1372	31	2233622	16	2234913	1039	844	0	200
1720170681.376		2601305	1615	15	2599661	14	2601171	1039	844	0	200
1720170681.939		2068266	3658	99	2064491	18	2067900	1039	844	0	200
1720170681.799		2208552	4747	98	2203696	11	2208149	1039	844	0	200
1720170682.080		2133542	7135	320	2126037	50	2132798	1039	844	0	200
1720170682.219		2264137	1380	14	2262647	96	2263921	1039	844	0	200
1720170682.357		2236175	1512	26	2234619	18	2236019	1039	844	0	200
1720170682.495		2288852	2752	24	2286047	29	2288611	1039	844	0	200
1720170682.633		2363402	1864	22	2361494	22	2363236	1039	844	0	200
1720170682.908		2161345	1390	31	2159897	27	2161192	1039	844	0	200
1720170683.045		2047596	1161	14	2046405	16	2047478	1039	844	0	200
1720170682.772		2410529	6238	47	2404225	19	2410149	1039	844	0	200
1720170683.182		2269021	1556	30	2267421	14	2268883	1039	844	0	200
1720170683.318		2219311	5079	35	2214174	23	2218937	1039	844	0	200
1720170683.454		2247976	1742	19	2246200	15	2247815	1039	844	0	200
1720170683.589		2161115	1701	17	2159382	15	2160971	1039	844	0	200
1720170683.724		2152590	1422	15	2151136	17	2152458	1039	844	0	200
1720170683.993		2093691	1266	23	2092387	15	2093557	1039	844	0	200
1720170684.127		2138102	3807	42	2134239	14	2137812	1039	844	0	200
1720170684.261		2133737	1600	15	2132106	16	2133618	1039	844	0	200
1720170684.394		2070886	2158	23	2068680	25	2070701	1039	844	0	200
1720170684.527		2046967	1419	14	2045461	73	2046795	1039	844	0	200
1720170683.859		2875343	1333	17	2873951	42	2875167	1039	844	0	200
1720170684.792		1995889	2952	90	1992805	42	1995568	1039	844	0	200
1720170684.659		2285728	3420	35	2282252	21	2285427	1039	844	0	200
1720170684.923		2211212	1611	15	2209570	16	2211066	1039	844	0	200
1720170685.055		2369080	1398	38	2367630	14	2368932	1039	844	0	200
1720170685.317		2152712	1336	15	2151331	30	2152572	1039	844	0	200
1720170685.447		2122267	1504	18	2120679	66	2122087	1039	844	0	200
1720170685.186		2415280	1073	15	2414177	15	2415171	1039	844	0	200
1720170685.578		2036451	1412	14	2035006	19	2036327	1039	844	0	200
1720170685.707		2195198	1368	20	2193795	15	2195060	1039	844	0	200
1720170685.836		2392156	1367	35	2390728	26	2391998	1039	844	0	200
1720170685.966		2583725	1173	21	2582516	15	2583596	1039	844	0	200
1720170686.094		2568851	1228	19	2567588	16	2568731	1039	844	0	200
1720170686.223		2447257	1502	14	2445724	17	2447123	1039	844	0	200
1720170686.351		2621442	1628	26	2619773	15	2621306	1039	844	0	200
1720170686.607		2477825	1311	15	2476484	15	2477703	1039	844	0	200
1720170686.734		2401892	5220	111	2396521	40	2401279	1039	844	0	200
1720170686.987		2407245	1559	23	2405648	15	2407097	1039	844	0	200
1720170686.479		3255191	1234	17	3253914	26	3255044	1039	844	0	200
1720170686.861		2935651	1598	37	2933997	19	2935493	1039	844	0	200
1720170687.114		2694993	2454	27	2692495	17	2694780	1039	844	0	200
1720170687.492		2390907	1283	18	2389545	61	2390740	1039	844	0	200
1720170687.241		2644337	1470	14	2642827	26	2644207	1039	844	0	200
1720170687.616		2900597	1148	16	2899414	19	2900494	1039	844	0	200
1720170687.866		2734028	1423	14	2732567	24	2733877	1039	844	0	200
1720170687.741		2929203	3924	40	2925219	20	2928931	1039	844	0	200
1720170688.114		2834517	2584	50	2831853	30	2834260	1039	844	0	200
1720170687.991		3208439	6693	64	3201664	18	3207930	1039	844	0	200
1720170687.366		3848198	1400	13	3846760	25	3848069	1039	844	0	200
1720170688.239		2978119	1224	17	2976862	16	2978007	1039	844	0	200
1720170688.852		2403139	1372	14	2401737	16	2403015	1039	844	0	200
1720170688.974		2432749	1208	19	2431505	17	2432653	1039	844	0	200
1720170688.731		2750691	1660	15	2748988	28	2750525	1039	844	0	200
1720170689.096		2531245	1256	18	2529939	32	2531095	1039	844	0	200
1720170688.607		3189609	1566	21	3187993	29	3189434	1039	844	0	200
1720170689.217		2580803	1700	17	2578781	305	2580615	1039	844	0	200
1720170689.459		2374816	2888	32	2371880	16	2374601	1039	844	0	200
1720170689.941		2115527	1686	31	2113777	33	2115350	1039	844	0	200
1720170690.060		2361720	5792	113	2355798	17	2361309	1039	844	0	200
1720170688.484		3941356	7285	493	3933533	45	3940416	1039	844	0	200
1720170688.361		4262975	1464	13	4261457	41	4262811	1039	844	0	200
1720170690.180		2486667	1485	17	2485146	19	2486539	1039	844	0	200
1720170689.822		2845098	1368	19	2843700	11	2844989	1039	844	0	200
1720170690.299		2418935	1942	20	2416952	21	2418735	1039	844	0	200
1720170690.536		2549839	1315	14	2548489	21	2549725	1039	844	0	200
1720170689.338		4018779	1287	15	4017455	22	4018659	1039	844	0	200
1720170691.360		2364568	1412	14	2363126	16	2364437	1039	844	0	200
1720170691.008		2825104	1437	31	2823620	16	2824971	1039	844	0	200
1720170690.655		3214479	4430	102	3209932	15	3214103	1039	844	0	200
1720170690.773		3101036	2863	29	3098130	14	3100790	1039	844	0	200
1720170691.825		2241108	1377	15	2239686	30	2240955	1039	844	0	200
1720170691.593		2545652	3990	40	2541607	15	2545338	1039	844	0	200
1720170691.243		3023072	1418	14	3021617	23	3022943	1039	844	0	200
1720170691.476		2965675	2074	24	2963538	39	2965439	1039	844	0	200
1720170691.941		2531294	1385	14	2529881	14	2531173	1039	844	0	200
1720170689.580		4919166	4737	49	4914363	17	4918806	1039	844	0	200
1720170692.057		2452324	4013	73	2448223	15	2451981	1039	844	0	200
1720170691.709		2863190	1329	15	2861812	34	2863046	1039	844	0	200
1720170689.701		4875191	1866	21	4873274	30	4875008	1039	844	0	200
1720170692.287		2372688	1837	19	2370742	90	2372463	1039	844	0	200
1720170692.172		2706149	2707	36	2703391	15	2705927	1039	844	0	200
1720170692.516		2382364	1489	14	2380846	15	2382236	1039	844	0	200
1720170692.401		2594574	1481	19	2593056	18	2594418	1039	844	0	200
1720170692.630		2513574	3725	31	2509796	22	2513309	1039	844	0	200
1720170690.418		5033537	2143	25	5031354	15	5033358	1039	844	0	200
1720170690.891		4617748	1695	17	4616013	23	4617589	1039	844	0	200
1720170692.745		2777740	1162	19	2776545	14	2777627	1039	844	0	200
1720170693.199		2374737	1571	14	2373138	14	2374564	1039	844	0	200
1720170692.859		2780980	2103	36	2778814	27	2780746	1039	844	0	200
1720170692.972		2694408	1310	16	2693061	21	2694287	1039	844	0	200
1720170693.086		2668545	1302	40	2667184	19	2668382	1039	844	0	200
1720170693.425		2376748	1680	16	2375031	21	2376611	1039	844	0	200
1720170693.874		2081769	1144	14	2080591	20	2081641	1039	844	0	200
1720170691.126		4889215	4131	63	4885006	15	4888869	1039	844	0	200
1720170693.762		2525772	1794	18	2523900	60	2525589	1039	844	0	200
1720170694.210		2446081	2214	31	2443817	19	2445901	1039	844	0	200
1720170694.098		2677851	1536	46	2676254	15	2677676	1039	844	0	200
1720170694.542		2493662	1486	18	2492141	17	2493545	1039	844	0	200
1720170694.432		2684305	5426	69	2678789	21	2683932	1039	844	0	200
1720170693.986		3178294	2038	22	3176212	22	3178132	1039	844	0	200
1720170694.320		3075739	1681	15	3074025	18	3075614	1039	844	0	200
1720170694.762		2853153	2336	45	2850746	26	2852931	1039	844	0	200
1720170694.652		2977229	2834	29	2974351	15	2977017	1039	844	0	200
1720170693.312		4480084	1545	15	4478501	23	4479950	1039	844	0	200
1720170694.982		2910441	1317	18	2909091	15	2910317	1039	844	0	200
1720170695.311		2672187	1661	16	2670495	15	2672046	1039	844	0	200
1720170695.202		2911230	2690	26	2908490	24	2911025	1039	844	0	200
1720170694.873		3343819	1462	15	3342317	25	3343665	1039	844	0	200
1720170695.092		3156731	2331	22	3154354	24	3156545	1039	844	0	200
1720170695.420		2996682	1669	15	2994981	17	2996551	1039	844	0	200
1720170695.746		2810994	1597	28	2809351	18	2810842	1039	844	0	200
1720170695.638		3000486	2074	22	2998373	17	3000241	1039	844	0	200
1720170696.072		2742061	1374	15	2740656	16	2741938	1039	844	0	200
1720170695.529		3287996	1250	15	3286691	40	3287838	1039	844	0	200
1720170695.855		2985705	1442	31	2984211	21	2985540	1039	844	0	200
1720170696.608		2410781	4195	43	2406497	46	2410403	1039	844	0	200
1720170696.286		2754619	3236	27	2751338	18	2754364	1039	844	0	200
1720170695.963		3086056	1440	27	3084549	40	3085858	1039	844	0	200
1720170696.394		2717542	1584	19	2715923	16	2717374	1039	844	0	200
1720170696.179		3095884	3183	36	3092648	17	3095659	1039	844	0	200
1720170697.036		2539594	1534	15	2538029	16	2539446	1039	844	0	200
1720170696.928		2659418	2151	111	2657141	15	2659126	1039	844	0	200
1720170693.650		5954529	3217	37	5951256	19	5954307	1039	844	0	200
1720170696.822		2967695	1361	27	2966293	14	2967559	1039	844	0	200
1720170696.502		3300900	1624	29	3299231	16	3300755	1039	844	0	200
1720170693.537		6313052	1415	36	6311583	18	6312899	1039	844	0	200
1720170697.775		2189988	2450	32	2187491	15	2189788	1039	844	0	200
1720170697.352		2706446	1369	16	2705013	48	2706276	1039	844	0	200
1720170696.715		3346657	1366	14	3345248	29	3346496	1039	844	0	200
1720170697.669		2440159	1302	17	2438824	16	2440035	1039	844	0	200
1720170697.248		2928167	1552	14	2926586	15	2928047	1039	844	0	200
1720170697.459		2731790	2151	36	2729587	16	2731554	1039	844	0	200
1720170698.088		2305527	2452	27	2303030	18	2305330	1039	844	0	200
1720170697.141		3368456	1356	30	3367052	18	3368307	1039	844	0	200
1720170697.879		2783369	1542	15	2781792	20	2783239	1039	844	0	200
1720170697.984		2704175	1105	15	2703040	15	2704052	1039	844	0	200
1720170698.192		2705016	6076	132	2698792	16	2704532	1039	844	0	200
1720170698.402		2696824	1502	32	2695267	23	2696642	1039	844	0	200
1720170698.297		3066238	1488	34	3064700	16	3066056	1039	844	0	200
1720170698.608		2801523	1676	41	2799790	16	2801365	1039	844	0	200
1720170698.505		2938937	3120	54	2935741	22	2938625	1039	844	0	200
1720170698.919		2563055	1488	17	2561534	16	2562929	1039	844	0	200
1720170699.125		2420522	1359	39	2419103	21	2420377	1039	844	0	200
1720170698.815		2802841	1709	29	2801007	96	2802552	1039	844	0	200
1720170699.022		2693916	2385	51	2691460	20	2693630	1039	844	0	200
1720170699.432		2287762	1527	55	2286161	19	2287598	1039	844	0	200
1720170699.227		2530530	4220	44	2526250	16	2530224	1039	844	0	200
1720170699.637		2314948	1436	17	2313468	27	2314805	1039	844	0	200
1720170698.713		3250279	1618	15	3248631	15	3250148	1039	844	0	200
1720170699.534		2495056	3170	64	2491785	37	2494748	1039	844	0	200
1720170699.331		2775841	1299	13	2774499	30	2775697	1039	844	0	200
1720170699.739		2417498	1443	22	2416018	15	2417359	1039	844	0	200
1720170699.841		2446890	1405	16	2445440	29	2446728	1039	844	0	200
1720170700.145		2228006	1320	15	2226657	14	2227885	1039	844	0	200
1720170697.564		4867244	1463	16	4865734	31	4867087	1039	844	0	200
1720170699.942		2609205	1488	14	2607609	94	2608991	1039	844	0	200
1720170700.347		2267158	1244	15	2265839	60	2266989	1039	844	0	200
1720170700.449		2199892	1463	17	2198396	16	2199763	1039	844	0	200
1720170700.247		2452798	2353	26	2450404	15	2452592	1039	844	0	200
1720170700.043		2667646	3065	86	2664479	16	2667321	1039	844	0	200
1720170700.849		2005410	1505	14	2003863	28	2005284	1039	844	0	200
1720170700.650		2220955	5501	15	2215424	15	2220586	1039	844	0	200
1720170700.749		2137756	1228	20	2136493	15	2137623	1039	844	0	200
1720170700.548		2416158	1420	45	2414674	19	2415998	1039	844	0	200
