1720180593.609		57111	55122	41	1838	110	56818	1026	120	0	400
1720180594.598		2837	1388	16	1392	41	2661	1026	120	0	400
1720180595.574		7208	3630	72	3421	85	6760	1026	120	0	400
1720180596.536		10643	5707	57	4621	258	9979	1026	120	0	400
1720180597.482		3738	1917	21	1750	50	3522	1026	120	0	400
1720180598.414		9827	5206	71	4397	153	9272	1026	120	0	400
1720180599.333		2758	1410	17	1304	27	2634	1026	120	0	400
1720180600.241		5966	3082	34	2794	56	5664	1026	120	0	400
1720180601.135		2632	1315	31	1244	42	2469	1026	120	0	400
1720180602.017		4605	2401	26	2069	109	4320	1026	120	0	400
1720180602.889		3477	1688	20	1735	34	3306	1026	120	0	400
1720180603.749		9708	5011	76	4483	138	9187	1026	120	0	400
1720180604.599		8013	4217	261	3124	411	6983	1026	120	0	400
1720180605.441		4860	2359	25	2421	55	4619	1026	120	0	400
1720180606.270		2742	1451	15	1234	42	2577	1026	120	0	400
1720180607.092		3424	1833	18	1535	38	3250	1026	120	0	400
1720180607.903		2894	1729	15	1123	27	2759	1026	120	0	400
1720180608.706		2708	1354	17	1308	29	2572	1026	120	0	400
1720180609.502		2563	1438	13	1085	27	2429	1026	120	0	400
1720180610.288		2374	1373	15	961	25	2233	1026	120	0	400
1720180611.066		2830	1597	15	1190	28	2631	1026	120	0	400
1720180611.837		9565	6250	51	3122	142	8888	1026	120	0	400
1720180612.600		5408	2967	29	2353	59	5151	1026	120	0	400
1720180613.356		3065	1430	14	1562	59	2878	1026	120	0	400
1720180614.106		2603	1331	14	1232	26	2471	1026	120	0	400
1720180614.847		2482	1233	15	1181	53	2317	1026	120	0	400
1720180615.582		4525	2385	25	2009	106	4246	1026	120	0	400
1720180616.312		2952	1499	14	1397	42	2810	1026	120	0	400
1720180617.033		2604	1309	15	1248	32	2452	1026	120	0	400
1720180617.750		5935	3014	31	2676	214	5490	1026	120	0	400
1720180618.460		4257	2590	34	1590	43	4046	1026	120	0	400
1720180619.163		2887	1510	24	1315	38	2696	1026	120	0	400
1720180619.862		3356	1873	18	1428	37	3185	1026	120	0	400
1720180620.555		3329	1548	43	1701	37	3140	1026	120	0	400
1720180621.242		2576	1346	30	1170	30	2424	1026	120	0	400
1720180621.924		3165	1586	15	1523	41	3011	1026	120	0	400
1720180622.601		6472	3646	53	2716	57	6156	1026	120	0	400
1720180623.273		2901	1525	24	1298	54	2718	1026	120	0	400
1720180623.939		3428	1811	18	1546	53	3233	1026	120	0	400
1720180624.601		2887	1489	14	1359	25	2754	1026	120	0	400
1720180625.258		2465	1399	19	1017	30	2321	1026	120	0	400
1720180625.910		2740	1473	16	1176	75	2503	1026	120	0	400
1720180626.559		6373	3223	33	2918	199	5916	1026	120	0	400
1720180627.201		2880	1502	14	1339	25	2737	1026	120	0	400
1720180627.840		2804	1502	56	1220	26	2615	1026	120	0	400
1720180628.476		2985	1538	16	1402	29	2839	1026	120	0	400
1720180629.105		2682	1481	30	1144	27	2529	1026	120	0	400
1720180629.731		7676	4081	44	3483	68	7318	1026	120	0	400
1720180630.354		7090	3802	39	3164	85	6735	1026	120	0	400
1720180630.972		5548	3144	40	2313	51	5259	1026	120	0	400
1720180631.586		2634	1430	31	1121	52	2445	1026	120	0	400
1720180632.197		2786	1379	35	1345	27	2630	1026	120	0	400
1720180632.804		8892	4710	124	3982	76	8329	1026	120	0	400
1720180633.406		3152	1669	15	1403	65	2941	1026	120	0	400
1720180634.007		7810	4016	72	3650	72	7404	1026	120	0	400
1720180634.602		2792	1389	14	1359	30	2649	1026	120	0	400
1720180635.194		2659	1368	14	1249	28	2528	1026	120	0	400
1720180635.784		6011	3079	34	2766	132	5642	1026	120	0	400
1720180636.368		2876	1638	18	1192	28	2728	1026	120	0	400
1720180636.951		2717	1555	14	1083	65	2488	1026	120	0	400
1720180637.530		10382	5148	62	4772	400	9628	1026	120	0	400
1720180638.105		10589	5900	88	4454	147	9739	1026	120	0	400
1720180638.678		2677	1394	14	1232	37	2540	1026	120	0	400
1720180639.248		6294	3290	32	2915	57	6005	1026	120	0	400
1720180639.815		2405	1295	16	1052	42	2239	1026	120	0	400
1720180640.377		2477	1336	17	1075	49	2320	1026	120	0	400
1720180640.939		3330	1510	39	1742	39	3060	1026	120	0	400
1720180641.496		2880	1420	15	1420	25	2735	1026	120	0	400
1720180642.050		6600	3733	33	2788	46	6281	1026	120	0	400
1720180642.602		3965	2129	26	1745	65	3715	1026	120	0	400
1720180643.151		8406	4244	89	3672	401	7653	1026	120	0	400
1720180643.697		8294	5223	41	2965	65	7853	1026	120	0	400
1720180644.241		7420	3816	42	3490	72	7075	1026	120	0	400
1720180644.782		7710	4221	44	3310	135	7218	1026	120	0	400
1720180645.321		6876	3775	54	2990	57	6450	1026	120	0	400
1720180645.857		3700	1933	18	1716	33	3530	1026	120	0	400
1720180646.390		4672	2451	25	2127	69	4405	1026	120	0	400
1720180646.920		2426	1328	17	1054	27	2291	1026	120	0	400
1720180647.448		2815	1485	14	1273	43	2662	1026	120	0	400
1720180647.975		2829	1547	29	1224	29	2674	1026	120	0	400
1720180648.499		2801	1408	16	1351	26	2667	1026	120	0	400
1720180649.019		2585	1500	15	1038	32	2446	1026	120	0	400
1720180649.538		2431	1401	15	975	40	2277	1026	120	0	400
1720180650.055		2549	1431	24	1052	42	2382	1026	120	0	400
1720180650.569		2835	1655	31	1116	33	2659	1026	120	0	400
1720180651.080		4356	2399	48	1871	38	4101	1026	120	0	400
1720180651.590		2817	1623	15	1151	28	2681	1026	120	0	400
1720180652.097		4289	2252	51	1947	39	4024	1026	120	0	400
1720180652.602		2955	1593	15	1314	33	2804	1026	120	0	400
1720180653.105		6027	3078	32	2751	166	5549	1026	120	0	400
