1720181086.706		4439655	58234	44	4381292	85	4439424	1026	219	0	200
1720181088.671		2909307	3402	50	2905788	67	2908911	1026	219	0	200
1720181087.694		4327400	4921	117	4322342	20	4326981	1026	219	0	200
1720181090.577		1727987	4465	110	1723395	17	1727560	1026	219	0	200
1720181089.631		3274425	2627	29	3271667	102	3274097	1026	219	0	200
1720181091.510		1707409	3135	34	1704209	31	1707132	1026	219	0	200
1720181092.429		1699756	1384	36	1698219	117	1699414	1026	219	0	200
1720181093.336		1660471	1843	20	1658587	21	1660312	1026	219	0	200
1720181094.230		1408060	1645	17	1406371	27	1407903	1026	219	0	200
1720181095.113		1673217	2475	25	1670696	21	1673018	1026	219	0	200
1720181095.986		1670298	1607	16	1668629	46	1670135	1026	219	0	200
1720181096.845		1573008	1625	16	1571353	14	1572871	1026	219	0	200
1720181097.695		1355628	1806	65	1353728	29	1355331	1026	219	0	200
1720181098.536		1494910	6363	109	1488407	31	1494338	1026	219	0	200
1720181099.367		1559836	4551	43	1555169	73	1559450	1026	219	0	200
1720181100.188		1758874	5395	235	1753159	85	1758243	1026	219	0	200
1720181100.999		1786722	1336	13	1785336	37	1786561	1026	219	0	200
1720181101.802		1881808	3916	72	1877785	35	1881472	1026	219	0	200
