1720183370.551		1599077	53338	39	1545667	33	1598897	1024	219	0	200
1720183373.476		11605	4726	123	6732	24	11103	988	99	0	403
1720183372.514		1342557	1909	21	1340603	24	1342375	1024	220	0	200
1720183374.422		14647	5674	138	8772	63	14066	988	99	0	403
1720183371.540		3889513	2269	23	3887203	18	3889323	1024	220	0	200
1720183375.355		1763159	1836	20	1761255	48	1762955	1024	219	0	200
1720183378.075		7879	3267	76	4496	40	7561	988	99	0	403
1720183376.274		2586703	3982	38	2582659	24	2586373	1024	220	0	200
1720183377.181		1777113	1486	35	1775548	44	1776921	1024	220	0	200
1720183378.958		8546	3351	29	5137	29	8272	988	99	0	403
1720183379.830		1721343	1356	13	1719949	25	1721213	1024	219	0	200
1720183380.690		1502881	4261	38	1498547	35	1502570	1024	220	0	200
1720183382.381		3710	1563	29	2101	17	3555	988	99	0	403
1720183381.540		1491547	2647	53	1488733	114	1491199	1024	220	0	200
1720183383.211		7502	3187	27	4261	27	7196	988	99	0	403
1720183384.032		1485238	5501	195	1479502	40	1484671	1024	219	0	200
1720183384.844		1346444	2093	46	1344282	23	1346202	1024	220	0	200
1720183386.442		10390	4091	81	6185	33	10026	988	99	0	403
1720183385.647		1473939	2083	19	1471776	61	1473713	1024	220	0	200
1720183387.229		8846	3476	41	5301	28	8570	988	99	0	403
1720183388.007		1572689	1416	21	1571223	29	1572540	1024	219	0	200
1720183388.778		1494984	1387	13	1493567	17	1494851	1024	220	0	200
1720183390.298		4793	2239	30	2505	19	4636	988	99	0	403
1720183389.541		1409680	1797	19	1407839	25	1409530	1024	220	0	200
1720183391.046		10536	3960	40	6431	105	10159	988	99	0	403
1720183391.788		1392573	2179	55	1390294	45	1392322	1024	219	0	200
1720183392.523		1383351	1396	24	1381916	15	1383182	1024	220	0	200
1720183393.974		4372	1807	15	2498	52	4205	988	99	0	403
1720183393.253		1385776	1704	34	1384005	33	1385600	1024	220	0	200
1720183394.689		3647	1495	23	2105	24	3506	988	99	0	403
1720183395.400		1364582	1567	14	1362932	69	1364387	1024	219	0	200
1720183397.496		7769	3151	31	4560	27	7513	988	99	0	403
1720183396.104		1493720	4194	70	1489419	37	1493354	1024	220	0	200
1720183398.183		10210	4017	42	6125	26	9907	988	99	0	403
1720183396.803		1556821	1653	27	1555118	23	1556615	1024	220	0	200
1720183398.865		1577292	1268	18	1575988	18	1577167	1024	219	0	200
1720183400.880		3823	1531	14	2264	14	3673	988	99	0	403
1720183399.542		1394495	3335	31	1391090	39	1394225	1024	220	0	200
1720183401.542		4252	1492	16	2725	19	4113	988	99	0	403
1720183400.214		1509838	1154	23	1508643	18	1509700	1024	220	0	200
1720183402.198		1446893	4150	382	1442333	28	1446231	1024	219	0	200
1720183404.142		3421	1407	15	1981	18	3285	988	99	0	403
1720183402.851		1353537	1506	13	1351988	30	1353387	1024	220	0	200
1720183404.781		3847	1463	19	2350	15	3713	988	99	0	403
1720183403.499		1390313	2310	38	1387944	21	1390058	1024	220	0	200
1720183405.416		1475982	2680	22	1473265	15	1475790	1024	219	0	200
1720183407.295		3886	1198	14	2590	84	3676	988	99	0	403
1720183406.047		1511935	1518	31	1510361	25	1511763	1024	220	0	200
1720183407.913		3807	1293	15	2483	16	3682	988	99	0	403
1720183406.671		1514613	1485	13	1513088	27	1514452	1024	220	0	200
1720183408.527		1505168	1444	12	1503696	16	1505048	1024	219	0	200
1720183410.348		7562	2970	27	4538	27	7315	988	99	0	403
1720183409.138		1465229	2393	23	1462785	28	1465024	1024	220	0	200
1720183410.947		3567	1491	12	2049	15	3458	988	99	0	403
1720183409.744		1396393	3941	35	1392379	38	1396030	1024	220	0	200
1720183411.543		1441757	5889	48	1435797	23	1441390	1024	219	0	200
1720183413.309		7486	3067	30	4361	28	7208	988	99	0	403
1720183412.135		1665793	1245	16	1664500	32	1665645	1024	220	0	200
1720183413.892		5323	2108	20	3176	19	5110	988	99	0	403
1720183412.724		1730396	5744	48	1724587	17	1729921	1024	220	0	200
1720183414.471		1620802	1531	31	1619223	17	1620658	1024	219	0	200
1720183416.188		3173	1195	15	1948	15	3045	988	99	0	403
1720183415.046		1586218	1614	14	1584569	21	1586075	1024	220	0	200
1720183416.755		8962	3952	137	4845	28	8581	988	99	0	403
1720183415.619		1567487	3827	62	1563545	53	1567018	1024	220	0	200
