1720113269.605		20002073	406135	49	19595889	0	20000000	996	0	110	0
1720113269.696		20001744	1658	83	20000003	0	20000000	996	0	110	0
1720113269.795		20001013	1688	19	19999306	0	20000000	996	0	110	0
1720113269.894		20002023	1569	29	20000425	0	20000000	996	0	110	0
1720113269.992		20000892	1596	15	19999281	0	20000000	996	0	110	0
1720113270.089		20001181	3108	31	19998042	0	20000000	996	0	110	0
1720113270.186		20001241	1744	16	19999481	0	20000000	996	0	110	0
1720113270.284		20001013	1433	14	19999566	0	20000000	996	0	110	0
1720113270.379		20001202	2705	24	19998473	0	20000000	996	0	110	0
1720113270.474		20001761	5103	309	19996349	0	20000000	996	0	110	0
1720113270.569		20002452	5119	227	19997106	0	20000000	996	0	110	0
1720113270.663		20001027	1676	17	19999334	0	20000000	996	0	110	0
1720113270.758		20001950	2734	57	19999159	0	20000000	996	0	110	0
1720113270.851		20001165	1865	15	19999285	0	20000000	996	0	110	0
1720113270.945		20001364	6004	227	19995133	0	20000000	996	0	110	0
1720113271.036		20000635	3110	30	19997495	0	20000000	996	0	110	0
1720113271.128		20001186	5355	61	19995770	0	20000000	996	0	110	0
1720113271.220		20000797	2593	23	19998181	0	20000000	996	0	110	0
1720113271.311		20001348	2234	61	19999053	0	20000000	996	0	110	0
1720113271.401		20001501	1563	12	19999926	0	20000000	996	0	110	0
1720113271.493		20000773	4040	36	19996697	0	20000000	996	0	110	0
1720113271.582		20000971	3647	74	19997250	0	20000000	996	0	110	0
1720113271.671		20001524	4020	83	19997421	0	20000000	996	0	110	0
1720113271.761		20001733	3754	37	19997942	0	20000000	996	0	110	0
1720113271.850		20000825	4815	150	19995860	0	20000000	996	0	110	0
1720113271.938		20000585	1372	39	19999174	0	20000000	996	0	110	0
1720113272.025		20001226	5895	193	19995138	0	20000000	996	0	110	0
1720113272.113		20001246	3403	63	19997780	0	20000000	996	0	110	0
1720113272.200		20000656	2427	25	19998204	0	20000000	996	0	110	0
1720113272.286		20001786	6764	131	19994891	0	20000000	996	0	110	0
1720113272.372		20001134	1550	33	19999551	0	20000000	996	0	110	0
1720113272.458		20001533	2979	59	19998495	0	20000000	996	0	110	0
1720113272.544		20001284	4648	88	19996548	0	20000000	996	0	110	0
1720113272.628		20001326	3126	27	19998173	0	20000000	996	0	110	0
1720113272.714		20000420	1286	13	19999121	0	20000000	996	0	110	0
1720113272.799		20071538	71963	19	19999556	0	20000000	996	0	110	0
1720113272.882		20001180	2349	15	19998816	0	20000000	996	0	110	0
1720113272.966		20000850	1178	12	19999660	0	20000000	996	0	110	0
1720113273.050		20001533	1325	13	20000195	0	20000000	996	0	110	0
1720113273.132		20001923	4230	84	19997609	0	20000000	996	0	110	0
1720113273.215		20001449	2411	24	19999014	0	20000000	996	0	110	0
1720113273.297		20000686	2385	21	19998280	0	20000000	996	0	110	0
1720113273.380		20000636	1927	17	19998692	0	20000000	996	0	110	0
1720113273.462		20000654	3310	40	19997304	0	20000000	996	0	110	0
1720113273.543		20001041	2321	40	19998680	0	20000000	996	0	110	0
1720113273.624		20001379	3960	39	19997380	0	20000000	996	0	110	0
1720113273.704		20001790	3811	39	19997940	0	20000000	996	0	110	0
1720113273.785		20000621	1594	35	19998992	0	20000000	996	0	110	0
1720113273.865		20000788	1631	14	19999143	0	20000000	996	0	110	0
1720113273.945		20000991	1947	22	19999022	0	20000000	996	0	110	0
1720113274.026		20000672	1232	13	19999427	0	20000000	996	0	110	0
1720113274.105		20001323	1516	21	19999786	0	20000000	996	0	110	0
1720113274.184		20001525	4030	37	19997458	0	20000000	996	0	110	0
1720113274.262		20001299	1434	13	19999852	0	20000000	996	0	110	0
1720113274.341		20002356	1398	16	20000942	0	20000000	996	0	110	0
1720113274.419		20000937	1483	19	19999435	0	20000000	996	0	110	0
1720113274.496		20000647	1773	14	19998860	0	20000000	996	0	110	0
1720113274.574		20001030	2059	47	19998924	0	20000000	996	0	110	0
1720113274.651		20001080	1868	17	19999195	0	20000000	996	0	110	0
1720113274.728		20000461	1601	14	19998846	0	20000000	996	0	110	0
1720113274.805		20000734	3122	11	19997601	0	20000000	996	0	110	0
1720113274.883		20000969	1993	19	19998957	0	20000000	996	0	110	0
1720113274.959		20001198	1552	14	19999632	0	20000000	996	0	110	0
1720113275.035		20001051	1616	14	19999421	0	20000000	996	0	110	0
