1720112128.764		2034101	2034101	0	0	0	2033723	0	0	111	0
1720112128.824		2035421	2035421	0	0	0	2034997	0	0	111	0
1720112128.884		2038526	2038526	0	0	0	2038176	0	0	111	0
1720112128.944		2040039	2040039	0	0	0	2039610	0	0	111	0
1720112129.004		2041705	2041705	0	0	0	2041104	0	0	111	0
1720112129.063		2045388	2045388	0	0	0	2044953	0	0	111	0
1720112129.124		2047084	2047084	0	0	0	2046523	0	0	111	0
1720112129.182		2049306	2049306	0	0	0	2048931	0	0	111	0
1720112129.241		2036111	2036111	0	0	0	2035696	0	0	111	0
1720112129.301		2038325	2038325	0	0	0	2037962	0	0	111	0
1720112129.360		2040125	2040125	0	0	0	2039763	0	0	111	0
1720112129.419		2043939	2043939	0	0	0	2043614	0	0	111	0
1720112129.477		2053688	2053688	0	0	0	2053313	0	0	111	0
1720112129.536		2026192	2026192	0	0	0	2025818	0	0	111	0
1720112129.594		2043940	2043940	0	0	0	2043438	0	0	111	0
1720112129.653		2046361	2046361	0	0	0	2045482	0	0	111	0
1720112129.711		2053020	2053020	0	0	0	2052723	0	0	111	0
1720112129.769		2038993	2038993	0	0	0	2038547	0	0	111	0
1720112129.827		2042039	2042039	0	0	0	2041411	0	0	111	0
1720112129.885		2045152	2045152	0	0	0	2044641	0	0	111	0
1720112129.943		2048559	2048559	0	0	0	2048075	0	0	111	0
1720112130.001		2036012	2036012	0	0	0	2035707	0	0	111	0
1720112130.059		2024199	2024199	0	0	0	2023788	0	0	111	0
1720112130.116		2044615	2044615	0	0	0	2044203	0	0	111	0
1720112130.173		2034261	2034261	0	0	0	2033830	0	0	111	0
1720112130.231		2036435	2036435	0	0	0	2036151	0	0	111	0
1720112130.288		2041491	2041491	0	0	0	2041162	0	0	111	0
1720112130.345		2047012	2047012	0	0	0	2046599	0	0	111	0
1720112130.402		2035809	2035809	0	0	0	2035557	0	0	111	0
1720112130.459		2040668	2040668	0	0	0	2040353	0	0	111	0
1720112130.517		2045629	2045629	0	0	0	2043667	0	0	111	0
1720112130.573		2018869	2018869	0	0	0	2018526	0	0	111	0
1720112130.630		2039107	2039107	0	0	0	2038587	0	0	111	0
1720112130.686		2043263	2043263	0	0	0	2042917	0	0	111	0
1720112130.742		2033502	2033502	0	0	0	2033156	0	0	111	0
1720112130.798		2023423	2023423	0	0	0	2023064	0	0	111	0
1720112130.855		2043633	2043633	0	0	0	2043316	0	0	111	0
1720112130.910		2034937	2034937	0	0	0	2034600	0	0	111	0
1720112130.967		2039126	2039126	0	0	0	2038769	0	0	111	0
1720112131.021		2031414	2031414	0	0	0	2030951	0	0	111	0
1720112131.078		2037190	2037190	0	0	0	2036775	0	0	111	0
1720112131.133		2026488	2026488	0	0	0	2026097	0	0	111	0
1720112131.188		2034369	2034369	0	0	0	2033797	0	0	111	0
1720112117.426		20000722	1459	53	19999210	0	20000000	996	0	110	0
1720112117.618		20000597	2029	90	19998478	0	20000000	996	0	110	0
1720112117.716		20001053	1575	27	19999451	0	20000000	996	0	110	0
1720112117.814		20001072	1437	20	19999615	0	20000000	996	0	110	0
1720112117.862		20001307	1382	44	19999881	0	20000000	996	0	110	0
1720112117.912		20000903	1234	17	19999652	0	20000000	996	0	110	0
1720112118.008		20000754	1551	76	19999127	0	20000000	996	0	110	0
1720112118.105		20001173	1783	38	19999352	0	20000000	996	0	110	0
1720112118.201		20001283	1286	20	19999977	0	20000000	996	0	110	0
1720112118.296		20001419	1352	31	20000036	0	20000000	996	0	110	0
1720112118.391		20000562	1228	17	19999317	0	20000000	996	0	110	0
1720112118.485		20001049	1327	17	19999705	0	20000000	996	0	110	0
1720112118.579		20000432	1217	17	19999198	0	20000000	996	0	110	0
1720112118.674		20000469	1414	19	19999036	0	20000000	996	0	110	0
1720112118.767		20001153	1298	18	19999837	0	20000000	996	0	110	0
1720112118.858		20001281	1290	18	19999973	0	20000000	996	0	110	0
1720112118.950		20000609	1770	21	19998818	0	20000000	996	0	110	0
1720112119.042		20000544	1155	18	19999371	0	20000000	996	0	110	0
1720112119.134		20001456	1278	19	20000159	0	20000000	996	0	110	0
1720112119.223		20000964	1411	48	19999505	0	20000000	996	0	110	0
1720112119.314		20001289	1187	36	20000066	0	20000000	996	0	110	0
1720112119.404		20000460	1296	17	19999147	0	20000000	996	0	110	0
1720112119.493		20001169	1361	18	19999790	0	20000000	996	0	110	0
1720112119.583		20001571	1262	20	20000289	0	20000000	996	0	110	0
1720112119.671		20000562	1909	39	19998614	0	20000000	996	0	110	0
1720112119.760		20000682	1253	18	19999411	0	20000000	996	0	110	0
1720112119.848		20000748	1265	34	19999449	0	20000000	996	0	110	0
1720112119.934		20001376	1503	36	19999837	0	20000000	996	0	110	0
1720112120.021		20001373	1514	17	19999842	0	20000000	996	0	110	0
1720112120.108		20001453	1599	18	19999836	0	20000000	996	0	110	0
1720112120.195		20000648	1685	36	19998927	0	20000000	996	0	110	0
1720112120.281		20000816	1874	36	19998906	0	20000000	996	0	110	0
1720112120.366		20000848	1439	16	19999393	0	20000000	996	0	110	0
1720112120.451		20000364	1440	17	19998907	0	20000000	996	0	110	0
1720112120.535		20001230	1538	32	19999660	0	20000000	996	0	110	0
1720112120.621		20059474	60165	18	19999291	0	20000000	996	0	110	0
1720112120.704		20000842	1233	32	19999577	0	20000000	996	0	110	0
1720112120.788		20001443	2912	18	19998513	0	20000000	996	0	110	0
1720112120.872		20001187	1286	18	19999883	0	20000000	996	0	110	0
