1720114172.820		20000861	506463	55	19494343	0	20000000	996	0	110	0
1720114172.912		20002589	1693	27	20000869	0	20000000	996	0	110	0
1720114173.011		20001130	1942	42	19999146	0	20000000	996	0	110	0
1720114173.111		20000967	1620	19	19999328	0	20000000	996	0	110	0
1720114173.208		20002464	1748	22	20000694	0	20000000	996	0	110	0
1720114173.305		20000907	1654	22	19999231	0	20000000	996	0	110	0
1720114173.402		20000981	1874	36	19999071	0	20000000	996	0	110	0
1720114173.500		20001534	6981	141	19994412	0	20000000	996	0	110	0
1720114173.596		20001059	1738	21	19999300	0	20000000	996	0	110	0
1720114173.690		20000795	5871	168	19994756	0	20000000	996	0	110	0
1720114173.786		20000848	1653	18	19999177	0	20000000	996	0	110	0
1720114173.879		20001592	3053	41	19998498	0	20000000	996	0	110	0
1720114173.974		20000690	3698	45	19996947	0	20000000	996	0	110	0
1720114174.068		20001902	2036	23	19999843	0	20000000	996	0	110	0
1720114174.160		20001147	4117	125	19996905	0	20000000	996	0	110	0
1720114174.252		20001686	3985	68	19997633	0	20000000	996	0	110	0
1720114174.344		20001393	2069	24	19999300	0	20000000	996	0	110	0
1720114174.436		20001374	6277	85	19995012	0	20000000	996	0	110	0
1720114174.527		20001334	1598	65	19999671	0	20000000	996	0	110	0
1720114174.617		20000866	2022	25	19998819	0	20000000	996	0	110	0
1720114174.708		20001462	1840	63	19999559	0	20000000	996	0	110	0
1720114174.799		20001424	1266	19	20000139	0	20000000	996	0	110	0
1720114174.887		20000982	1454	17	19999511	0	20000000	996	0	110	0
1720114174.976		20002067	1673	40	20000354	0	20000000	996	0	110	0
1720114175.065		20000707	1544	18	19999145	0	20000000	996	0	110	0
1720114175.153		20000692	3423	48	19997221	0	20000000	996	0	110	0
1720114175.241		20001040	1391	18	19999631	0	20000000	996	0	110	0
1720114175.328		20000781	1360	41	19999380	0	20000000	996	0	110	0
1720114175.415		20001456	1599	18	19999839	0	20000000	996	0	110	0
1720114175.503		20001414	8446	128	19992840	0	20000000	996	0	110	0
1720114175.589		20000562	1636	34	19998892	0	20000000	996	0	110	0
1720114175.674		20002403	6754	216	19995433	0	20000000	996	0	110	0
1720114175.759		20001118	2444	38	19998636	0	20000000	996	0	110	0
1720114175.844		20001067	1688	20	19999359	0	20000000	996	0	110	0
1720114175.929		20000921	2222	29	19998670	0	20000000	996	0	110	0
1720114176.014		20045129	45069	26	20000034	0	20000000	996	0	110	0
1720114176.098		20001015	1274	19	19999722	0	20000000	996	0	110	0
1720114176.181		20001208	1995	25	19999188	0	20000000	996	0	110	0
1720114176.266		20001087	2615	36	19998436	0	20000000	996	0	110	0
1720114176.348		20001133	6343	187	19994603	0	20000000	996	0	110	0
1720114176.431		20000574	4534	108	19995932	0	20000000	996	0	110	0
1720114176.513		20001710	4561	162	19996987	0	20000000	996	0	110	0
1720114176.595		20001505	1628	53	19999824	0	20000000	996	0	110	0
1720114176.678		20002212	6708	297	19995207	0	20000000	996	0	110	0
1720114176.759		20001252	1872	23	19999357	0	20000000	996	0	110	0
1720114176.840		20000961	1475	18	19999468	0	20000000	996	0	110	0
1720114176.921		20001518	1923	23	19999572	0	20000000	996	0	110	0
1720114177.001		20001561	1311	20	20000230	0	20000000	996	0	110	0
1720114177.082		20000648	1272	20	19999356	0	20000000	996	0	110	0
1720114177.161		20000756	1577	20	19999159	0	20000000	996	0	110	0
1720114177.241		20000797	1642	18	19999137	0	20000000	996	0	110	0
1720114177.321		20001455	2285	32	19999138	0	20000000	996	0	110	0
1720114177.399		20001367	1479	53	19999835	0	20000000	996	0	110	0
1720114177.479		20000990	2147	30	19998813	0	20000000	996	0	110	0
1720114177.557		20000957	1637	19	19999301	0	20000000	996	0	110	0
1720114177.635		20001252	1552	18	19999682	0	20000000	996	0	110	0
1720114177.712		20001357	1428	20	19999909	0	20000000	996	0	110	0
1720114177.790		20001201	1953	28	19999220	0	20000000	996	0	110	0
1720114177.867		20000577	1604	20	19998953	0	20000000	996	0	110	0
1720114177.945		20001693	3033	48	19998612	0	20000000	996	0	110	0
