1720110627.697		20000923	1702	41	19999180	0	20000000	996	0	110	0
1720110627.791		20001294	954	17	20000323	0	20000000	996	0	110	0
1720110627.891		20000782	1460	28	19999294	0	20000000	996	0	110	0
1720110627.990		20001470	1562	47	19999861	0	20000000	996	0	110	0
1720110628.088		20001773	1335	20	20000418	0	20000000	996	0	110	0
1720110628.185		20000782	1305	18	19999459	0	20000000	996	0	110	0
1720110628.281		20001014	1332	18	19999664	0	20000000	996	0	110	0
1720110628.379		20001030	1368	20	19999642	0	20000000	996	0	110	0
1720110628.474		20000702	1367	17	19999318	0	20000000	996	0	110	0
1720110628.570		20001461	2268	20	19999173	0	20000000	996	0	110	0
1720110628.665		20001489	1427	17	20000045	0	20000000	996	0	110	0
1720110628.759		20000566	1250	20	19999296	0	20000000	996	0	110	0
1720110628.853		20001155	1374	19	19999762	0	20000000	996	0	110	0
1720110628.947		20000738	1708	29	19999001	0	20000000	996	0	110	0
1720110629.039		20001096	1322	19	19999755	0	20000000	996	0	110	0
1720110629.131		20001368	1775	18	19999575	0	20000000	996	0	110	0
1720110629.223		20001274	1477	19	19999778	0	20000000	996	0	110	0
1720110629.316		20001553	1508	20	20000025	0	20000000	996	0	110	0
1720110629.406		20001414	1152	19	20000243	0	20000000	996	0	110	0
1720110629.496		20000894	1433	18	19999443	0	20000000	996	0	110	0
1720110629.588		20001167	1288	17	19999862	0	20000000	996	0	110	0
1720110629.678		20000927	1178	20	19999729	0	20000000	996	0	110	0
1720110629.767		20001359	1547	17	19999795	0	20000000	996	0	110	0
1720110629.856		20001465	1454	18	19999993	0	20000000	996	0	110	0
1720110629.945		20001069	1464	31	19999574	0	20000000	996	0	110	0
1720110630.033		20001413	1553	30	19999830	0	20000000	996	0	110	0
1720110630.120		20000841	1309	17	19999515	0	20000000	996	0	110	0
1720110630.208		20000730	1293	23	19999414	0	20000000	996	0	110	0
1720110630.295		20000849	1462	17	19999370	0	20000000	996	0	110	0
1720110630.382		20001033	1257	36	19999740	0	20000000	996	0	110	0
1720110630.467		20000924	1520	35	19999369	0	20000000	996	0	110	0
1720110630.554		20001046	1437	34	19999575	0	20000000	996	0	110	0
1720110630.638		20000792	1322	35	19999435	0	20000000	996	0	110	0
1720110630.724		20001062	1335	48	19999679	0	20000000	996	0	110	0
1720110630.808		20000933	1441	17	19999475	0	20000000	996	0	110	0
1720110630.894		20039869	40350	19	19999500	0	20000000	996	0	110	0
1720110630.977		20001375	1353	38	19999984	0	20000000	996	0	110	0
1720110631.061		20000967	1347	36	19999584	0	20000000	996	0	110	0
1720110631.145		20000932	1360	17	19999555	0	20000000	996	0	110	0
1720110631.227		20001047	1265	19	19999763	0	20000000	996	0	110	0
