1720443448.088		3488181	2540	27	3477462	8152	3487873	1048	220	0	200
1720443446.209		5366871	1343	22	5356691	8815	5366700	1048	219	0	200
1720443447.175		4476765	1351	19	4475358	37	4476609	1048	220	0	200
1720443449.781		2333034	4193	45	2328753	43	2332671	1048	220	0	200
1720443448.955		3171367	1487	47	3169817	16	3171168	1048	220	0	200
1720443450.572		2481646	2324	36	2478663	623	2481261	1048	220	0	200
1720443451.332		2352576	2825	34	2349687	30	2352292	1048	220	0	200
1720443452.063		1634591	3977	32	1630525	57	1634175	1048	220	0	200
1720443452.770		1535527	1593	31	1533878	25	1535363	1048	220	0	200
1720443453.455		1677115	2247	47	1674752	69	1676842	1050	220	0	200
1720443454.119		1607717	3303	35	1604304	75	1607391	1050	220	0	200
1720443454.766		1729540	2752	31	1726733	24	1729296	1050	220	0	200
1720443455.393		1540727	2137	77	1538488	25	1540492	1050	220	0	200
1720443456.006		1606150	1370	36	1604711	33	1605979	1050	220	0	200
1720443456.603		1680103	4482	48	1675547	26	1679738	1050	220	0	200
1720443457.187		1529490	5118	96	1524252	24	1529008	1050	220	0	200
1720443457.758		1387868	5873	473	1381505	17	1386925	1050	220	0	200
1720443458.317		1620432	3908	37	1616430	57	1620039	1050	220	0	200
1720443458.865		1415181	5664	20	1409482	15	1414780	1050	220	0	200
1720443459.402		1438645	1395	33	1437154	63	1438454	1050	220	0	200
1720443459.930		1697679	2943	41	1694659	36	1697408	1050	220	0	200
1720443460.447		1453926	1305	51	1452536	34	1453740	1050	220	0	200
1720443460.956		1537627	2319	18	1535264	26	1537435	1050	220	0	200
1720443461.455		1466281	1438	20	1464807	16	1466135	1050	220	0	200
1720443461.947		1718563	1674	19	1716846	24	1718416	1050	220	0	200
1720443462.431		1740533	1499	99	1738888	47	1740258	1050	220	0	200
1720443462.908		1674706	1299	14	1673340	53	1674537	1050	220	0	200
1720443463.379		1586954	3965	53	1582910	26	1586542	1050	220	0	200
1720443463.842		1582422	1773	18	1580552	79	1582193	1050	220	0	200
1720443464.297		1622533	2285	23	1620182	43	1622313	1050	220	0	200
1720443464.748		1588028	1878	21	1586113	16	1587876	1050	220	0	200
1720443465.192		1719252	5441	31	1713713	67	1718861	1050	220	0	200
1720443465.631		1726593	2166	24	1724337	66	1726354	1050	220	0	200
1720443466.064		1630311	1496	32	1628760	23	1630149	1050	220	0	200
1720443466.491		1772290	1763	19	1770484	24	1772127	1050	220	0	200
1720443466.914		1743664	3182	82	1740368	32	1743178	1050	220	0	200
1720443467.331		1767215	4232	40	1762904	39	1766856	1050	220	0	200
1720443467.744		1457512	1711	17	1455754	30	1457346	1050	220	0	200
1720443468.152		2133945	1518	16	2132378	33	2133787	1050	220	0	200
1720443468.556		1749009	1365	14	1747604	26	1748866	1050	220	0	200
1720443468.956		1604579	2321	43	1602198	17	1604379	1050	220	0	200
1720443469.351		1449663	4094	224	1445290	55	1449138	1050	220	0	200
1720443469.743		1547473	1460	35	1545937	41	1547281	1050	220	0	200
1720443470.513		1464994	1462	18	1463470	44	1464817	1050	220	0	200
1720443470.131		1851970	5519	249	1846170	32	1851345	1050	220	0	200
1720443470.893		1592524	4175	190	1588102	57	1592036	1050	220	0	200
1720443471.269		1590472	4155	42	1586241	34	1590142	1050	220	0	200
1720443471.643		1481488	1363	15	1480086	24	1481335	1050	220	0	200
1720443472.011		1426476	1332	31	1425033	80	1426248	1050	220	0	200
1720443472.378		1678011	2024	20	1675942	25	1677843	1050	220	0	200
1720443472.740		1644306	2103	41	1642112	50	1644046	1050	220	0	200
1720443473.099		1691228	1251	15	1689947	15	1691111	1050	220	0	200
1720443473.457		1670473	2212	19	1668217	25	1670253	1050	220	0	200
1720443473.809		1606203	2481	25	1603576	121	1605914	1050	220	0	200
1720443474.160		1594104	3966	66	1590047	25	1593711	1050	220	0	200
1720443474.508		1499519	2479	30	1496987	23	1499302	1050	220	0	200
1720443475.196		1295193	2099	24	1293054	16	1295016	1050	220	0	200
1720443474.854		1669278	2333	24	1666896	25	1669076	1050	220	0	200
1720443475.535		1501047	1889	20	1499104	34	1500864	1050	220	0	200
1720443475.872		1455063	2323	27	1452684	29	1454827	1050	220	0	200
1720443476.208		1574811	2569	26	1572194	22	1574595	1050	220	0	200
1720443476.539		1456139	1448	15	1454645	31	1455984	1050	220	0	200
1720443476.868		1734752	1763	41	1732886	62	1734471	1050	220	0	200
1720443477.196		1642070	4816	51	1637176	27	1641642	1050	220	0	200
1720443477.522		1663561	1451	15	1662069	26	1663419	1050	220	0	200
1720443477.843		1802196	4114	38	1797981	63	1801792	1050	220	0	200
1720443478.165		1858377	2702	30	1855609	36	1858121	1050	220	0	200
1720443478.482		1598867	1418	25	1597404	20	1598733	1050	220	0	200
1720443478.799		1503912	1510	15	1502292	95	1503686	1050	220	0	200
1720443479.114		1672210	3977	93	1668116	24	1671822	1050	220	0	200
1720443479.425		1729190	1387	15	1727762	26	1729032	1050	220	0	200
1720443479.736		1833401	1703	26	1831646	26	1833222	1050	220	0	200
1720443480.043		1758792	1313	26	1757424	29	1758615	1050	220	0	200
1720443480.349		1586945	1556	17	1585326	46	1586766	1050	220	0	200
1720443480.653		1691358	1794	19	1689492	53	1691114	1050	220	0	200
1720443480.957		1728469	4001	37	1724408	23	1728180	1050	220	0	200
1720443481.257		1746901	1956	44	1744872	29	1746691	1050	220	0	200
1720443481.555		1800290	1533	15	1798664	78	1800072	1050	220	0	200
1720443481.852		1661056	1470	14	1659546	26	1660919	1050	220	0	200
1720443482.149		1511216	1553	17	1509630	16	1511080	1050	220	0	200
1720443482.442		1702040	2166	23	1699799	52	1701824	1050	220	0	200
1720443482.733		1654195	1823	17	1652323	32	1654006	1050	220	0	200
1720443483.023		1499085	1488	13	1497563	21	1498949	1050	220	0	200
1720443483.600		1417993	2317	22	1415626	28	1417800	1050	220	0	200
1720443483.312		1980660	1501	21	1979120	18	1980513	1050	220	0	200
1720443483.885		1501582	4352	85	1497126	19	1501159	1050	221	0	200
1720443484.169		1463021	2051	22	1460922	26	1462837	1050	221	0	200
1720443484.452		1614056	3423	129	1610460	44	1613674	1050	221	0	200
1720443484.732		1570506	5324	49	1565097	36	1570063	1050	221	0	200
1720443485.012		1565596	1607	16	1563933	40	1565405	1050	221	0	200
1720443485.567		1424396	1639	14	1422703	40	1424249	1050	221	0	200
1720443485.291		1774323	2302	16	1771971	34	1774096	1050	221	0	200
1720443485.842		1756077	1387	15	1754637	38	1755927	1050	221	0	200
1720443486.116		1595046	1451	16	1593511	68	1594853	1050	221	0	200
1720443486.388		1605518	2254	23	1603212	29	1605331	1050	221	0	200
1720443486.660		1595567	1679	17	1593850	21	1595422	1050	221	0	200
1720443486.930		1582848	2807	74	1579944	23	1582598	1050	221	0	200
1720443487.198		1574189	5866	119	1568072	132	1573630	1050	221	0	200
1720443487.465		1468324	2841	35	1465378	70	1468007	1050	221	0	200
1720443487.731		1467373	2471	25	1464853	24	1467176	1051	221	0	200
1720443487.996		1422749	1406	19	1421273	51	1422577	1048	219	0	200
1720443488.260		1423847	1234	15	1422535	63	1423687	1048	220	0	200
1720443488.521		1397976	1137	20	1396789	30	1397835	1048	220	0	200
1720443488.783		1580762	2725	28	1577984	25	1580506	1048	220	0	200
1720443489.042		1374526	1517	19	1372964	26	1374376	1048	220	0	200
1720443489.301		1662695	3998	41	1658591	65	1662343	1048	220	0	200
1720443489.559		1490549	1339	14	1489161	35	1490396	1048	220	0	200
1720443489.815		1608463	1830	18	1606590	25	1608302	1048	220	0	200
1720443490.071		1771348	1338	30	1769954	26	1771182	1048	220	0	200
1720443490.325		1745362	1465	44	1743833	20	1745186	1050	220	0	200
1720443490.578		1578652	1339	14	1577275	24	1578514	1050	220	0	200
1720443490.830		1597061	1831	43	1595147	40	1596829	1050	220	0	200
1720443491.082		1640223	1403	17	1638773	30	1640074	1050	220	0	200
1720443491.331		1606355	1525	31	1604771	28	1606183	1050	220	0	200
1720443491.581		1490537	3224	64	1487211	38	1490212	1050	220	0	200
1720443491.829		1591108	1471	40	1589511	86	1590866	1050	220	0	200
1720443492.076		1474864	1075	17	1473747	25	1474740	1050	220	0	200
1720443492.322		1327655	4173	34	1323432	16	1327337	1050	220	0	200
1720443492.567		1533234	1755	17	1531438	24	1533079	1050	220	0	200
1720443492.810		1678031	1763	17	1676165	86	1677800	1050	220	0	200
1720443493.053		1738040	1459	16	1736549	16	1737905	1050	220	0	200
1720443493.296		1711612	1623	34	1709870	85	1711384	1050	220	0	200
1720443493.536		1646743	1287	36	1645329	91	1646500	1050	220	0	200
1720443493.776		1508614	1812	16	1506767	19	1508435	1050	220	0	200
1720443494.017		1625975	1662	35	1624211	67	1625719	1050	220	0	200
1720443494.492		1431616	4043	58	1427475	40	1431224	1050	220	0	200
1720443494.255		1686715	4484	43	1682166	22	1686419	1050	220	0	200
1720443494.964		1580798	2338	38	1578405	17	1580588	1050	220	0	200
1720443494.728		1980429	4451	187	1975751	40	1979882	1050	220	0	200
1720443495.433		1522780	4149	74	1518532	25	1522309	1050	220	0	200
1720443495.199		1786664	2766	29	1783832	37	1786399	1050	220	0	200
1720443495.666		1767299	1808	19	1765421	51	1767106	1050	220	0	200
1720443495.899		1726962	1552	32	1725352	26	1726799	1050	220	0	200
1720443496.130		1687656	2347	25	1685254	30	1687474	1050	220	0	200
1720443496.360		1672198	1529	16	1670636	17	1672070	1050	220	0	200
1720443496.590		1738862	1769	31	1737018	44	1738685	1050	220	0	200
1720443496.820		1670456	1934	20	1668438	64	1670239	1050	220	0	200
1720443497.047		1750011	1347	23	1748615	26	1749857	1050	220	0	200
1720443497.275		1645856	4404	40	1641386	26	1645542	1050	220	0	200
1720443497.502		1680719	1902	20	1678751	46	1680508	1050	220	0	200
1720443497.728		1716080	5573	53	1710422	32	1715697	1050	220	0	200
1720443497.953		1655152	5469	349	1649299	35	1654430	1050	220	0	200
1720443498.178		1701398	4251	44	1697080	23	1701100	1050	220	0	200
1720443498.400		1623055	1547	13	1621467	28	1622921	1050	220	0	200
1720443498.624		1659097	2697	38	1656347	15	1658856	1050	220	0	200
1720443499.067		1483557	6961	243	1476323	30	1482896	1050	220	0	200
1720443498.845		1797395	1261	29	1796080	25	1797221	1050	220	0	200
1720443499.288		1710504	2000	21	1708438	45	1710301	1050	220	0	200
1720443499.507		1818051	1318	47	1816645	41	1817873	1050	220	0	200
1720443499.727		1935643	3593	127	1931907	16	1935290	1050	220	0	200
1720443499.946		1739999	1449	24	1738500	26	1739823	1050	220	0	200
1720443500.163		1752231	5179	281	1746755	16	1751548	1050	220	0	200
1720443500.381		1670590	2482	27	1668050	31	1670368	1050	220	0	200
1720443500.597		1530683	1451	25	1529182	25	1530536	1050	220	0	200
1720443500.813		1674259	1465	24	1672724	46	1674089	1050	220	0	200
1720443501.028		1802229	1524	16	1800665	24	1802064	1050	220	0	200
1720443501.457		1695531	2371	22	1693114	24	1695330	1050	220	0	200
1720443501.242		2152439	1477	14	2150929	19	2152313	1050	220	0	200
1720443501.669		1818529	1201	16	1817290	22	1818382	1050	220	0	200
1720443501.882		1668550	1930	20	1666572	28	1668379	1050	220	0	200
1720443502.306		1516426	1225	19	1515156	26	1516268	1050	220	0	200
1720443502.094		1774790	1388	18	1773356	28	1774638	1050	220	0	200
1720443502.517		1661244	1429	37	1659702	76	1660981	1050	220	0	200
1720443502.726		1650395	1974	36	1648324	61	1650164	1050	220	0	200
1720443502.936		1568901	4183	77	1564598	43	1568534	1050	220	0	200
1720443503.145		1498838	1306	14	1497502	16	1498714	1050	220	0	200
1720443503.352		1829947	1353	31	1828483	80	1829718	1050	220	0	200
1720443503.768		1421970	1399	31	1419663	877	1421715	1050	220	0	200
1720443503.561		1629169	1197	23	1627227	722	1628767	1050	220	0	200
1720443503.973		1388360	7447	174	1380723	16	1387832	1050	220	0	200
1720443504.179		1464703	4832	37	1459810	24	1464443	1050	220	0	200
1720443504.385		1594890	2939	36	1591890	25	1594591	1050	220	0	200
1720443504.589		1468108	1535	14	1466542	17	1467978	1050	220	0	200
1720443504.794		1540082	1455	31	1538553	43	1539912	1050	220	0	200
1720443504.998		1536634	4004	44	1532564	22	1536285	1050	220	0	200
1720443505.201		1404238	2389	27	1401799	23	1404017	1050	220	0	200
1720443505.402		1484549	1622	15	1482887	25	1484386	1050	220	0	200
1720443505.604		1694710	1383	20	1693278	29	1694563	1050	220	0	200
1720443505.806		1622771	13045	48	1609617	61	1622413	1050	220	0	200
1720443506.006		1472671	1566	14	1470813	278	1472474	1050	220	0	200
