1721134188.443		63353	28240	33	34921	159	56192	103	361	0	200
1721134189.430		253926	9114	36	244639	137	247022	103	361	0	200
1721134190.409		35846	8561	31	27051	203	29849	103	361	0	200
1721134191.373		39959	10390	32	29379	158	32631	103	361	0	200
1721134192.324		43028	8824	36	33476	692	35576	103	361	0	200
1721134193.263		36349	10707	41	25449	152	28921	103	361	0	200
1721134194.190		38658	9176	37	29328	117	32283	103	361	0	200
1721134195.104		41751	18500	128	22956	167	29736	103	361	0	200
1721134196.008		52280	9310	43	42810	117	45020	103	361	0	200
1721134196.900		60364	10033	44	50147	140	52361	103	361	0	200
1721134197.784		69054	18782	46	50052	174	53521	103	361	0	200
1721134198.656		36287	8502	60	27613	112	30085	103	361	0	200
1721134199.517		38760	10318	51	28262	129	30956	103	361	0	200
