1720176602.477		30851750	1255	17	30850443	35	30851610	1016	124	0	408
1720176603.467		30864693	2597	26	30861976	94	30864411	1016	124	0	408
1720176604.443		30898155	5188	104	30892784	79	30897706	1016	124	0	408
1720176605.404		30947123	1581	15	30945396	131	30946844	1016	124	0	408
1720176606.349		31010231	5366	54	31004679	132	31009729	1016	124	0	408
1720176607.283		31080912	3620	83	31077164	45	31080570	1016	124	0	408
1720176609.108		30265302	4141	34	30261055	72	30264957	1016	124	0	408
1720176608.201		31172589	1969	20	31170509	91	31172348	1016	124	0	408
1720176610.003		30378789	2881	33	30375804	71	30378507	1016	124	0	408
1720176610.886		30501096	5696	55	30495286	59	30500687	1016	124	0	408
1720176611.758		30631805	3961	43	30627736	65	30631456	1016	124	0	408
1720176612.618		30780242	7082	273	30772805	82	30779509	1016	124	0	408
1720176613.468		30942775	3271	362	30939057	85	30942081	1016	124	0	408
1720176614.308		31109552	3389	38	31106070	55	31109252	1016	124	0	408
1720176615.139		30278751	2663	27	30275956	105	30278432	1016	124	0	408
1720176615.959		30468988	2635	25	30466199	129	30468651	1016	124	0	408
